"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"345","7","2025年7月12日","函館","2R","3歳未勝利","ダ1000m (右)","10:20","晴","良","7","1","1","ニッシンゲッポ","牝3","牝","3","55.0","佐々木","1:00.7","アタマ","10.0","54.4","35.6","12-12","美浦金成","432(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010902&rf=race_list"
"346","8","2025年7月12日","函館","2R","3歳未勝利","ダ1000m (右)","10:20","晴","良","8","7","9","テーオーテバルディ","牝3","牝","3","52.0","▲和田陽","1:00.8","1/2","7.0","39.8","36.2","10-10","栗東藤野","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010902&rf=race_list"
"347","9","2025年7月12日","函館","2R","3歳未勝利","ダ1000m (右)","10:20","晴","良","9","3","3","メイショウルーチェ","牝3","牝","3","54.0","☆松本","1:00.8","ハナ","11.0","157.6","36.4","7-9","栗東飯田","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202502010902&rf=race_list"
"348","10","2025年7月12日","函館","2R","3歳未勝利","ダ1000m (右)","10:20","晴","良","10","5","5","グルナルーフス","牡3","牡","3","54.0","▲鷲頭","1:00.8","ハナ","4.0","10.2","36.4","7-6","美浦中川","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010902&rf=race_list"
"349","11","2025年7月12日","函館","2R","3歳未勝利","ダ1000m (右)","10:20","晴","良","11","7","10","サラサエンペラー","牡3","牡","3","54.0","▲舟山","1:00.8","ハナ","9.0","46.8","36.4","7-6","美浦村田","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010902&rf=race_list"
"350","12","2025年7月12日","函館","2R","3歳未勝利","ダ1000m (右)","10:20","晴","良","12","6","8","サヨノミッキー","牡3","牡","3","54.0","▲柴田裕","1:01.0","1","12.0","162.7","36.2","11-10","栗東羽月","460(0)","https://race.netkeiba.com/race/result.html?race_id=202502010902&rf=race_list"
"351","1","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","1","4","4","コンドゥイア","牝3","牝","3","52.0","▲鷲頭","1:47.3","","1.0","3.1","35.4","3-3-3-3","栗東井上","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"352","2","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","2","3","3","パーフェクトパール","牝3","牝","3","55.0","佐々木","1:47.5","1","3.0","4.4","35.5","5-5-5-5","栗東中内田","482(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"353","3","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","3","2","2","ウインキララ","牝3","牝","3","52.0","▲舟山","1:47.8","1.3/4","6.0","15.2","35.5","7-8-7-6","美浦鹿戸","442(0)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"354","4","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","4","5","7","セレニティ","牝3","牝","3","52.0","▲古川奈","1:48.0","1.1/2","8.0","41.2","35.4","10-10-10-9","美浦鹿戸","380(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"355","5","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","5","5","6","ヤマニンパルフェ","牝3","牝","3","55.0","横山武","1:48.1","3/4","4.0","5.7","36.4","1-1-1-1","美浦辻","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"356","6","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","6","6","9","セリオヴェローチェ","牡3","牡","3","57.0","北村友","1:48.3","1","2.0","4.0","36.4","4-4-3-3","栗東上村","446(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"357","7","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","7","7","10","ファジーロップ","牝3","牝","3","55.0","鮫島駿","1:48.6","1.1/2","7.0","16.3","36.3","6-5-7-6","栗東吉岡","458(+16)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"358","8","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","8","8","12","レディオンステージ","牝3","牝","3","55.0","荻野琢","1:48.8","1.1/4","10.0","55.5","37.0","2-2-2-2","栗東西園正","498(0)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"359","9","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","9","4","5","ウィットビーアビー","牡3","牡","3","57.0","古川吉","1:49.1","2","9.0","55.2","36.1","10-11-11-11","栗東池江","480(-8)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"360","10","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","10","6","8","ヴァルチャースター","牡3","牡","3","57.0","武豊","1:49.3","3/4","5.0","10.8","37.2","8-5-5-6","栗東池添","440(-8)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"361","11","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","11","8","13","キタノアンシェル","牝3","牝","3","55.0","原田和","1:49.3","クビ","11.0","171.4","36.8","8-8-9-9","美浦蛯名利","422(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"362","12","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","12","1","1","メムエクラ","牝3","牝","3","52.0","▲柴田裕","1:50.6","8","12.0","258.1","36.8","12-12-12-12","美浦高木","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"363","13","2025年7月12日","函館","3R","3歳未勝利","芝1800m (右B)","10:50","晴","良","除外","7","11","デルマケセラセラ","牝3","牝","3","55.0","横山和","","","","","","","美浦小野","430(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010903&rf=race_list"
"364","1","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","1","1","1","ララエキリーブル","牡3","牡","3","57.0","古川吉","1:47.6","","1.0","3.5","38.1","7-7-7-5","栗東坂口","436(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"365","2","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","2","3","4","エポカリーナ","牡3","牡","3","54.0","▲古川奈","1:48.1","3","4.0","4.9","38.5","12-12-7-7","美浦土田","456(0)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"366","3","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","3","4","6","ジーティートゥルー","牡3","牡","3","57.0","黛","1:48.1","ハナ","9.0","28.9","38.3","14-13-10-7","美浦田島","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"367","4","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","4","8","13","メイショウナナコ","牝3","牝","3","55.0","丹内","1:48.1","クビ","7.0","17.1","39.2","3-3-2-1","栗東荒川","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"368","5","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","5","3","3","タイセイバンクール","牡3","牡","3","57.0","鮫島駿","1:48.6","3","6.0","12.4","39.4","4-4-5-5","栗東西村","450(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"369","6","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","6","5","7","ヒサエノオモカゲ","牝3","牝","3","55.0","横山武","1:48.8","1","2.0","4.4","40.0","1-1-1-2","美浦千葉","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"370","7","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","7","2","2","リュウジンオー","牡3","牡","3","57.0","武豊","1:48.8","アタマ","3.0","4.9","39.9","11-10-2-2","栗東野中","464(0)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"371","8","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","8","6","9","トーセンディーン","牡3","牡","3","57.0","原田和","1:49.0","1.1/4","8.0","25.4","39.9","2-2-4-4","美浦池上","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"372","9","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","9","6","10","アイビーガオー","牡3","牡","3","57.0","斎藤","1:49.2","1.1/4","12.0","118.8","39.3","10-10-12-10","美浦青木","432(-7)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"373","10","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","10","7","12","オドラニャソンソン","牡3","牡","3","54.0","▲舟山","1:49.3","クビ","11.0","95.0","39.5","7-8-10-10","栗東東田","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"374","11","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","11","5","8","サーフギャラクシー","牡3","牡","3","54.0","▲柴田裕","1:49.8","3","14.0","168.7","40.4","12-13-6-9","美浦松山","454(-10)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"375","12","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","12","8","14","ホウオウチェスター","牡3","牡","3","57.0","横山和","1:51.1","8","5.0","12.3","41.6","4-5-7-12","栗東安田","456(0)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"376","13","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","13","4","5","フランクテソーロ","牡3","牡","3","57.0","佐々木","1:51.2","1","10.0","64.6","41.1","7-8-13-13","美浦畠山","472(-12)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"377","14","2025年7月12日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","14","7","11","レーヌドフルール","牝3","牝","3","52.0","▲和田陽","1:58.4","大","13.0","140.5","47.6","4-5-14-14","栗東西園正","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010904&rf=race_list"
"378","1","2025年7月12日","函館","5R","2歳新馬","芝1800m (右B)","12:15","晴","良","1","3","3","マルガ","牝2","牝","2","55.0","武豊","1:48.1","","1.0","1.1","35.7","1-1-1-1","栗東須貝","470(0)","https://race.netkeiba.com/race/result.html?race_id=202502010905&rf=race_list"
"379","2","2025年7月12日","函館","5R","2歳新馬","芝1800m (右B)","12:15","晴","良","2","7","7","サントルドパリ","牡2","牡","2","55.0","鮫島駿","1:48.6","3","3.0","10.0","35.7","6-6-5-2","栗東小林","498(0)","https://race.netkeiba.com/race/result.html?race_id=202502010905&rf=race_list"
"380","3","2025年7月12日","函館","5R","2歳新馬","芝1800m (右B)","12:15","晴","良","3","1","1","ヴィラジョヴィス","牝2","牝","2","55.0","北村友","1:48.8","1","2.0","5.9","36.1","3-3-4-3","栗東小栗","474(0)","https://race.netkeiba.com/race/result.html?race_id=202502010905&rf=race_list"
"381","4","2025年7月12日","函館","5R","2歳新馬","芝1800m (右B)","12:15","晴","良","4","5","5","ワンダーディーン","牡2","牡","2","52.0","▲柴田裕","1:49.2","2.1/2","6.0","64.3","35.9","7-7-7-7","栗東高柳大","450(0)","https://race.netkeiba.com/race/result.html?race_id=202502010905&rf=race_list"
"382","5","2025年7月12日","函館","5R","2歳新馬","芝1800m (右B)","12:15","晴","良","5","2","2","カレックス","牡2","牡","2","55.0","原田和","1:50.1","5","7.0","86.4","37.3","3-5-5-6","美浦佐藤吉","496(0)","https://race.netkeiba.com/race/result.html?race_id=202502010905&rf=race_list"
"383","6","2025年7月12日","函館","5R","2歳新馬","芝1800m (右B)","12:15","晴","良","6","4","4","シルバーレシオ","牡2","牡","2","55.0","佐々木","1:50.6","3","4.0","20.0","38.0","3-4-2-3","栗東野中","514(0)","https://race.netkeiba.com/race/result.html?race_id=202502010905&rf=race_list"
"384","7","2025年7月12日","函館","5R","2歳新馬","芝1800m (右B)","12:15","晴","良","7","6","6","アイムスティルミー","セ2","セ","2","55.0","嶋田","1:50.8","3/4","5.0","57.7","38.3","2-2-2-3","美浦手塚久","434(0)","https://race.netkeiba.com/race/result.html?race_id=202502010905&rf=race_list"
"385","1","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","1","1","2","レッドヴァリアート","牡3","牡","3","57.0","横山武","2:39.9","","7.0","12.9","35.9","3-3-2-2","栗東加藤公","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"386","2","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","2","2","3","ジーティートシオー","牡3","牡","3","57.0","北村友","2:40.6","4","8.0","14.1","36.0","4-7-6-5","栗東西村","460(+10)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"387","3","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","3","6","11","ヤマニンヒストリア","牡3","牡","3","57.0","鮫島駿","2:40.6","ハナ","1.0","4.6","36.4","4-5-3-3","栗東中村","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"388","4","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","4","2","4","エコログロス","牡3","牡","3","57.0","嶋田","2:40.6","アタマ","14.0","58.9","35.7","10-10-9-8","美浦手塚久","428(+8)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"389","5","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","5","7","14","ブライトメール","牡3","牡","3","57.0","吉田隼","2:40.6","クビ","5.0","10.7","36.3","2-4-3-3","美浦伊藤大","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"390","6","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","6","7","13","ウィスパーボイス","牡3","牡","3","57.0","黛","2:40.8","1.1/4","15.0","151.4","35.7","13-13-10-10","栗東千田","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"391","7","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","7","5","10","ジャックオダモ","牡3","牡","3","57.0","斎藤","2:40.9","1/2","11.0","20.9","36.3","8-8-6-5","栗東矢作","502(-8)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"392","8","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","8","5","9","キングズトゥルー","牡3","牡","3","57.0","古川吉","2:41.1","1.1/4","12.0","24.7","35.6","15-15-16-15","美浦大竹","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"393","9","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","9","3","5","エバーグリーン","牡3","牡","3","54.0","▲古川奈","2:41.1","クビ","16.0","239.9","35.9","11-12-14-12","美浦青木","420(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"394","10","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","10","4","8","ラッキーロジータ","牝3","牝","3","51.0","★小林美","2:41.2","1/2","6.0","12.0","37.0","4-2-3-5","美浦相沢","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"395","11","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","11","4","7","グラツィオーソ","牝3","牝","3","55.0","松岡","2:41.3","1/2","10.0","18.7","37.4","1-1-1-1","美浦田中剛","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
"396","12","2025年7月12日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","晴","良","12","8","15","ウインイルネージュ","牝3","牝","3","55.0","丹内","2:41.7","2.1/2","13.0","35.7","36.4","13-13-15-12","美浦和田郎","432(0)","https://race.netkeiba.com/race/result.html?race_id=202502010906&rf=race_list"
