"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"448","7","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","7","5","9","ベストレーサー","牝3","牝","3","50.0","▲上里","1:34.2","1.1/4","7.0","59.1","35.0","3-3","美浦小野","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"449","8","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","8","4","8","マニス","牝3","牝","3","50.0","▲石神道","1:34.5","2","9.0","86.8","34.8","5-6","美浦畠山","402(0)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"450","9","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","9","8","18","ホウオウシンデレラ","牝4","牝","4","54.0","△長浜","1:34.6","1/2","10.0","107.8","34.3","11-11","美浦奥村武","472(+8)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"451","10","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","10","7","14","ニシノクードクール","牝3","牝","3","53.0","武藤","1:34.6","アタマ","8.0","65.1","34.6","8-8","美浦武藤","448(0)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"452","11","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","11","7","15","ボナーテソーロ","牡4","牡","4","58.0","木幡巧","1:34.6","アタマ","14.0","247.8","34.6","10-8","美浦牧","474(-7)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"453","12","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","12","3","5","シンドリームシン","牡4","牡","4","58.0","佐々木","1:34.6","アタマ","6.0","20.5","34.3","11-11","栗東武幸","500(-6)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"454","13","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","13","8","17","エンダードラゴン","牡3","牡","3","55.0","武豊","1:34.7","クビ","2.0","5.7","33.8","17-17","栗東友道","522(+6)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"455","14","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","14","7","13","ジーティーポライト","牝4","牝","4","53.0","▲水沼","1:35.0","2","17.0","498.8","34.0","18-18","美浦加藤和","462(-6)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"456","15","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","15","6","12","フロスティクォーツ","牡7","牡","7","58.0","原","1:35.0","ハナ","15.0","372.8","34.4","16-14","美浦加藤和","484(0)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"457","16","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","16","5","10","バセリーナ","牡3","牡","3","55.0","野中","1:35.1","1/2","13.0","216.5","34.6","14-14","美浦松山","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"458","17","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","17","6","11","ファイブセンス","牝5","牝","5","56.0","丸山","1:35.4","1.1/2","18.0","701.5","34.8","14-14","美浦高橋文","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"459","18","2025年6月8日","東京","8R","3歳以上1勝クラス","芝1600m (左C)","13:55","晴","良","18","8","16","パルヴェニュー","牡3","牡","3","55.0","矢野貴","1:35.4","ハナ","16.0","437.6","35.0","11-13","地方山田信","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030208&rf=race_list"
"460","1","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","1","5","5","ウィクトルウェルス","牡3","牡","3","55.0","ルメー","2:01.4","","1.0","1.1","33.6","5-5-6","美浦宮田","508(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"461","2","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","2","7","10","マイネルトルファン","牡6","牡","6","58.0","柴田大","2:01.6","1","9.0","65.6","34.2","2-2-2","美浦粕谷","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"462","3","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","3","4","4","マイネルオーシャン","牡4","牡","4","58.0","丹内","2:01.8","1.1/4","3.0","13.9","33.7","6-8-9","美浦鹿戸","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"463","4","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","4","1","1","エラン","牡4","牡","4","58.0","岩田康","2:01.8","クビ","2.0","8.9","33.8","6-5-7","美浦蛯名正","468(0)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"464","5","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","5","8","12","コスモエクスプレス","牡6","牡","6","58.0","佐々木","2:01.9","1/2","11.0","154.2","33.7","12-11-10","美浦松永康","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"465","6","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","6","8","11","ヴァイザーブリック","牡4","牡","4","58.0","ディー","2:02.0","1/2","6.0","30.5","34.5","4-4-3","美浦池上","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"466","7","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","7","2","2","フォーザボーイズ","牝4","牝","4","56.0","津村","2:02.0","クビ","4.0","16.7","34.5","3-3-3","美浦加藤征","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"467","8","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","8","3","3","テイデ","セ7","セ","7","58.0","レーン","2:02.1","1/2","5.0","17.3","33.9","9-8-10","美浦堀","476(0)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"468","9","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","9","5","6","ヴィブラツィオーネ","セ6","セ","6","58.0","石川","2:02.1","クビ","12.0","253.6","33.8","11-11-10","美浦辻","460(-10)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"469","10","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","10","7","9","オウケンボルト","牡6","牡","6","58.0","横山和","2:02.2","クビ","8.0","52.4","34.9","1-1-1","美浦土田","448(-6)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"470","11","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","11","6","7","ピンキープロミス","牡5","牡","5","58.0","木幡巧","2:02.4","1.1/4","10.0","79.7","34.4","9-8-7","美浦畠山","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"471","12","2025年6月8日","東京","9R","香港JCT","芝2000m (左C)","14:25","晴","良","12","6","8","ダイシンアポロン","牡4","牡","4","58.0","坂井","2:02.6","1.1/2","7.0","43.5","35.0","6-5-5","美浦戸田","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030209&rf=race_list"
"472","1","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","1","3","6","スティールブルー","牝4","牝","4","56.0","北村宏","1:23.7","","6.0","16.1","35.9","8-7","美浦田中勝","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"473","2","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","2","1","1","ノヴァエクスプレス","牡4","牡","4","58.0","戸崎圭","1:23.7","クビ","2.0","4.1","35.6","11-10","美浦鈴木慎","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"474","3","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","3","4","7","スズカコーズ","牡5","牡","5","58.0","木幡巧","1:23.8","3/4","8.0","18.1","36.2","3-3","美浦伊藤圭","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"475","4","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","4","5","9","フラーハ","牝4","牝","4","56.0","ディー","1:23.9","1/2","7.0","16.9","36.6","1-1","美浦嘉藤","486(0)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"476","5","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","5","7","13","フィリップ","牡4","牡","4","58.0","レーン","1:24.0","クビ","1.0","2.5","36.6","2-2","美浦岩戸","494(0)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"477","6","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","6","4","8","ウィンダミア","牡6","牡","6","58.0","松山","1:24.2","1","9.0","21.4","36.2","8-9","美浦林","462(0)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"478","7","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","7","3","5","エリンアキレウス","牡5","牡","5","58.0","丹内","1:24.2","ハナ","14.0","222.2","36.6","6-3","美浦清水英","554(+20)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"479","8","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","8","6","12","ダミエ","牡5","牡","5","58.0","武豊","1:24.4","1.1/4","10.0","23.9","35.8","14-14","栗東武幸","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"480","9","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","9","1","2","ロードオルデン","牡6","牡","6","58.0","長岡","1:24.4","クビ","12.0","81.9","35.8","15-14","栗東辻野","490(+8)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"481","10","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","10","2","4","アンスリウム","牝5","牝","5","56.0","津村","1:24.5","クビ","11.0","57.1","36.1","13-12","美浦加藤征","494(0)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"482","11","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","11","8","16","ジャスパーバローズ","牡5","牡","5","58.0","浜中","1:24.6","1/2","4.0","11.6","37.1","3-3","栗東清水久","504(-6)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"483","12","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","12","8","15","モズナイスバディー","牡4","牡","4","58.0","Ｍデム","1:24.8","1.1/2","3.0","7.7","36.3","16-14","栗東飯田","494(0)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"484","13","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","13","6","11","トウカイファクター","セ6","セ","6","58.0","佐々木","1:25.1","1.3/4","15.0","347.9","37.4","6-6","美浦菊川","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"485","14","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","14","7","14","アポロプラネット","牡6","牡","6","58.0","内田博","1:25.2","クビ","16.0","353.9","37.0","10-10","美浦伊藤圭","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"486","15","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","15","5","10","タイセイレスポンス","セ4","セ","4","58.0","横山和","1:25.4","1.1/4","5.0","11.7","37.5","3-7","栗東安田","488(-10)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"487","16","2025年6月8日","東京","10R","八王子特別","ダ1400m (左)","15:01","晴","良","16","2","3","バンブトンプロ","牡5","牡","5","58.0","柴田大","1:25.6","1.1/2","13.0","174.4","37.3","11-12","美浦粕谷","490(0)","https://race.netkeiba.com/race/result.html?race_id=202505030210&rf=race_list"
"488","1","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","1","5","10","ジャンタルマンタル","牡4","牡","4","58.0","川田","1:32.7","","2.0","4.3","34.2","3-3","栗東高野","498(-5)","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"489","2","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","2","4","7","ガイアフォース","牡6","牡","6","58.0","吉村","1:32.9","1.1/2","9.0","32.2","33.9","8-8","栗東杉山晴","494(+12)","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"490","3","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","3","7","13","ソウルラッシュ","牡7","牡","7","58.0","浜中","1:33.0","クビ","1.0","3.3","33.9","12-12","栗東池江","512","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"491","4","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","4","8","18","ブレイディヴェーグ","牝5","牝","5","56.0","戸崎圭","1:33.0","クビ","4.0","9.4","34.1","8-8","美浦宮田","470","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"492","5","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","5","2","4","ウインマーベル","牡6","牡","6","58.0","松山","1:33.1","クビ","11.0","38.3","34.7","1-2","美浦深山","484","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"493","6","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","6","5","9","シャンパンカラー","牡5","牡","5","58.0","内田博","1:33.2","1/2","14.0","73.9","33.6","17-17","美浦田中剛","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"494","7","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","7","4","8","エコロヴァルツ","牡4","牡","4","58.0","Ｍデム","1:33.2","クビ","7.0","18.8","34.2","8-8","栗東牧浦","492(0)","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"495","8","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","8","6","11","サクラトゥジュール","セ8","セ","8","58.0","レーン","1:33.2","ハナ","13.0","72.1","34.0","12-12","美浦堀","508(-8)","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"496","9","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","9","7","14","ウォーターリヒト","牡4","牡","4","58.0","菅原明","1:33.3","クビ","5.0","13.0","33.9","14-15","栗東石橋","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"497","10","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","10","2","3","マッドクール","牡6","牡","6","58.0","坂井","1:33.3","ハナ","10.0","35.4","34.9","2-1","栗東池添","544(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"498","11","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","11","8","17","ジュンブロッサム","牡6","牡","6","58.0","武豊","1:33.4","クビ","6.0","13.7","34.0","14-15","栗東友道","474(-8)","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
"499","12","2025年6月8日","東京","11R","安田記念","芝1600m (左C)","15:40","曇","良","12","1","1","シックスペンス","牡4","牡","4","58.0","ルメー","1:33.4","クビ","3.0","4.4","34.7","4-4","美浦国枝","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030211&rf=race_list"
