"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"640","6","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","6","1","1","ルージュスタニング","牝4","牝","4","56.0","石川","1:23.3","クビ","6.0","13.6","36.1","6-8","栗東友道","512(+6)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"641","7","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","7","8","16","ライジン","牡5","牡","5","58.0","坂井","1:23.3","クビ","5.0","10.0","36.6","4-3","栗東池添","478(-14)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"642","8","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","8","3","6","マルカラピッド","牝5","牝","5","56.0","菱田","1:23.3","アタマ","16.0","174.1","35.3","14-14","栗東今野","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"643","9","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","9","2","4","ビーアイオラクル","牡6","牡","6","58.0","津村","1:23.4","1/2","12.0","57.9","36.2","6-8","栗東牧田","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"644","10","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","10","3","5","キャンディドライヴ","牡6","牡","6","58.0","野中","1:23.6","1.1/4","15.0","96.1","36.0","12-12","美浦黒岩","506(+6)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"645","11","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","11","8","15","ツークフォーゲル","牡5","牡","5","58.0","北村宏","1:23.7","1/2","8.0","34.3","36.4","11-10","栗東荒川","552(-10)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"646","12","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","12","5","10","ロレンツォ","牡7","牡","7","58.0","ディー","1:24.0","1.3/4","9.0","34.6","36.3","13-12","美浦加藤征","484(0)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"647","13","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","13","6","12","ニュージーズ","牡4","牡","4","58.0","ルメー","1:24.1","クビ","3.0","5.5","37.3","6-3","美浦木村","498(0)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"648","14","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","14","7","13","スマイルアップ","牝6","牝","6","56.0","原","1:24.3","1.1/4","14.0","81.9","37.7","2-2","美浦萱野","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"649","15","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","15","4","7","ベルウェザー","牡4","牡","4","58.0","横山典","1:26.3","大","7.0","16.7","35.8","15-15","栗東茶木","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"650","16","2025年5月18日","東京","12R","BSイレブン","ダ1400m (左)","16:30","曇","重","中止","6","11","ウナギノボリ","牡6","牡","6","58.0","北村友","","","11.0","42.3","","15-16","栗東東田","500(+4)","https://race.netkeiba.com/race/result.html?race_id=202505020812&rf=race_list"
"651","1","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","1","2","3","ラファル","牡3","牡","3","57.0","岩田望","1:23.9","","1.0","1.2","35.7","9-10","栗東田中克","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"652","2","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","2","7","14","リメンバーヒム","牡3","牡","3","56.0","☆高杉","1:24.0","1","7.0","24.8","36.4","3-3","栗東浜田","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"653","3","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","3","4","7","タガノテツ","牡3","牡","3","57.0","団野","1:24.2","3/4","2.0","8.4","36.1","9-7","栗東荒川","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"654","4","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","4","8","16","エンジョイドライブ","牡3","牡","3","54.0","▲森田","1:24.4","1.1/2","4.0","16.8","36.8","3-3","栗東宮本","480(0)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"655","5","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","5","3","5","サントレッダー","牝3","牝","3","54.0","☆吉村","1:24.6","1","5.0","20.2","37.0","5-3","栗東野中","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"656","6","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","6","5","10","アラクシュミー","牝3","牝","3","55.0","高倉","1:24.6","クビ","16.0","522.1","37.3","2-2","栗東北出","448(-6)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"657","7","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","7","7","13","キタノホウセキ","牝3","牝","3","55.0","川又","1:24.9","1.1/2","15.0","339.5","35.8","15-15","栗東畑端","462(0)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"658","8","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","8","3","6","ダイゴセイリュウ","牡3","牡","3","57.0","酒井","1:25.0","クビ","10.0","82.3","37.1","7-6","栗東秋山","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"659","9","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","9","2","4","メイショウセオト","牝3","牝","3","55.0","浜中","1:25.0","クビ","11.0","95.0","38.0","1-1","栗東笹田","470(0)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"660","10","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","10","6","12","ツインギ","牝3","牝","3","55.0","松若","1:25.1","クビ","8.0","41.1","36.6","13-13","栗東小栗","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"661","11","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","11","1","2","ブライトイメル","牡3","牡","3","57.0","田口","1:25.4","2","12.0","97.4","37.3","9-10","栗東本田","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"662","12","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","12","1","1","レイデラティエラ","牡3","牡","3","57.0","国分優","1:25.7","2","13.0","119.5","37.9","5-7","栗東小崎","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"663","13","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","13","5","9","ジーティースワット","牡3","牡","3","57.0","長岡","1:26.3","3.1/2","9.0","50.3","37.9","13-13","栗東羽月","472(0)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"664","14","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","14","4","8","ハギノヴェルドン","牡3","牡","3","57.0","鮫島駿","1:26.8","3","14.0","258.9","38.9","7-7","栗東高野","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"665","15","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","15","8","15","ストラティファイド","牝3","牝","3","55.0","岩田康","1:27.1","1.3/4","6.0","21.4","37.3","16-16","栗東矢作","440(0)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"666","16","2025年5月18日","京都","1R","3歳未勝利","ダ1400m (右)","09:55","晴","重","16","6","11","ナムラフィクサー","牡3","牡","3","57.0","幸","1:27.3","1.1/2","3.0","15.4","39.2","9-10","栗東鈴木孝","440(+6)","https://race.netkeiba.com/race/result.html?race_id=202508020801&rf=race_list"
"667","1","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","1","4","5","ハギノコラソン","牝3","牝","3","55.0","岩田望","1:52.2","","1.0","2.8","37.9","8-8-6-6","栗東寺島","466(0)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"668","2","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","2","5","6","ベルシエル","牝3","牝","3","55.0","田口","1:52.4","1.1/2","9.0","60.7","38.3","4-4-4-3","栗東高橋忠","424(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"669","3","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","3","5","7","ラテライト","牝3","牝","3","54.0","☆吉村","1:52.5","1/2","2.0","4.6","37.4","12-12-11-8","栗東松下","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"670","4","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","4","7","10","モズカトレア","牝3","牝","3","52.0","▲鷲頭","1:53.0","2.1/2","8.0","57.8","38.7","5-5-4-3","栗東井上","488(0)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"671","5","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","5","6","8","エイシンナザレ","牝3","牝","3","55.0","酒井","1:53.0","ハナ","10.0","86.3","38.5","10-10-7-6","栗東中尾","450(0)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"672","6","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","6","3","3","メイショウナナコ","牝3","牝","3","54.0","☆高杉","1:53.2","1.1/2","11.0","105.0","39.3","2-2-2-1","栗東荒川","468(-6)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"673","7","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","7","8","13","サダルメリク","牝3","牝","3","55.0","幸","1:53.5","1.3/4","5.0","6.4","38.9","11-11-7-8","栗東今野","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"674","8","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","8","2","2","ロッツオブプランズ","牝3","牝","3","55.0","藤岡佑","1:53.7","1","6.0","15.3","38.8","9-9-9-8","栗東四位","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"675","9","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","9","7","11","ゴートゥーミジョカ","牝3","牝","3","55.0","水口","1:53.8","1","7.0","28.2","39.8","3-3-2-3","栗東宮本","432(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"676","10","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","10","1","1","ロクサーヌ","牝3","牝","3","55.0","岩田康","1:54.4","3.1/2","3.0","5.1","39.5","6-6-9-8","栗東上村","464(0)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"677","11","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","11","6","9","アニュレス","牝3","牝","3","55.0","団野","1:55.0","3.1/2","4.0","6.0","41.2","1-1-1-2","栗東佐々木","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"678","12","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","12","8","12","ララナチュール","牝3","牝","3","55.0","和田竜","1:55.9","5","12.0","105.0","40.1","6-6-12-12","栗東辻野","452(0)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"679","13","2025年5月18日","京都","2R","3歳未勝利","ダ1800m (右)","10:20","晴","重","除外","4","4","アレーティア","牝3","牝","3","55.0","浜中","","","","","","","栗東田中克","504(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020802&rf=race_list"
"680","1","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","1","2","3","ブライティアブーケ","牝3","牝","3","55.0","荻野琢","1:09.4","","6.0","14.8","35.2","1-1","栗東小林","434(+14)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"681","2","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","2","6","11","ブライアーヒル","牝3","牝","3","55.0","国分優","1:09.5","1/2","11.0","52.7","34.7","5-5","栗東中尾","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"682","3","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","3","5","10","ナリタボニー","牝3","牝","3","52.0","▲鷲頭","1:09.8","1.3/4","12.0","80.9","34.0","13-14","栗東高橋亮","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"683","4","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","4","4","8","ウォーターカルミア","牝3","牝","3","54.0","☆高杉","1:09.9","3/4","7.0","15.3","34.7","8-7","栗東藤野","402(+10)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"684","5","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","5","8","16","ラインピクシー","牝3","牝","3","54.0","☆吉村","1:10.0","1/2","5.0","10.1","34.4","12-12","栗東長谷川","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"685","6","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","6","6","12","ダディーズグーグー","牡3","牡","3","57.0","川又","1:10.1","3/4","2.0","3.7","34.7","9-9","栗東畑端","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"686","7","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","7","1","1","ラッキーカムカム","牝3","牝","3","55.0","古川吉","1:10.1","ハナ","8.0","28.1","35.6","3-3","栗東中村","460(0)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"687","8","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","8","2","4","コッコラーレ","牝3","牝","3","52.0","▲森田","1:10.2","1/2","10.0","47.4","35.2","6-6","栗東鈴木孝","480(+8)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"688","9","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","9","5","9","ベルヴィヴァン","牝3","牝","3","55.0","鮫島駿","1:10.2","アタマ","3.0","5.6","34.7","11-11","栗東西村","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"689","10","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","10","4","7","マサウッドテール","牡3","牡","3","57.0","小崎","1:10.2","クビ","9.0","41.6","35.6","4-3","栗東河嶋","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"690","11","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","11","3","6","ワンザストーリー","牝3","牝","3","55.0","高倉","1:10.3","クビ","13.0","97.4","34.3","15-14","栗東武英","408(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
"691","12","2025年5月18日","京都","3R","3歳未勝利","芝1200m (右D)","10:50","晴","稍","12","7","14","メイショウマサツラ","牡3","牡","3","57.0","田口","1:10.4","3/4","4.0","8.0","36.1","2-2","栗東本田","504(0)","https://race.netkeiba.com/race/result.html?race_id=202508020803&rf=race_list"
