"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"595","7","2024年10月13日","京都","11R","秋華賞","芝2000m (右A)","15:40","晴","良","7","3","4","タガノエルピーダ","牝3","牝","3","55.0","団野","1:57.7","クビ","7.0","18.1","35.2","3-3-3-3","栗東斉藤崇","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202408050411&rf=race_list"
"596","8","2024年10月13日","京都","11R","秋華賞","芝2000m (右A)","15:40","晴","良","8","4","7","チルカーノ","牝3","牝","3","55.0","鮫島駿","1:57.9","1.1/2","12.0","55.5","34.5","13-12-13-14","栗東高野","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202408050411&rf=race_list"
"597","9","2024年10月13日","京都","11R","秋華賞","芝2000m (右A)","15:40","晴","良","9","5","8","コガネノソラ","牝3","牝","3","55.0","坂井瑠","1:58.0","クビ","9.0","27.4","35.2","5-5-4-4","美浦菊沢","444(-10)","https://race.netkeiba.com/race/result.html?race_id=202408050411&rf=race_list"
"598","10","2024年10月13日","京都","11R","秋華賞","芝2000m (右A)","15:40","晴","良","10","1","1","ホーエリート","牝3","牝","3","55.0","北村友","1:58.0","ハナ","14.0","125.7","34.9","8-9-9-10","美浦田島","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202408050411&rf=race_list"
"599","11","2024年10月13日","京都","11R","秋華賞","芝2000m (右A)","15:40","晴","良","11","4","6","ラビットアイ","牝3","牝","3","55.0","横山典","1:58.3","2","15.0","145.2","34.4","15-15-15-15","栗東鈴木孝","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202408050411&rf=race_list"
"600","12","2024年10月13日","京都","11R","秋華賞","芝2000m (右A)","15:40","晴","良","12","5","9","アドマイヤベル","牝3","牝","3","55.0","横山武","1:58.5","1.1/4","11.0","51.5","35.7","6-6-4-6","美浦加藤征","496(+12)","https://race.netkeiba.com/race/result.html?race_id=202408050411&rf=race_list"
"601","13","2024年10月13日","京都","11R","秋華賞","芝2000m (右A)","15:40","晴","良","13","8","15","セキトバイースト","牝3","牝","3","55.0","藤岡佑","1:58.5","ハナ","10.0","33.0","38.1","1-1-1-1","栗東四位","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202408050411&rf=race_list"
"602","14","2024年10月13日","京都","11R","秋華賞","芝2000m (右A)","15:40","晴","良","14","6","11","ランスオブクイーン","牝3","牝","3","55.0","松山","1:58.6","1/2","6.0","16.7","35.7","6-6-7-7","栗東奥村豊","446(+8)","https://race.netkeiba.com/race/result.html?race_id=202408050411&rf=race_list"
"603","15","2024年10月13日","京都","11R","秋華賞","芝2000m (右A)","15:40","晴","良","15","2","3","クイーンズウォーク","牝3","牝","3","55.0","川田","1:59.6","6","3.0","6.8","36.5","14-14-9-7","栗東中内田","524(+2)","https://race.netkeiba.com/race/result.html?race_id=202408050411&rf=race_list"
"604","1","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","1","1","1","ギーロカスタル","牡4","牡","4","58.0","松山","1:24.9","","3.0","7.2","37.2","3-3","栗東鈴木孝","460(0)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"605","2","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","2","6","6","タイセイウォリアー","牡4","牡","4","58.0","田口","1:25.2","2","2.0","4.2","37.7","3-3","栗東大橋","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"606","3","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","3","3","3","ピースキーパー","牝5","牝","5","56.0","西村淳","1:25.2","ハナ","8.0","37.4","37.2","7-5","栗東奥村豊","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"607","4","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","4","7","8","シンエン","牡5","牡","5","58.0","池添","1:25.2","クビ","4.0","13.4","37.9","2-2","栗東松下","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"608","5","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","5","5","5","クリノキングマン","牡3","牡","3","56.0","酒井","1:25.3","1/2","1.0","1.5","38.2","1-1","栗東高橋康","500(+8)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"609","6","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","6","7","7","トーホウキザン","牡4","牡","4","58.0","小沢","1:25.5","1.1/4","6.0","25.3","37.6","5-5","栗東高橋康","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"610","7","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","7","4","4","ベッサラビア","セ7","セ","7","58.0","亀田","1:26.2","4","9.0","136.6","38.4","5-5","栗東藤沢","462(+16)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"611","8","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","8","2","2","コパノアントニオ","牡3","牡","3","56.0","荻野琢","1:26.3","1/2","5.0","18.0","38.3","7-8","栗東梅田","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"612","9","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","9","8","10","ブラックサウザー","牡5","牡","5","58.0","幸","1:26.4","3/4","7.0","25.6","38.1","9-9","栗東大根田","424(-10)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"613","10","2024年10月13日","京都","12R","亀岡特別","ダ1400m (右)","16:25","晴","良","除外","8","9","ラブコメディ","牝3","牝","3","54.0","鮫島駿","","","","","","","栗東寺島","440(-8)","https://race.netkeiba.com/race/result.html?race_id=202408050412&rf=race_list"
"614","1","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","1","8","16","ドントゥザムーン","牡2","牡","2","56.0","菅原明","1:18.9","","5.0","17.2","36.5","3-3","美浦高木","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"615","2","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","2","4","7","トリリオンボーイ","牡2","牡","2","56.0","吉田隼","1:19.1","1.1/4","8.0","59.6","36.6","4-3","美浦武井","464(+10)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"616","3","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","3","6","11","トラヴェリンバンド","牡2","牡","2","56.0","ルメー","1:19.3","1.1/2","1.0","2.4","37.0","2-2","栗東西村","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"617","4","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","4","7","14","サラサエンペラー","牡2","牡","2","56.0","横山和","1:19.8","3","4.0","7.2","36.6","9-8","美浦村田","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"618","5","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","5","1","2","ライストン","牝2","牝","2","55.0","横山武","1:19.8","クビ","2.0","3.0","37.6","1-1","美浦斎藤誠","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"619","6","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","6","6","12","ボンジュールゼン","牡2","牡","2","54.0","△小林脩","1:20.3","3","9.0","74.1","37.3","5-6","美浦大和田","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"620","7","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","7","5","10","インパルアスール","牡2","牡","2","56.0","武藤","1:20.4","3/4","6.0","29.0","37.0","10-11","美浦武藤","462(-6)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"621","8","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","8","1","1","エイシンキャロッツ","牡2","牡","2","56.0","三浦","1:20.5","1/2","3.0","5.1","37.4","11-8","栗東小崎","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"622","9","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","9","2","3","コットンフラワー","牝2","牝","2","55.0","木幡育","1:20.6","3/4","10.0","169.5","37.8","6-5","美浦松永康","428(+10)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"623","10","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","10","2","4","ナックトライアンフ","牡2","牡","2","53.0","▲佐藤","1:20.7","クビ","12.0","193.8","37.7","7-6","美浦杉浦","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"624","11","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","11","7","13","バム","牡2","牡","2","56.0","杉原","1:21.3","3.1/2","7.0","33.0","38.0","7-10","美浦奥平","438(0)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"625","12","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","12","8","15","ガストフロント","牡2","牡","2","55.0","☆横山琉","1:21.3","アタマ","16.0","429.9","37.5","13-13","美浦水野","434(0)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"626","13","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","13","3","5","センノアバドン","牡2","牡","2","56.0","柴田大","1:22.2","5","15.0","325.6","38.5","14-13","美浦南田","512(-10)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"627","14","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","14","4","8","ヒカリスペクトル","牡2","牡","2","56.0","川須","1:22.2","クビ","13.0","224.5","38.8","11-11","美浦松永康","452(0)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"628","15","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","15","3","6","コガクボウ","牡2","牡","2","56.0","伊藤","1:23.1","5","14.0","230.8","38.3","16-16","美浦金成","466(+10)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"629","16","2024年10月14日","東京","1R","2歳未勝利","ダ1300m (左)","10:05","晴","良","16","5","9","アブラカタブラ","牡2","牡","2","56.0","岩部","1:23.5","2.1/2","11.0","181.8","39.1","15-15","美浦武市","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040401&rf=race_list"
"630","1","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","1","6","9","ボンヌソワレ","牝2","牝","2","55.0","戸崎圭","1:21.7","","2.0","4.8","33.6","6-6","美浦宮田","440(+8)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"631","2","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","2","2","2","トーケンサワー","牝2","牝","2","55.0","柴田善","1:21.9","1","8.0","18.9","34.4","1-1","美浦根本","436(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"632","3","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","3","5","8","カシオペア","牡2","牡","2","56.0","松山","1:22.0","3/4","7.0","16.3","33.2","11-11","美浦上原佑","520(-6)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"633","4","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","4","8","14","ヴィンブルレー","牝2","牝","2","55.0","ルメー","1:22.1","1/2","1.0","2.1","33.5","10-10","美浦矢野","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"634","5","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","5","1","1","パドメ","牝2","牝","2","55.0","岩田望","1:22.2","1/2","3.0","6.2","34.4","3-3","栗東清水久","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"635","6","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","6","3","4","コウソクグルーヴ","牝2","牝","2","55.0","津村","1:22.4","1","5.0","12.5","33.4","14-13","美浦中舘","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"636","7","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","7","4","6","タルバン","牡2","牡","2","56.0","岩部","1:22.4","クビ","14.0","315.8","34.3","6-6","美浦伊藤伸","442(-2)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"637","8","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","8","3","3","レゼールドラペ","牡2","牡","2","56.0","鮫島駿","1:22.8","2.1/2","10.0","93.8","34.0","11-11","美浦高柳瑞","440(+6)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"638","9","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","9","5","7","グランノーヴ","牡2","牡","2","56.0","木幡巧","1:22.9","1/2","11.0","151.8","35.3","2-2","美浦牧","418(+6)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"639","10","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","10","6","10","マンゲタック","牝2","牝","2","55.0","武豊","1:22.9","クビ","4.0","9.9","35.1","3-3","美浦古賀","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"640","11","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","11","7","11","ウェーヴレット","牝2","牝","2","55.0","横山和","1:22.9","ハナ","6.0","14.3","34.5","8-8","美浦菊沢","420(0)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"641","12","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","12","8","13","イオリ","牝2","牝","2","53.0","△小林脩","1:23.1","1.1/4","9.0","42.2","35.2","5-5","美浦伊藤圭","430(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"642","13","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","13","7","12","パトリオティズム","牝2","牝","2","55.0","柴田大","1:23.4","2","13.0","211.5","34.4","13-13","美浦南田","414(0)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"643","14","2024年10月14日","東京","2R","2歳未勝利","芝1400m (左A)","10:35","晴","良","14","4","5","アミグダラ","牝2","牝","2","55.0","嶋田","1:23.5","3/4","12.0","158.2","35.0","8-8","美浦岩戸","436(0)","https://race.netkeiba.com/race/result.html?race_id=202405040402&rf=race_list"
"644","1","2024年10月14日","東京","3R","2歳未勝利","ダ1600m (左)","11:05","晴","良","1","3","3","ゴーゴーステーツ","牡2","牡","2","56.0","横山武","1:38.0","","3.0","9.0","37.7","1-1","美浦久保田","500(-6)","https://race.netkeiba.com/race/result.html?race_id=202405040403&rf=race_list"
"645","2","2024年10月14日","東京","3R","2歳未勝利","ダ1600m (左)","11:05","晴","良","2","6","8","テンペストーソ","牡2","牡","2","56.0","Ｍデム","1:38.2","3/4","8.0","59.8","35.9","10-9","美浦石栗","532(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040403&rf=race_list"
