"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"433","5","2025年4月6日","中山","8R","4歳以上1勝クラス","芝1800m (右B)","13:40","小雨","良","5","2","2","コスモバラタ","牡5","牡","5","58.0","津村","1:49.3","1.3/4","5.0","15.1","34.8","6-6-6-6","美浦武市","482(+14)","https://race.netkeiba.com/race/result.html?race_id=202506030408&rf=race_list"
"434","6","2025年4月6日","中山","8R","4歳以上1勝クラス","芝1800m (右B)","13:40","小雨","良","6","8","13","ジーティームテキ","牡4","牡","4","55.0","▲水沼","1:49.5","1","11.0","197.9","34.6","10-11-10-11","美浦加藤和","466(0)","https://race.netkeiba.com/race/result.html?race_id=202506030408&rf=race_list"
"435","7","2025年4月6日","中山","8R","4歳以上1勝クラス","芝1800m (右B)","13:40","小雨","良","7","6","8","ロジウムエポック","牡5","牡","5","58.0","江田照","1:49.5","クビ","10.0","127.0","34.8","10-8-9-7","美浦村田","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030408&rf=race_list"
"436","8","2025年4月6日","中山","8R","4歳以上1勝クラス","芝1800m (右B)","13:40","小雨","良","8","4","5","アンティーゾ","牡5","牡","5","58.0","杉原","1:49.6","クビ","9.0","70.1","34.6","12-12-12-12","美浦森一","538(+17)","https://race.netkeiba.com/race/result.html?race_id=202506030408&rf=race_list"
"437","9","2025年4月6日","中山","8R","4歳以上1勝クラス","芝1800m (右B)","13:40","小雨","良","9","6","9","アオイメルスイ","牝4","牝","4","56.0","原","1:49.6","アタマ","4.0","8.4","35.4","3-3-3-3","美浦小西","432(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030408&rf=race_list"
"438","10","2025年4月6日","中山","8R","4歳以上1勝クラス","芝1800m (右B)","13:40","小雨","良","10","4","4","アッシュバーグ","牝4","牝","4","56.0","斎藤","1:49.7","3/4","3.0","6.7","35.1","4-4-7-7","美浦斎藤誠","512(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030408&rf=race_list"
"439","11","2025年4月6日","中山","8R","4歳以上1勝クラス","芝1800m (右B)","13:40","小雨","良","11","1","1","デオヴォレンティ","牝5","牝","5","56.0","木幡巧","1:49.8","クビ","8.0","42.8","34.9","8-10-10-9","美浦蛯名利","450(0)","https://race.netkeiba.com/race/result.html?race_id=202506030408&rf=race_list"
"440","12","2025年4月6日","中山","8R","4歳以上1勝クラス","芝1800m (右B)","13:40","小雨","良","12","7","10","スラーヴァ","牡4","牡","4","55.0","▲石神道","1:50.6","5","13.0","432.9","36.0","4-4-7-9","美浦高橋文","484(0)","https://race.netkeiba.com/race/result.html?race_id=202506030408&rf=race_list"
"441","13","2025年4月6日","中山","8R","4歳以上1勝クラス","芝1800m (右B)","13:40","小雨","良","13","5","7","プレカーサー","牡4","牡","4","55.0","▲上里","1:51.5","5","12.0","314.7","35.8","13-13-13-13","美浦加藤和","546(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030408&rf=race_list"
"442","1","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","1","7","9","レッドテリオス","牡4","牡","4","57.0","佐々木","2:32.5","","1.0","1.9","34.7","8-8-6-3","美浦古賀","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"443","2","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","2","8","11","バレンタインガール","牝4","牝","4","52.0","内田博","2:33.2","4","12.0","174.4","34.9","10-10-12-10","美浦古賀","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"444","3","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","3","5","6","ボクラヲツナグモノ","牡4","牡","4","53.0","荻野極","2:33.4","1","6.0","18.1","36.0","2-2-1-1","美浦清水英","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"445","4","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","4","4","4","ハイラント","牡4","牡","4","56.0","北村宏","2:33.5","1","2.0","5.3","35.6","6-6-7-3","美浦伊藤大","444(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"446","5","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","5","7","10","スピーディブレイク","牡5","牡","5","55.0","吉田豊","2:33.7","3/4","4.0","8.1","35.6","12-12-9-6","美浦村田","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"447","6","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","6","6","8","サトノトルネード","牡5","牡","5","56.0","田辺","2:34.0","2","3.0","6.6","36.3","4-4-3-2","美浦国枝","528(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"448","7","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","7","8","12","チュウワモーニング","牝5","牝","5","52.0","小崎","2:34.0","クビ","7.0","23.1","35.9","8-8-9-10","栗東小崎","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"449","8","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","8","2","2","ドゥレイクパセージ","牡4","牡","4","55.0","大野","2:34.1","1/2","5.0","10.5","36.1","7-6-7-6","美浦堀","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"450","9","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","9","3","3","ナムアミダブツ","牡8","牡","8","54.0","原","2:34.2","クビ","8.0","39.6","36.1","11-10-9-12","美浦加藤和","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"451","10","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","10","5","5","エバーハンティング","牝6","牝","6","52.0","長浜","2:34.8","3.1/2","10.0","54.0","37.1","4-4-3-3","美浦小島","422(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"452","11","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","11","1","1","ボンベール","牡9","牡","9","54.0","石橋脩","2:35.9","7","11.0","85.3","38.2","1-1-3-6","美浦的場","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"453","12","2025年4月6日","中山","9R","安房特別","芝2500m (右B)","14:15","小雨","良","12","6","7","キープスマイリング","牝5","牝","5","52.0","木幡巧","2:37.2","8","9.0","43.2","39.7","2-2-2-6","美浦武井","548(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030409&rf=race_list"
"454","1","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","1","1","1","マンマリアーレ","牝5","牝","5","56.0","荻野極","1:51.9","","3.0","5.3","37.5","7-6-5-4","美浦高木","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"455","2","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","2","6","12","リバートゥルー","牝5","牝","5","56.0","吉田豊","1:52.5","4","7.0","10.9","37.6","9-9-10-11","美浦久保田","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"456","3","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","3","8","16","メイショウポペット","牝5","牝","5","56.0","角田和","1:52.7","1.1/4","14.0","81.6","37.8","14-14-10-7","栗東角田","480(-22)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"457","4","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","4","4","8","アピーリングルック","牝4","牝","4","56.0","大野","1:52.8","1/2","1.0","3.0","38.1","7-8-7-7","美浦辻","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"458","5","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","5","6","11","サトノアイオライト","牝4","牝","4","56.0","北村宏","1:53.0","3/4","2.0","4.9","38.8","3-3-2-1","栗東吉村","492(+8)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"459","6","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","6","8","15","メロウヴォイス","牝6","牝","6","56.0","内田博","1:53.1","3/4","12.0","66.2","37.8","12-12-15-14","美浦上原博","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"460","7","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","7","2","3","アグラシアド","牝5","牝","5","56.0","丸山","1:53.2","3/4","10.0","49.8","37.6","16-16-16-16","栗東中村","486(0)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"461","8","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","8","3","6","メイショウコバト","牝5","牝","5","56.0","石橋脩","1:53.3","アタマ","15.0","131.1","38.5","12-12-9-7","美浦和田勇","460(0)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"462","9","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","9","4","7","サノノエスポ","牝5","牝","5","56.0","田辺","1:53.3","ハナ","13.0","69.4","38.1","15-15-13-12","美浦中舘","464(-12)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"463","10","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","10","7","14","セクシーブーケ","牝4","牝","4","56.0","杉原","1:53.6","1.3/4","4.0","10.5","38.6","10-9-10-12","栗東田中克","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"464","11","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","11","1","2","カマチョクイン","牝5","牝","5","56.0","菱田","1:53.7","3/4","8.0","22.8","39.4","4-4-4-4","栗東橋口","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"465","12","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","12","3","5","バロネッサ","牝4","牝","4","56.0","原","1:53.8","1/2","6.0","10.8","39.2","6-6-7-7","美浦田中博","508(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"466","13","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","13","2","4","グレノークス","牝5","牝","5","56.0","野中","1:53.9","クビ","11.0","54.8","39.4","5-5-5-4","美浦宮田","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"467","14","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","14","7","13","フレンチギフト","牝6","牝","6","56.0","斎藤","1:54.3","2.1/2","9.0","49.2","39.1","10-11-13-15","美浦中川","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"468","15","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","15","5","10","リフレクトザムーン","牝4","牝","4","56.0","小林美","1:54.6","1.3/4","16.0","175.2","40.4","2-2-2-2","美浦尾形","454(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"469","16","2025年4月6日","中山","10R","アリエスS","ダ1800m (右)","14:50","晴","稍","16","5","9","フラッパールック","牝5","牝","5","56.0","津村","1:55.3","4","5.0","10.5","41.2","1-1-1-2","美浦林","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030410&rf=race_list"
"470","1","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","1","3","6","レガーロデルシエロ","牡4","牡","4","58.0","荻野極","1:59.6","","1.0","3.4","35.1","6-7-7-9","美浦栗田","528(+14)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"471","2","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","2","7","14","ワイドアラジン","牡5","牡","5","58.0","斎藤","1:59.7","3/4","7.0","24.6","35.5","5-5-3-3","栗東奥村豊","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"472","3","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","3","1","2","ミスタージーティー","牡4","牡","4","58.0","津村","1:59.8","3/4","2.0","3.6","35.2","9-9-7-4","栗東矢作","470(-12)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"473","4","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","4","5","10","ブランデーロック","牡6","牡","6","58.0","原","1:59.9","クビ","10.0","46.1","35.1","11-11-11-7","美浦青木","486(0)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"474","5","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","5","3","5","インスタキング","牡5","牡","5","58.0","北村宏","2:00.0","1/2","6.0","18.1","34.8","15-15-14-11","美浦蛯名正","534(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"475","6","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","6","7","13","マイネルニコラス","牡6","牡","6","58.0","柴田大","2:00.2","1.1/4","14.0","66.1","35.3","13-13-11-15","美浦畠山","516(0)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"476","7","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","7","4","8","セブンマジシャン","牡5","牡","5","58.0","佐々木","2:00.2","クビ","3.0","4.4","35.8","6-5-6-6","栗東高野","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"477","8","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","8","8","16","キュクヌス","牝4","牝","4","56.0","石川","2:00.3","クビ","4.0","8.2","36.4","1-1-1-1","栗東池江","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"478","9","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","9","5","9","ルドヴィクス","牡7","牡","7","58.0","吉田豊","2:00.3","クビ","11.0","49.3","35.2","13-14-14-11","美浦久保田","518(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"479","10","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","10","6","11","ファベル","牡6","牡","6","58.0","小崎","2:00.4","クビ","13.0","63.7","35.7","9-9-10-11","栗東友道","438(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"480","11","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","11","6","12","パワーホール","セ4","セ","4","58.0","丸山","2:00.7","2","5.0","13.8","36.7","2-2-2-2","栗東昆","490(0)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"481","12","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","12","2","3","コスモフロイデ","牡6","牡","6","58.0","松岡","2:00.8","クビ","12.0","55.9","36.0","11-11-11-11","美浦天間","482(0)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"482","13","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","13","2","4","ジュノー","セ7","セ","7","58.0","江田照","2:00.9","3/4","16.0","181.7","36.7","3-3-3-4","美浦田中勝","530(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"483","14","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","14","1","1","エスコバル","セ7","セ","7","58.0","大野","2:01.2","1.3/4","8.0","27.3","36.7","6-7-7-7","美浦堀","526(+14)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"484","15","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","15","8","15","シュタールヴィント","牡5","牡","5","58.0","内田博","2:01.4","1","9.0","31.3","37.1","3-3-3-9","栗東矢作","462(+16)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
"485","16","2025年4月6日","中山","11R","美浦S","芝2000m (右B)","15:30","晴","良","16","4","7","アスクオンディープ","セ6","セ","6","58.0","菱田","2:04.3","大","15.0","72.3","38.5","16-16-16-16","栗東前川","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030411&rf=race_list"
