"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"613","1","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","1","1","1","テウメッサ","牝3","牝","3","53.0","戸崎圭","1:45.8","","1.0","2.5","33.0","11-12","美浦金成","460(0)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"614","2","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","2","2","2","ロムネヤ","牝5","牝","5","56.0","三浦","1:46.0","1.1/4","7.0","19.6","34.3","1-1","美浦国枝","444(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"615","3","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","3","4","5","タケトンボ","牝5","牝","5","56.0","秋山稔","1:46.0","クビ","10.0","37.1","34.1","2-2","栗東宮","446(0)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"616","4","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","4","5","6","ヴィゴラスダンサー","牝5","牝","5","56.0","津村","1:46.1","クビ","8.0","23.9","33.9","3-3","栗東友道","452(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"617","5","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","5","7","11","ラレーヌデリス","牝4","牝","4","56.0","横山典","1:46.2","1","5.0","14.3","33.4","13-13","栗東安田","460(+18)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"618","6","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","6","6","8","アストロフィライト","牝5","牝","5","56.0","佐々木","1:46.2","アタマ","6.0","19.4","33.8","8-5","栗東中内田","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"619","7","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","7","8","12","コスモシャングリラ","牝4","牝","4","56.0","石川","1:46.3","1/2","9.0","29.7","33.9","5-5","美浦水野","444(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"620","8","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","8","7","10","ハリケーンリッジ","牝4","牝","4","56.0","ルメー","1:46.6","1.3/4","3.0","5.7","34.0","11-10","美浦大和田","432(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"621","9","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","9","3","3","ビターグラッセ","牝4","牝","4","56.0","田辺","1:46.6","クビ","2.0","3.7","34.2","8-5","美浦栗田","502(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"622","10","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","10","8","13","コルベイユ","牝5","牝","5","56.0","石田","1:47.5","5","13.0","165.3","34.8","5-9","美浦新開","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"623","11","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","11","6","9","ルーチェロッサ","牝4","牝","4","56.0","横山琉","1:47.8","1.1/2","11.0","51.4","35.6","3-3","美浦相沢","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"624","12","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","12","4","4","ロゼフレア","牝3","牝","3","53.0","松山","1:48.0","1.1/2","4.0","10.1","35.6","5-5","栗東中村","452(0)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"625","13","2024年8月11日","新潟","9R","三面川特別","芝1800m (左 外A)","14:40","晴","良","13","5","7","スクルトゥーラ","牝5","牝","5","56.0","荻野極","1:48.4","2.1/2","12.0","70.2","35.7","10-10","美浦鹿戸","444(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030209&rf=race_list"
"626","1","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","1","8","17","クムシラコ","牡6","牡","6","58.0","杉原","0:54.4","","1.0","4.9","32.2","6","美浦石毛","468(0)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"627","2","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","2","5","10","カフジテトラゴン","牝5","牝","5","56.0","富田","0:54.5","1/2","2.0","5.0","32.6","2","栗東武英","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"628","3","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","3","7","14","スリーアイランド","牝4","牝","4","56.0","佐々木","0:54.5","ハナ","3.0","6.6","32.5","4","栗東中竹","490(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"629","4","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","4","3","6","ミルトクレイモー","牡4","牡","4","58.0","松山","0:54.7","1","6.0","14.7","32.0","14","栗東中村","512(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"630","5","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","5","8","15","オリアメンディ","牝6","牝","6","56.0","石川","0:54.7","クビ","4.0","6.7","32.1","12","美浦石毛","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"631","6","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","6","8","16","ハンベルジャイト","牝4","牝","4","56.0","荻野極","0:54.9","3/4","5.0","7.7","33.0","2","栗東大久保","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"632","7","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","7","7","13","タリア","牝4","牝","4","56.0","原","0:54.9","ハナ","11.0","30.0","32.7","6","美浦矢野","430(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"633","8","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","8","2","3","エコロレジーナ","牝4","牝","4","56.0","菅原明","0:55.0","1/2","8.0","16.3","32.8","6","美浦菊沢","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"634","9","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","9","5","9","ハイアムズビーチ","牝5","牝","5","56.0","岩田康","0:55.0","クビ","10.0","29.0","32.5","11","美浦萩原","502(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"635","10","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","10","4","7","ペイシャカレン","牝5","牝","5","56.0","江田照","0:55.1","1/2","17.0","64.8","33.3","1","美浦粕谷","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"636","11","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","11","1","2","アドマイヤラヴィ","牝5","牝","5","56.0","戸崎圭","0:55.2","1/2","7.0","16.1","32.4","15","栗東友道","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"637","12","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","12","6","12","ロードオブザチェコ","牡6","牡","6","58.0","丸田","0:55.2","ハナ","13.0","47.5","33.0","6","美浦石栗","514(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"638","13","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","13","3","5","クリダーム","牡4","牡","4","58.0","津村","0:55.3","3/4","14.0","49.8","33.1","6","美浦上原佑","504(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"639","14","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","14","4","8","ショウナンマッハ","セ5","セ","5","58.0","石橋脩","0:55.4","クビ","12.0","30.3","32.3","16","栗東茶木","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"640","15","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","15","2","4","レアグリフォン","牡3","牡","3","56.0","永野","0:55.5","3/4","9.0","26.7","33.4","5","美浦稲垣","458(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"641","16","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","16","1","1","ハーモニーマゼラン","牡7","牡","7","58.0","田辺","0:55.5","クビ","15.0","52.3","32.2","17","美浦土田","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"642","17","2024年8月11日","新潟","10R","稲妻S","芝1000m (直線A)","15:11","晴","良","17","6","11","アジアノジュンシン","牝6","牝","6","56.0","内田博","0:55.8","1.3/4","16.0","61.7","33.2","12","美浦奥村武","474(-8)","https://race.netkeiba.com/race/result.html?race_id=202404030210&rf=race_list"
"643","1","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","1","7","15","トゥードジボン","牡5","牡","5","57.0","松山","1:32.9","","3.0","6.6","33.3","1-1","栗東四位","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"644","2","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","2","7","14","ディオ","牡5","牡","5","57.0","岩田康","1:33.1","1.1/2","8.0","14.7","33.2","4-4","栗東辻野","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"645","3","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","3","3","6","ジュンブロッサム","牡5","牡","5","57.0","戸崎圭","1:33.2","1/2","1.0","3.7","32.5","16-16","栗東友道","468(-8)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"646","4","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","4","4","8","ロジリオン","牡3","牡","3","54.0","永野","1:33.3","クビ","5.0","12.8","33.1","7-7","美浦古賀","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"647","5","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","5","7","13","プレサージュリフト","牝5","牝","5","55.0","ルメー","1:33.3","アタマ","2.0","4.0","33.2","7-7","美浦木村","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"648","6","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","6","6","11","サンライズロナウド","牡5","牡","5","57.0","横山典","1:33.3","ハナ","11.0","41.7","32.5","16-16","栗東安田","472(-1)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"649","7","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","7","8","18","ラインベック","セ7","セ","7","57.0","荻野極","1:33.4","1","14.0","79.5","33.7","2-2","栗東友道","480(-8)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"650","8","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","8","6","12","アスクコンナモンダ","牡5","牡","5","57.0","津村","1:33.5","クビ","10.0","37.9","33.0","12-12","栗東中内田","458(0)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"651","9","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","9","1","1","ディスペランツァ","牡3","牡","3","55.0","Ｍデム","1:33.5","アタマ","4.0","7.6","32.8","14-14","栗東吉岡","514(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"652","10","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","10","3","5","メイショウシンタケ","牡6","牡","6","57.0","泉谷","1:33.7","1.1/4","12.0","46.7","33.0","14-14","栗東千田","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"653","11","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","11","8","16","オニャンコポン","牡5","牡","5","57.0","菅原明","1:33.7","アタマ","9.0","22.1","33.4","10-9","美浦小島","476(-10)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"654","12","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","12","4","7","タイムトゥヘヴン","牡6","牡","6","57.0","柴田善","1:33.8","クビ","16.0","171.9","32.9","18-18","美浦戸田","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"655","13","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","13","2","4","サクラトゥジュール","牡7","牡","7","58.0","佐々木","1:33.8","ハナ","6.0","13.6","34.0","2-2","美浦堀","512(-14)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"656","14","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","14","5","10","パラレルヴィジョン","牡5","牡","5","58.0","三浦","1:34.2","2.1/2","7.0","14.4","33.9","9-9","美浦国枝","492(0)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"657","15","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","15","1","2","ダディーズビビッド","牡6","牡","6","57.0","丸山","1:34.2","クビ","15.0","95.0","34.1","6-6","栗東千田","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"658","16","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","16","2","3","コレペティトール","牡4","牡","4","58.0","石川","1:34.4","1.1/4","13.0","70.6","34.0","10-9","栗東中竹","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"659","17","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","17","5","9","グランデマーレ","牡7","牡","7","57.0","田辺","1:34.5","1/2","17.0","220.2","34.0","12-12","栗東藤岡","504(0)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"660","18","2024年8月11日","新潟","11R","関屋記念","芝1600m (左 外A)","15:45","晴","良","18","8","17","ワールドウインズ","セ7","セ","7","57.0","松岡","1:35.0","2.1/2","18.0","406.9","35.1","4-4","栗東笹田","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030211&rf=race_list"
"661","1","2024年8月11日","新潟","12R","3歳以上1勝クラス","ダ1200m (左)","16:30","晴","良","1","8","15","サフランヒーロー","牡3","牡","3","56.0","佐々木","1:11.4","","2.0","3.8","36.8","2-2","美浦森一","436(-10)","https://race.netkeiba.com/race/result.html?race_id=202404030212&rf=race_list"
"662","2","2024年8月11日","新潟","12R","3歳以上1勝クラス","ダ1200m (左)","16:30","晴","良","2","3","5","シークレットヴァウ","牡3","牡","3","56.0","武藤","1:11.5","3/4","1.0","2.6","37.1","1-1","美浦武藤","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030212&rf=race_list"
"663","3","2024年8月11日","新潟","12R","3歳以上1勝クラス","ダ1200m (左)","16:30","晴","良","3","5","8","レイデルマール","セ6","セ","6","57.0","☆横山琉","1:12.0","3","5.0","17.1","37.2","3-3","美浦粕谷","500(0)","https://race.netkeiba.com/race/result.html?race_id=202404030212&rf=race_list"
"664","4","2024年8月11日","新潟","12R","3歳以上1勝クラス","ダ1200m (左)","16:30","晴","良","4","2","2","メテオフリューゲル","牡5","牡","5","58.0","津村","1:12.5","3","6.0","20.7","37.2","8-8","美浦鈴木伸","530(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030212&rf=race_list"
