"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"280","12","2025年6月21日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","12","2","3","キレナイカ","牡5","牡","5","58.0","田口","1:55.3","1","13.0","151.5","38.8","16-15-15-15","栗東須貝","516(0)","https://race.netkeiba.com/race/result.html?race_id=202509030508&rf=race_list"
"281","13","2025年6月21日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","13","4","7","ロックウイズユー","牡3","牡","3","55.0","和田竜","1:55.3","クビ","12.0","55.2","39.3","10-9-8-9","栗東西園正","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030508&rf=race_list"
"282","14","2025年6月21日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","14","7","14","イエローブリック","牡3","牡","3","55.0","斎藤","1:55.8","3","16.0","219.6","39.2","14-15-15-16","栗東奥村豊","522(+1)","https://race.netkeiba.com/race/result.html?race_id=202509030508&rf=race_list"
"283","15","2025年6月21日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","15","4","8","クレスコドルフィン","牡3","牡","3","55.0","角田和","1:56.3","3","14.0","162.3","39.9","14-12-14-13","栗東長谷川","526(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030508&rf=race_list"
"284","16","2025年6月21日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","16","1","1","ボディブロー","牡4","牡","4","58.0","松若","1:56.7","2.1/2","9.0","34.1","41.3","1-1-1-2","栗東森秀","530(0)","https://race.netkeiba.com/race/result.html?race_id=202509030508&rf=race_list"
"285","1","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","1","8","12","ハワイアンティアレ","牝4","牝","4","54.0","和田竜","1:32.6","","2.0","6.0","33.7","7-10","栗東松永幹","432(0)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"286","2","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","2","6","8","テラメリタ","牝4","牝","4","53.0","田口","1:32.7","クビ","7.0","16.8","34.0","7-7","栗東須貝","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"287","3","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","3","1","1","アロマデローサ","牝5","牝","5","53.0","亀田","1:32.8","3/4","11.0","31.4","34.8","1-1","栗東池添","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"288","4","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","4","8","13","アルゲンテウス","セ6","セ","6","55.0","Ｍデム","1:32.8","ハナ","8.0","21.1","33.5","12-12","美浦小島","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"289","5","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","5","4","5","グラフィティアート","牡3","牡","3","54.0","坂井","1:33.1","1.3/4","1.0","2.5","34.3","10-9","栗東石橋","466(0)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"290","6","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","6","7","11","ケイデンシーマーク","牝5","牝","5","54.0","松山","1:33.2","1/2","5.0","9.5","34.7","4-5","栗東福永","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"291","7","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","7","5","7","タイセイカレント","牡3","牡","3","54.0","吉村","1:33.2","ハナ","6.0","13.5","34.6","4-6","栗東矢作","476(+10)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"292","8","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","8","4","4","メタルスピード","牡5","牡","5","56.0","岩田望","1:33.5","1.1/2","3.0","6.2","35.1","4-3","美浦斎藤誠","512(0)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"293","9","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","9","7","10","エーデルサンライズ","牝5","牝","5","52.0","小崎","1:33.5","ハナ","10.0","30.2","34.5","11-10","栗東小林","436(0)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"294","10","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","10","3","3","サクラオーラ","牝6","牝","6","53.0","酒井","1:33.7","1.1/4","12.0","69.3","35.0","7-7","栗東河嶋","452(+20)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"295","11","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","11","5","6","レッドベルアーム","牡6","牡","6","55.0","幸","1:33.9","1.1/4","4.0","8.1","35.6","3-3","栗東河嶋","536(+10)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"296","12","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","12","6","9","アンビバレント","牡5","牡","5","54.0","高杉","1:34.0","1/2","9.0","22.9","34.7","13-12","栗東藤野","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"297","13","2025年6月21日","阪神","9R","舞子特別","芝1600m (右 外B)","14:25","晴","良","13","2","2","プシプシーナ","牝4","牝","4","52.0","松若","1:34.1","3/4","13.0","161.1","36.0","2-2","栗東小栗","430(0)","https://race.netkeiba.com/race/result.html?race_id=202509030509&rf=race_list"
"298","1","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","1","8","12","ヴェルテンベルク","牡5","牡","5","55.0","団野","2:12.0","","7.0","17.9","35.0","4-4-6-4","栗東宮本","478(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"299","2","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","2","8","11","ガジュノリ","牝4","牝","4","54.0","幸","2:12.1","1/2","6.0","16.6","34.9","8-9-8-8","美浦尾形","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"300","3","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","3","7","10","オーロラエックス","牝4","牝","4","55.0","松山","2:12.1","クビ","1.0","3.2","35.3","3-2-3-3","栗東杉山晴","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"301","4","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","4","3","3","タガノデュード","牡4","牡","4","57.0","高杉","2:12.2","クビ","2.0","4.4","35.3","5-4-4-4","栗東宮","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"302","5","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","5","5","5","オールセインツ","牡4","牡","4","57.0","坂井","2:12.5","2","4.0","6.0","35.3","8-8-8-8","栗東友道","498(+14)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"303","6","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","6","1","1","ナイトインロンドン","牡5","牡","5","56.0","和田竜","2:12.6","クビ","8.0","25.6","35.3","10-10-8-10","美浦大竹","492(0)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"304","7","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","7","5","6","アクアヴァーナル","牝4","牝","4","54.0","吉村","2:12.7","1/2","3.0","4.5","36.0","2-2-2-2","栗東四位","460(0)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"305","8","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","8","6","7","アスターブジエ","牡5","牡","5","56.0","Ｍデム","2:12.8","1","9.0","28.0","35.0","12-12-12-11","栗東中竹","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"306","9","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","9","2","2","バロッサヴァレー","牝5","牝","5","53.0","岩田望","2:12.9","3/4","5.0","11.1","35.9","5-4-4-7","栗東高野","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"307","10","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","10","7","9","レッドヴェロシティ","牡7","牡","7","56.0","杉原","2:13.1","3/4","11.0","42.6","36.2","7-7-6-4","美浦木村","538(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"308","11","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","11","4","4","イヤサカ","牝7","牝","7","53.0","酒井","2:13.5","2.1/2","10.0","40.5","36.9","1-1-1-1","美浦天間","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"309","12","2025年6月21日","阪神","10R","ストークS","芝2200m (右B)","15:01","晴","良","12","6","8","エメヴィベール","牡6","牡","6","53.0","松若","2:14.8","8","12.0","250.6","36.9","11-11-11-12","栗東宮地","574(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030510&rf=race_list"
"310","1","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","1","2","3","コンクイスタ","セ5","セ","5","57.0","岩田望","1:23.6","","2.0","5.4","36.8","9-9","栗東吉岡","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"311","2","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","2","3","6","ローズスター","牡5","牡","5","57.0","団野","1:23.7","1/2","11.0","24.8","36.4","14-13","栗東上村","454(-10)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"312","3","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","3","5","10","モズミギカタアガリ","牝4","牝","4","55.0","高杉","1:23.7","クビ","5.0","13.2","37.6","3-3","栗東藤岡","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"313","4","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","4","1","1","インユアパレス","牡4","牡","4","57.0","幸","1:23.7","ハナ","1.0","4.1","36.9","11-9","栗東須貝","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"314","5","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","5","8","16","サトノルフィアン","牡6","牡","6","58.0","永島","1:24.0","1.3/4","7.0","15.1","38.2","1-1","栗東高橋康","528(+10)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"315","6","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","6","8","15","ライツフォル","牡5","牡","5","58.0","坂井","1:24.0","ハナ","3.0","5.7","38.0","2-2","栗東高橋忠","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"316","7","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","7","4","8","ノーブルロジャー","牡4","牡","4","58.0","小崎","1:24.3","1.1/2","6.0","13.5","37.8","6-6","栗東吉岡","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"317","8","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","8","4","7","ヤマニンチェルキ","牡3","牡","3","53.0","酒井","1:24.4","1/2","4.0","7.5","36.8","16-15","栗東中村","524(+1)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"318","9","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","9","2","4","ハセドン","牡6","牡","6","58.0","Ｍデム","1:24.5","3/4","15.0","95.9","37.3","12-11","美浦大和田","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"319","10","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","10","7","14","スマートフォルス","牡5","牡","5","57.0","吉村","1:24.8","1.1/2","9.0","17.6","37.5","15-13","栗東吉村","482(0)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"320","11","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","11","1","2","スマートサニー","牡5","牡","5","57.0","和田竜","1:24.8","ハナ","8.0","17.6","37.7","9-15","栗東石橋","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"321","12","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","12","7","13","ワールドタキオン","牡7","牡","7","59.0","菱田","1:24.8","クビ","14.0","84.1","38.2","6-6","美浦斎藤誠","508(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"322","13","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","13","5","9","サンライズパスカル","牡5","牡","5","57.0","斎藤","1:24.9","アタマ","13.0","39.0","38.3","6-6","栗東石坂","542(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"323","14","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","14","3","5","キャプテンネキ","牝4","牝","4","55.0","松若","1:24.9","クビ","12.0","25.0","37.7","13-11","栗東杉山晴","546(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"324","15","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","15","6","12","サクセスローレル","牡6","牡","6","57.0","亀田","1:24.9","アタマ","16.0","174.9","38.8","3-3","栗東北出","532(0)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"325","16","2025年6月21日","阪神","11R","天保山S","ダ1400m (右)","15:35","晴","良","16","6","11","テイエムリステット","牡4","牡","4","57.0","川須","1:25.1","1.1/4","10.0","18.5","39.0","3-3","栗東秋山","476(0)","https://race.netkeiba.com/race/result.html?race_id=202509030511&rf=race_list"
"326","1","2025年6月21日","阪神","12R","3歳以上1勝クラス","芝1600m (右 外B)","16:15","晴","良","1","4","5","リカントロポ","牡3","牡","3","55.0","田口","1:33.8","","6.0","13.0","34.9","6-6","栗東梅田","474(0)","https://race.netkeiba.com/race/result.html?race_id=202509030512&rf=race_list"
"327","2","2025年6月21日","阪神","12R","3歳以上1勝クラス","芝1600m (右 外B)","16:15","晴","良","2","6","10","アンジョルラス","セ4","セ","4","58.0","国分優","1:34.1","1.3/4","10.0","35.3","34.3","14-13","栗東藤野","494(-18)","https://race.netkeiba.com/race/result.html?race_id=202509030512&rf=race_list"
"328","3","2025年6月21日","阪神","12R","3歳以上1勝クラス","芝1600m (右 外B)","16:15","晴","良","3","3","4","ロストシークレット","牡4","牡","4","58.0","中井","1:34.1","ハナ","1.0","3.0","35.4","4-3","栗東中内田","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030512&rf=race_list"
"329","4","2025年6月21日","阪神","12R","3歳以上1勝クラス","芝1600m (右 外B)","16:15","晴","良","4","6","9","ミトノオルフェ","牡3","牡","3","55.0","幸","1:34.1","アタマ","4.0","6.7","34.9","9-9","栗東前川","502(+8)","https://race.netkeiba.com/race/result.html?race_id=202509030512&rf=race_list"
"330","5","2025年6月21日","阪神","12R","3歳以上1勝クラス","芝1600m (右 外B)","16:15","晴","良","5","8","14","インヴォーグ","牝3","牝","3","53.0","岩田望","1:34.1","アタマ","3.0","5.7","35.5","2-2","栗東福永","494(+18)","https://race.netkeiba.com/race/result.html?race_id=202509030512&rf=race_list"
"331","6","2025年6月21日","阪神","12R","3歳以上1勝クラス","芝1600m (右 外B)","16:15","晴","良","6","5","8","デリュージョン","牡3","牡","3","55.0","松山","1:34.1","クビ","5.0","11.4","35.1","7-6","栗東奥村豊","462(0)","https://race.netkeiba.com/race/result.html?race_id=202509030512&rf=race_list"
"332","7","2025年6月21日","阪神","12R","3歳以上1勝クラス","芝1600m (右 外B)","16:15","晴","良","7","8","13","バンディート","牡5","牡","5","58.0","松若","1:34.2","クビ","12.0","84.1","35.8","1-1","栗東東田","526(+15)","https://race.netkeiba.com/race/result.html?race_id=202509030512&rf=race_list"
