"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"90","10","2025年2月15日","東京","6R","3歳未勝利","芝1800m (左D)","13:00","晴","良","10","2","4","ラッキーロジータ","牝3","牝","3","55.0","石川","1:48.9","1","7.0","15.5","34.8","9-9-9","美浦相沢","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010506&rf=race_list"
"91","11","2025年2月15日","東京","6R","3歳未勝利","芝1800m (左D)","13:00","晴","良","11","6","11","フューチャーファン","牝3","牝","3","55.0","田辺","1:49.2","1.3/4","3.0","5.0","35.8","3-2-3","美浦国枝","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010506&rf=race_list"
"92","12","2025年2月15日","東京","6R","3歳未勝利","芝1800m (左D)","13:00","晴","良","12","6","12","ヨカゼ","牝3","牝","3","55.0","宮崎","1:49.2","クビ","13.0","118.9","34.8","9-11-12","美浦嘉藤","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010506&rf=race_list"
"93","13","2025年2月15日","東京","6R","3歳未勝利","芝1800m (左D)","13:00","晴","良","13","1","2","エキゾチックガール","牝3","牝","3","55.0","津村","1:49.3","3/4","11.0","53.5","35.7","6-4-4","美浦和田郎","414(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010506&rf=race_list"
"94","14","2025年2月15日","東京","6R","3歳未勝利","芝1800m (左D)","13:00","晴","良","14","1","1","フィナルフェリス","牝3","牝","3","55.0","丸田","1:49.4","クビ","14.0","187.8","34.1","16-16-16","美浦武市","444(0)","https://race.netkeiba.com/race/result.html?race_id=202505010506&rf=race_list"
"95","15","2025年2月15日","東京","6R","3歳未勝利","芝1800m (左D)","13:00","晴","良","15","5","10","タヤスソーレ","牝3","牝","3","52.0","▲長浜","1:49.5","1","15.0","251.1","36.2","1-2-2","美浦岩戸","452(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010506&rf=race_list"
"96","16","2025年2月15日","東京","6R","3歳未勝利","芝1800m (左D)","13:00","晴","良","16","3","5","ニシノコヌカアメ","牝3","牝","3","55.0","内田博","1:50.6","7","16.0","475.4","36.2","9-12-12","美浦和田勇","450(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010506&rf=race_list"
"97","1","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","1","3","3","シルバーレイン","牡3","牡","3","57.0","ルメー","1:21.1","","1.0","3.0","33.2","9-7","美浦萩原","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"98","2","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","2","5","5","ソーダーンライト","牝3","牝","3","55.0","三浦","1:21.3","1.1/2","7.0","13.9","33.9","4-4","美浦鹿戸","440(+10)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"99","3","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","3","1","1","パワースナッチ","牡3","牡","3","57.0","津村","1:21.4","1/2","4.0","7.5","33.8","6-5","美浦武市","448(+18)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"100","4","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","4","6","7","マイネルステラート","牡3","牡","3","57.0","横山武","1:21.5","3/4","8.0","14.9","35.9","1-1","美浦高木","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"101","5","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","5","7","10","マキシマムドライブ","牡3","牡","3","57.0","服部茂","1:21.6","クビ","5.0","10.1","34.3","3-3","地方田中淳","534(+10)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"102","6","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","6","5","6","ガンマジーティーピ","牡3","牡","3","57.0","坂井","1:21.7","1/2","2.0","4.6","34.1","5-5","栗東渡辺","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"103","7","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","7","7","9","ミクストベリーズ","牡3","牡","3","54.0","▲長浜","1:21.7","アタマ","10.0","32.5","33.9","8-7","美浦伊藤圭","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"104","8","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","8","8","11","エンドレスサマー","牡3","牡","3","57.0","江田照","1:21.8","1/2","9.0","16.8","35.7","2-2","美浦上原佑","522(+16)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"105","9","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","9","4","4","コルチェスター","牡3","牡","3","57.0","戸崎圭","1:21.9","1","3.0","6.8","33.7","11-11","美浦尾関","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"106","10","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","10","6","8","シュヴァルボヌール","牝3","牝","3","55.0","笹川翼","1:22.0","1/2","6.0","13.5","33.8","11-11","美浦加藤征","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"107","11","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","11","8","12","フタイテンホイール","牝3","牝","3","54.0","☆原","1:22.2","1","12.0","357.7","34.1","10-10","美浦佐藤吉","428(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"108","12","2025年2月15日","東京","7R","3歳1勝クラス","芝1400m (左D)","13:30","晴","良","12","2","2","イノキ","牡3","牡","3","57.0","菅原明","1:22.3","1/2","11.0","34.8","34.5","6-7","美浦岩戸","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010507&rf=race_list"
"109","1","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","1","6","12","ダノンザボルケーノ","牡4","牡","4","58.0","横山武","1:36.5","","3.0","4.4","36.3","7-7","美浦菊沢","476(0)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"110","2","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","2","8","15","ターコイズフリンジ","牡4","牡","4","58.0","ルメー","1:36.5","クビ","2.0","3.0","36.9","2-2","美浦田中博","536(+18)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"111","3","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","3","4","8","サトノアインス","牡4","牡","4","58.0","岩田康","1:37.1","3.1/2","5.0","18.0","36.2","10-11","美浦萩原","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"112","4","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","4","1","2","マスグラバイト","セ5","セ","5","58.0","菅原明","1:37.1","ハナ","6.0","19.4","36.8","8-7","美浦高木","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"113","5","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","5","2","4","レイズカイザー","セ5","セ","5","58.0","横山和","1:37.4","1.1/2","10.0","50.7","35.9","13-13","美浦田村","532(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"114","6","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","6","6","11","パンテレリア","牡6","牡","6","58.0","伊藤","1:37.5","1/2","13.0","258.4","37.0","8-9","美浦林","510(+18)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"115","7","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","7","2","3","エンセリオ","牝4","牝","4","56.0","三浦","1:37.6","1/2","11.0","87.8","37.0","10-9","美浦小笠","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"116","8","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","8","3","5","カムランベイ","牡5","牡","5","58.0","津村","1:37.7","3/4","9.0","47.1","36.6","12-12","美浦岩戸","510(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"117","9","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","9","4","7","アオイミモザ","セ4","セ","4","58.0","戸崎圭","1:37.7","ハナ","1.0","2.5","37.7","5-5","美浦古賀","498(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"118","10","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","10","7","14","グリーンライズ","セ6","セ","6","58.0","柴田大","1:38.5","5","16.0","586.9","36.5","15-16","美浦和田雄","462(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"119","11","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","11","5","10","グーヴェルナイユ","牡4","牡","4","58.0","キング","1:38.5","クビ","4.0","16.7","38.5","6-5","栗東武幸","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"120","12","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","12","3","6","ドライブアローカス","牡5","牡","5","58.0","杉原","1:38.6","アタマ","14.0","266.9","36.8","15-15","美浦戸田","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"121","13","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","13","8","16","サトミノマロン","牡6","牡","6","58.0","笹川翼","1:39.2","3.1/2","12.0","142.9","37.5","13-14","美浦鈴木伸","528(0)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"122","14","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","14","7","13","ナックダンス","牝5","牝","5","53.0","▲佐藤","1:39.2","クビ","15.0","328.1","39.4","3-3","美浦杉浦","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"123","15","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","15","5","9","ピコニ","牡4","牡","4","58.0","木幡巧","1:40.7","9","7.0","24.8","41.3","1-1","美浦牧","494(0)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"124","16","2025年2月15日","東京","8R","4歳以上2勝クラス","ダ1600m (左)","14:01","晴","良","16","1","1","ベネロングポイント","セ6","セ","6","58.0","坂井","1:40.8","1/2","8.0","39.5","41.0","3-3","美浦和田郎","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010508&rf=race_list"
"125","1","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","1","7","8","シャイニングソード","牡4","牡","4","55.0","川田","2:25.0","","1.0","2.7","34.2","7-7-6-2","栗東中内田","504(-16)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"126","2","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","2","6","7","エセルフリーダ","牝4","牝","4","55.0","ルメー","2:25.1","1","2.0","3.3","34.4","2-2-1-1","美浦武藤","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"127","3","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","3","4","4","アバンデル","牡4","牡","4","56.0","戸崎圭","2:25.5","2.1/2","4.0","5.9","34.2","9-9-8-8","美浦金成","448(0)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"128","4","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","4","1","1","ダノンホイットニー","牝4","牝","4","53.0","キング","2:25.8","1.3/4","3.0","4.9","34.8","3-3-4-4","美浦大竹","434(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"129","5","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","5","8","11","スピーディブレイク","牡5","牡","5","55.0","横山武","2:25.8","ハナ","6.0","40.3","34.6","9-9-10-8","美浦村田","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"130","6","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","6","3","3","ノーブルクライ","牡5","牡","5","56.0","内田博","2:25.8","アタマ","10.0","154.6","34.6","6-6-7-8","美浦田村","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"131","7","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","7","8","10","カフェグランデ","牡4","牡","4","57.0","横山和","2:25.8","クビ","5.0","7.4","35.0","4-3-2-2","美浦嘉藤","468(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"132","8","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","8","5","5","シテフローラル","セ7","セ","7","56.0","坂井","2:26.3","3","8.0","65.3","35.3","8-8-8-4","美浦堀","444(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"133","9","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","9","7","9","ナムアミダブツ","牡8","牡","8","54.0","原","2:26.3","クビ","11.0","237.4","34.7","11-11-11-11","美浦加藤和","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"134","10","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","10","2","2","ソワドリヨン","牝5","牝","5","54.0","北村宏","2:26.3","ハナ","7.0","48.8","35.3","4-3-4-4","美浦古賀","482(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"135","11","2025年2月15日","東京","9R","箱根特別","芝2400m (左D)","14:35","晴","良","11","6","6","ロンギングドルチェ","牝4","牝","4","50.0","木幡初","2:29.1","大","9.0","84.6","38.1","1-1-2-4","美浦竹内","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010509&rf=race_list"
"136","1","2025年2月15日","東京","10R","銀蹄S","ダ1400m (左)","15:10","晴","良","1","8","16","コンクイスタ","セ5","セ","5","58.0","川田","1:23.7","","1.0","1.7","36.0","2-2","栗東吉岡","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010510&rf=race_list"
"137","2","2025年2月15日","東京","10R","銀蹄S","ダ1400m (左)","15:10","晴","良","2","1","1","エストレヤデベレン","牡4","牡","4","58.0","津村","1:23.8","1/2","7.0","25.4","35.9","4-4","栗東武幸","542(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010510&rf=race_list"
"138","3","2025年2月15日","東京","10R","銀蹄S","ダ1400m (左)","15:10","晴","良","3","6","12","ストレングス","牡4","牡","4","58.0","ルメー","1:24.0","3/4","2.0","5.1","36.4","1-1","栗東寺島","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010510&rf=race_list"
"139","4","2025年2月15日","東京","10R","銀蹄S","ダ1400m (左)","15:10","晴","良","4","8","15","アッチャゴーラ","牡5","牡","5","58.0","小崎","1:24.5","3","4.0","11.2","35.8","12-11","栗東村山","506(0)","https://race.netkeiba.com/race/result.html?race_id=202505010510&rf=race_list"
"140","5","2025年2月15日","東京","10R","銀蹄S","ダ1400m (左)","15:10","晴","良","5","5","9","スタンリーテソーロ","牡4","牡","4","58.0","戸崎圭","1:24.5","クビ","11.0","42.6","36.4","5-5","美浦稲垣","438(+10)","https://race.netkeiba.com/race/result.html?race_id=202505010510&rf=race_list"
"141","6","2025年2月15日","東京","10R","銀蹄S","ダ1400m (左)","15:10","晴","良","6","7","14","ベルウェザー","牡4","牡","4","58.0","キング","1:24.7","1.1/4","3.0","9.9","36.3","8-10","栗東茶木","490(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010510&rf=race_list"
