"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"629","8","2025年5月25日","東京","7R","4歳以上1勝クラス","芝2400m (左B)","13:20","曇","稍","8","5","5","オウケンヴィーナス","牝4","牝","4","53.0","▲佐藤","2:31.4","1.1/2","8.0","157.3","35.3","8-8-8-7","美浦松永康","408(+10)","https://race.netkeiba.com/race/result.html?race_id=202505021007&rf=race_list"
"630","1","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","1","2","3","エンセリオ","牝4","牝","4","56.0","岩田望","1:35.7","","5.0","13.6","35.0","13-13","美浦小笠","444(0)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"631","2","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","2","4","8","イゾラフェリーチェ","牝4","牝","4","56.0","三浦","1:35.8","3/4","8.0","17.5","35.8","4-4","美浦鹿戸","498(-6)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"632","3","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","3","1","1","エーリアル","牝4","牝","4","56.0","ルメー","1:36.0","1.1/4","1.0","2.6","35.6","8-8","美浦西田","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"633","4","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","4","3","6","ウェイトゥゴー","牝4","牝","4","56.0","横山和","1:36.1","クビ","2.0","3.9","35.0","15-15","栗東昆","470(0)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"634","5","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","5","7","14","アンブロジアーナ","牝6","牝","6","56.0","吉田豊","1:36.2","3/4","16.0","157.4","36.0","6-6","美浦上原博","436(+12)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"635","6","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","6","7","13","サイモンコーラル","牝5","牝","5","56.0","団野","1:36.2","クビ","15.0","129.1","35.6","11-11","栗東羽月","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"636","7","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","7","3","5","フォルクスリート","牝4","牝","4","56.0","シュタ","1:36.2","アタマ","11.0","30.2","36.1","6-6","美浦矢野","498(-10)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"637","8","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","8","5","9","クリニクラウン","牝5","牝","5","56.0","田辺","1:36.3","クビ","7.0","16.2","35.5","14-13","美浦小手川","490(0)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"638","9","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","9","6","12","メジャーデビュー","牝4","牝","4","56.0","石橋脩","1:36.3","クビ","3.0","10.8","36.4","3-3","美浦鈴木慎","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"639","10","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","10","4","7","ウィンターダフネ","牝5","牝","5","56.0","菅原明","1:36.5","3/4","4.0","13.5","36.2","8-8","美浦国枝","480(-10)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"640","11","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","11","1","2","サツキノジョウ","牝4","牝","4","56.0","丹内","1:37.0","3","9.0","20.4","36.7","8-8","美浦武井","456(+6)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"641","12","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","12","2","4","アウロス","牝5","牝","5","56.0","幸","1:37.2","1.1/4","10.0","22.3","35.8","16-16","栗東高橋一","456(-12)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"642","13","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","13","8","15","ルミッキ","牝4","牝","4","56.0","ディー","1:37.8","3.1/2","12.0","40.8","38.1","1-1","栗東橋口","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"643","14","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","14","8","16","ルージュイストリア","牝5","牝","5","56.0","大野","1:38.6","5","14.0","108.9","38.9","2-2","美浦浅利","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"644","15","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","15","6","11","ワイアウ","牝5","牝","5","56.0","原","1:38.8","3/4","13.0","95.4","38.8","4-4","美浦鈴木慎","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"645","16","2025年5月25日","東京","8R","三峰山特別","ダ1600m (左)","13:50","曇","不","16","5","10","ラレーヌデリス","牝5","牝","5","56.0","北村友","1:40.5","10","6.0","14.0","39.9","12-11","栗東安田","460(-8)","https://race.netkeiba.com/race/result.html?race_id=202505021008&rf=race_list"
"646","1","2025年5月25日","東京","9R","調布特別","芝1800m (左B)","14:25","曇","良","1","6","6","コルレオニス","牡4","牡","4","56.0","レーン","1:46.2","","1.0","1.6","33.9","5-5-5","栗東友道","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021009&rf=race_list"
"647","2","2025年5月25日","東京","9R","調布特別","芝1800m (左B)","14:25","曇","良","2","8","8","ティンク","牝4","牝","4","52.0","吉田豊","1:46.6","2.1/2","3.0","9.0","33.9","8-8-8","美浦久保田","494(0)","https://race.netkeiba.com/race/result.html?race_id=202505021009&rf=race_list"
"648","3","2025年5月25日","東京","9R","調布特別","芝1800m (左B)","14:25","曇","良","3","7","7","ウインドラート","牡4","牡","4","53.0","木幡巧","1:46.8","3/4","8.0","42.5","34.3","7-6-7","美浦水野","464(0)","https://race.netkeiba.com/race/result.html?race_id=202505021009&rf=race_list"
"649","4","2025年5月25日","東京","9R","調布特別","芝1800m (左B)","14:25","曇","良","4","3","3","オウケンボルト","牡6","牡","6","55.0","シュタ","1:46.9","3/4","5.0","10.9","34.9","3-3-3","美浦土田","454(0)","https://race.netkeiba.com/race/result.html?race_id=202505021009&rf=race_list"
"650","5","2025年5月25日","東京","9R","調布特別","芝1800m (左B)","14:25","曇","良","5","2","2","レッドバレンティア","牡5","牡","5","54.0","菅原明","1:47.4","3","6.0","24.0","35.4","4-3-3","美浦矢嶋","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021009&rf=race_list"
"651","6","2025年5月25日","東京","9R","調布特別","芝1800m (左B)","14:25","曇","良","6","1","1","コスモスプモーニ","牡5","牡","5","54.0","丹内","1:47.6","1.1/4","7.0","32.7","35.8","2-2-2","美浦松山","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202505021009&rf=race_list"
"652","7","2025年5月25日","東京","9R","調布特別","芝1800m (左B)","14:25","曇","良","7","8","9","アヴニールドブリエ","牡5","牡","5","56.0","横山武","1:47.7","1/2","2.0","4.4","34.8","9-9-9","美浦宮田","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021009&rf=race_list"
"653","8","2025年5月25日","東京","9R","調布特別","芝1800m (左B)","14:25","曇","良","8","4","4","ラーテル","セ5","セ","5","50.0","谷原","1:47.7","クビ","9.0","79.2","35.4","6-6-5","美浦南田","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202505021009&rf=race_list"
"654","9","2025年5月25日","東京","9R","調布特別","芝1800m (左B)","14:25","曇","良","9","5","5","ビジューブリランテ","セ7","セ","7","55.0","津村","1:48.0","1.3/4","4.0","9.9","36.3","1-1-1","美浦浅利","498(0)","https://race.netkeiba.com/race/result.html?race_id=202505021009&rf=race_list"
"655","1","2025年5月25日","東京","10R","フリーウェイ","芝1400m (左B)","15:01","曇","良","1","5","5","グロリアラウス","セ4","セ","4","58.0","レーン","1:21.4","","2.0","2.8","34.4","2-2","栗東斉藤崇","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021010&rf=race_list"
"656","2","2025年5月25日","東京","10R","フリーウェイ","芝1400m (左B)","15:01","曇","良","2","3","3","オメガキャプテン","牡5","牡","5","58.0","戸崎圭","1:21.5","クビ","6.0","11.3","34.2","4-3","美浦大和田","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021010&rf=race_list"
"657","3","2025年5月25日","東京","10R","フリーウェイ","芝1400m (左B)","15:01","曇","良","3","8","9","コスモアディラート","牡7","牡","7","58.0","石川","1:21.5","クビ","7.0","19.9","34.6","1-1","美浦和田郎","516(+8)","https://race.netkeiba.com/race/result.html?race_id=202505021010&rf=race_list"
"658","4","2025年5月25日","東京","10R","フリーウェイ","芝1400m (左B)","15:01","曇","良","4","2","2","シュヴェルトライテ","牝6","牝","6","56.0","田辺","1:21.6","クビ","8.0","39.3","33.7","8-8","美浦池上","450(+6)","https://race.netkeiba.com/race/result.html?race_id=202505021010&rf=race_list"
"659","5","2025年5月25日","東京","10R","フリーウェイ","芝1400m (左B)","15:01","曇","良","5","4","4","オーサムストローク","牡4","牡","4","58.0","藤岡佑","1:21.6","アタマ","9.0","55.3","34.0","6-5","美浦伊藤圭","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021010&rf=race_list"
"660","6","2025年5月25日","東京","10R","フリーウェイ","芝1400m (左B)","15:01","曇","良","6","1","1","レッドシュヴェルト","牡5","牡","5","58.0","ルメー","1:21.7","1/2","1.0","2.7","33.7","8-8","美浦尾関","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202505021010&rf=race_list"
"661","7","2025年5月25日","東京","10R","フリーウェイ","芝1400m (左B)","15:01","曇","良","7","6","6","リサリサ","牝5","牝","5","56.0","三浦","1:21.7","クビ","5.0","9.7","34.2","5-5","美浦田村","492(0)","https://race.netkeiba.com/race/result.html?race_id=202505021010&rf=race_list"
"662","8","2025年5月25日","東京","10R","フリーウェイ","芝1400m (左B)","15:01","曇","良","8","7","7","アルトゥーム","牡4","牡","4","58.0","シュタ","1:21.8","3/4","4.0","9.7","34.1","6-7","栗東藤岡","438(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021010&rf=race_list"
"663","9","2025年5月25日","東京","10R","フリーウェイ","芝1400m (左B)","15:01","曇","良","9","8","8","サトミノキラリ","牡4","牡","4","58.0","横山武","1:22.0","1","3.0","6.5","34.7","3-3","美浦鈴木伸","458(0)","https://race.netkeiba.com/race/result.html?race_id=202505021010&rf=race_list"
"664","1","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","1","7","15","カムニャック","牝3","牝","3","55.0","シュタ","2:25.7","","4.0","14.3","33.8","11-11-12-11","栗東友道","474(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"665","2","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","2","1","1","アルマヴェローチェ","牝3","牝","3","55.0","岩田望","2:25.7","アタマ","2.0","3.4","34.2","6-5-5-5","栗東上村","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"666","3","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","3","7","13","タガノアビー","牝3","牝","3","55.0","藤岡佑","2:25.9","1.1/4","10.0","49.0","33.5","18-18-18-17","栗東千田","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"667","4","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","4","2","3","パラディレーヌ","牝3","牝","3","55.0","丹内","2:26.0","クビ","7.0","17.7","34.3","9-8-8-8","栗東千田","498(0)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"668","5","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","5","3","5","リンクスティップ","牝3","牝","3","55.0","Ｍデム","2:26.2","1.1/4","3.0","3.7","34.5","14-14-8-8","栗東西村","472(0)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"669","6","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","6","6","11","ウィルサヴァイブ","牝3","牝","3","55.0","団野","2:26.4","1.1/4","18.0","328.8","34.7","8-8-8-8","栗東須貝","432(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"670","7","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","7","6","12","ブラウンラチェット","牝3","牝","3","55.0","レーン","2:26.6","1.1/2","6.0","15.3","34.6","10-10-11-11","美浦手塚久","442(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"671","8","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","8","8","17","ケリフレッドアスク","牝3","牝","3","55.0","ディー","2:26.7","クビ","14.0","188.7","35.6","2-2-2-2","栗東藤原","444(+6)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"672","9","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","9","5","9","エンブロイダリー","牝3","牝","3","55.0","ルメー","2:26.7","クビ","1.0","3.3","35.2","6-5-5-5","美浦森一","482(0)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"673","10","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","10","8","18","エリカエクスプレス","牝3","牝","3","55.0","戸崎圭","2:26.8","3/4","5.0","14.5","35.8","1-1-1-1","栗東杉山晴","456(0)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"674","11","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","11","5","10","タイセイプランセス","牝3","牝","3","55.0","石橋脩","2:26.9","クビ","9.0","42.8","34.7","16-16-16-15","美浦池上","400(-6)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"675","12","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","12","2","4","アイサンサン","牝3","牝","3","55.0","北村宏","2:27.0","1","15.0","253.7","35.0","11-11-12-11","栗東佐々木","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"676","13","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","13","3","6","ビップデイジー","牝3","牝","3","55.0","幸","2:27.0","ハナ","12.0","79.3","34.8","15-15-12-15","栗東松下","438(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"677","14","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","14","1","2","レーヴドロペラ","牝3","牝","3","55.0","大野","2:27.1","1/2","17.0","295.0","35.1","13-13-12-11","美浦加藤士","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"678","15","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","15","4","8","サタデーサンライズ","牝3","牝","3","55.0","田辺","2:27.3","1","16.0","288.1","36.0","4-4-3-3","栗東石坂","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
"679","16","2025年5月25日","東京","11R","優駿牝馬","芝2400m (左B)","15:40","曇","良","16","4","7","レーゼドラマ","牝3","牝","3","55.0","坂井","2:27.3","クビ","8.0","29.4","36.0","2-3-3-3","栗東辻野","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202505021011&rf=race_list"
