"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"511","4","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","4","1","2","マイネルアレス","牡2","牡","2","55.0","石川","1:50.2","ハナ","1.0","3.7","34.9","","美浦相沢","440(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"512","5","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","5","3","5","マキャベリー","牝2","牝","2","55.0","菅原明","1:50.4","1.1/4","6.0","13.3","35.1","","美浦黒岩","458(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"513","6","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","6","8","15","キャノンビーチ","牝2","牝","2","55.0","石橋脩","1:50.7","1.1/2","7.0","16.0","36.0","","美浦武市","430(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"514","7","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","7","3","6","ソルエパトリオット","牡2","牡","2","54.0","☆横山琉","1:50.7","クビ","12.0","94.5","35.4","","美浦尾形","394(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"515","8","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","8","1","1","チョングク","牡2","牡","2","55.0","岩部","1:50.9","1.1/4","16.0","133.3","35.4","","美浦南田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"516","9","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","9","4","7","エコロディーナ","牝2","牝","2","54.0","☆西塚","1:51.0","1/2","8.0","16.4","36.1","","栗東牧浦","444(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"517","10","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","10","6","11","ラストレガシー","牡2","牡","2","55.0","津村","1:51.3","1.1/2","5.0","10.1","35.1","","美浦手塚","482(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"518","11","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","11","2","3","ポッドロワール","牡2","牡","2","55.0","Ｍデム","1:51.4","3/4","4.0","7.0","35.7","","美浦畠山","476(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"519","12","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","12","8","16","リネンフラッシュ","牡2","牡","2","55.0","菊沢","1:51.6","1.1/2","11.0","71.9","36.4","","美浦粕谷","456(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"520","13","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","13","7","14","サザンブラック","牡2","牡","2","53.0","◇藤田菜","1:51.7","1/2","13.0","97.4","36.7","","美浦根本","466(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"521","14","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","14","4","8","グランノーヴ","牡2","牡","2","55.0","木幡巧","1:51.8","1/2","14.0","97.7","37.2","","美浦牧","412(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"522","15","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","15","5","10","エルバステラ","牝2","牝","2","55.0","荻野極","1:52.1","2","10.0","29.7","36.6","","美浦高柳瑞","468(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"523","16","2024年6月30日","福島","5R","2歳新馬","芝1800m (右A)","12:35","曇","良","16","6","12","スーパーホース","牡2","牡","2","55.0","松岡","2:01.5","大","15.0","101.2","44.1","","美浦堀内","482(0)","https://race.netkeiba.com/race/result.html?race_id=202403020205&rf=race_list"
"524","1","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","1","2","2","ニタモノドウシ","牡2","牡","2","55.0","菅原明","1:10.5","","2.0","3.3","33.6","","美浦高木","462(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"525","2","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","2","7","9","ナムラトロム","牡2","牡","2","55.0","丸田","1:10.7","1.1/2","9.0","45.8","34.0","","美浦石栗","432(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"526","3","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","3","4","4","エネルゲイア","牡2","牡","2","55.0","戸崎圭","1:10.9","1.1/2","1.0","2.6","34.7","","美浦清水英","464(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"527","4","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","4","8","10","ダテヒリュウ","牡2","牡","2","55.0","石橋脩","1:11.2","1.3/4","3.0","6.2","35.3","","栗東西園正","496(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"528","5","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","5","8","11","モルフェヴォロンテ","牝2","牝","2","55.0","菊沢","1:11.4","3/4","6.0","13.2","35.6","","美浦小手川","456(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"529","6","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","6","3","3","スンシム","牝2","牝","2","55.0","杉原","1:11.6","1.1/2","11.0","58.5","34.9","","美浦村田","400(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"530","7","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","7","6","6","リュウノドラゴン","牡2","牡","2","54.0","☆原","1:11.7","3/4","8.0","39.3","34.6","","美浦小西","496(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"531","8","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","8","7","8","シーオン","牝2","牝","2","53.0","△小林脩","1:11.7","クビ","5.0","10.5","36.0","","美浦奥平","410(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"532","9","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","9","5","5","フミマーズ","牝2","牝","2","55.0","三浦","1:11.9","3/4","4.0","7.1","34.9","","美浦古賀","416(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"533","10","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","10","6","7","セイカエイレーネー","牝2","牝","2","55.0","石川","1:12.2","1.3/4","10.0","57.8","35.7","","美浦南田","424(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"534","11","2024年6月30日","福島","6R","2歳新馬","芝1200m (右A)","13:05","曇","良","11","1","1","シャトーペリオット","牡2","牡","2","53.0","◇藤田菜","1:14.8","大","7.0","37.5","36.0","","美浦根本","496(0)","https://race.netkeiba.com/race/result.html?race_id=202403020206&rf=race_list"
"535","1","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","1","1","2","クラッチプレイヤー","牡3","牡","3","57.0","菅原明","1:58.1","","2.0","6.6","35.7","","美浦国枝","520(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"536","2","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","2","5","10","グランアトミカ","牝3","牝","3","55.0","戸崎圭","1:58.1","クビ","1.0","1.9","35.4","","美浦手塚","544(0)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"537","3","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","3","2","3","イクリール","牡3","牡","3","56.0","☆西塚","1:58.6","2.1/2","7.0","21.4","36.8","","美浦青木","506(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"538","4","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","4","5","9","キャルベイクルーズ","牡3","牡","3","57.0","柴田善","1:59.0","2.1/2","3.0","7.5","35.3","","美浦鹿戸","414(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"539","5","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","5","6","12","リアルセンター","牝3","牝","3","55.0","荻野極","1:59.2","1","11.0","81.3","36.1","","美浦千葉","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"540","6","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","6","7","13","アーベントイアー","牡3","牡","3","57.0","武藤","1:59.3","1/2","12.0","99.3","36.1","","美浦水野","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"541","7","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","7","3","6","スカイブライトネス","牡3","牡","3","56.0","☆原","1:59.9","3.1/2","4.0","8.2","36.5","","美浦蛯名正","448(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"542","8","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","8","6","11","テルケンレンジョイ","牡3","牡","3","57.0","菊沢","2:00.1","1.1/2","9.0","38.2","35.8","","美浦勢司","472(-26)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"543","9","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","9","7","14","デルマスカンダ","牡3","牡","3","54.0","▲石神道","2:00.3","1","15.0","187.3","36.6","","美浦和田郎","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"544","10","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","10","2","4","ウェーブロック","牡3","牡","3","57.0","三浦","2:00.8","3","8.0","26.5","37.9","","美浦萩原","506(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"545","11","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","11","1","1","エンツォ","牡3","牡","3","57.0","Ｍデム","2:00.9","1/2","6.0","17.0","37.0","","美浦和田勇","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"546","12","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","12","4","8","ローンウルフ","牡3","牡","3","57.0","木幡巧","2:01.2","1.3/4","5.0","9.7","39.3","","美浦武市","460(-14)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"547","13","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","13","4","7","ジーティードリーム","牡3","牡","3","57.0","上野","2:02.8","10","16.0","235.1","39.3","","美浦伊藤伸","436(-12)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"548","14","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","14","8","15","ダイタクロノス","牡3","牡","3","57.0","横山和","2:03.9","7","14.0","172.2","37.7","","美浦土田","462(+14)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"549","15","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","15","8","16","ロンギングガバーナ","牝3","牝","3","55.0","石橋脩","2:04.0","1","10.0","61.3","40.7","","美浦深山","418(-10)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"550","16","2024年6月30日","福島","7R","3歳未勝利","芝2000m (右A)","13:35","曇","良","16","3","5","イルプリンチペ","牡3","牡","3","57.0","内田博","2:16.3","大","13.0","145.3","45.5","","美浦和田雄","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020207&rf=race_list"
"551","1","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","1","4","5","アパイシュナール","牝3","牝","3","53.0","戸崎圭","1:46.4","","2.0","4.3","37.1","","美浦田村","450(0)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"552","2","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","2","6","8","サンロレンツォ","牝3","牝","3","53.0","三浦","1:47.1","4","5.0","6.2","37.6","","美浦武藤","494(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"553","3","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","3","6","9","エスジースパークル","牝4","牝","4","55.0","☆横山琉","1:47.4","2","6.0","17.0","38.1","","美浦鈴木慎","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"554","4","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","4","8","12","ローズパンラズナ","牝3","牝","3","53.0","荻野極","1:47.5","3/4","1.0","2.9","37.8","","美浦鹿戸","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"555","5","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","5","5","6","リーチユアドリーム","牝3","牝","3","52.0","☆原","1:47.8","1.1/2","4.0","6.1","38.3","","美浦黒岩","420(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"556","6","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","6","2","2","レジュークレール","牝4","牝","4","56.0","菊沢","1:47.8","クビ","9.0","39.8","37.7","","美浦青木","436(-7)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"557","7","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","7","4","4","バイロイト","牝5","牝","5","52.0","★大江比","1:48.0","1.1/4","3.0","5.4","38.9","","美浦栗田","494(+14)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"558","8","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","8","5","7","サイモンブーケ","牝4","牝","4","55.0","☆西塚","1:48.0","クビ","11.0","112.8","38.5","","栗東梅田","502(-18)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"559","9","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","9","7","10","ノーブルミステリー","牝4","牝","4","53.0","▲石神道","1:48.1","クビ","7.0","32.0","38.5","","美浦菊川","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"560","10","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","10","7","11","フェデラルスタイル","牝3","牝","3","51.0","◇藤田菜","1:48.2","3/4","10.0","60.4","38.1","","美浦鈴木伸","390(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"561","11","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","11","1","1","シュヴァルツナーガ","牝4","牝","4","56.0","柴田大","1:48.4","1.1/4","12.0","127.5","37.9","","美浦畠山","424(+5)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
"562","12","2024年6月30日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","12","3","3","クリノユキツバキ","牝5","牝","5","53.0","▲石田","1:48.5","3/4","13.0","164.0","38.5","","美浦天間","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020208&rf=race_list"
