"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"557","7","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","7","6","11","ガールネクストドア","牝3","牝","3","55.0","内田博","1:13.4","ハナ","11.0","209.7","38.0","9-9","美浦南田","438(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"558","8","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","8","1","1","モズレイラココナ","牝3","牝","3","55.0","松岡","1:13.6","3/4","4.0","9.0","39.5","1-1","栗東杉山佳","456(0)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"559","9","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","9","8","16","リュウジンオー","牡3","牡","3","57.0","横山和","1:13.6","アタマ","2.0","4.6","39.2","2-2","栗東野中","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"560","10","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","10","6","12","リラキトス","牡3","牡","3","57.0","原","1:13.9","1.3/4","9.0","31.5","38.5","9-9","美浦高木","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"561","11","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","11","2","4","ビップモアナ","牝3","牝","3","55.0","小林凌","1:14.4","3","15.0","442.8","39.1","9-11","美浦田島","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"562","12","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","12","5","10","ラストヨンマル","牡3","牡","3","54.0","▲長浜","1:14.8","2.1/2","14.0","309.6","37.4","15-15","美浦伊藤伸","462(0)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"563","13","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","13","3","5","テーオートムソン","牡3","牡","3","57.0","小坂","1:14.9","1/2","8.0","29.7","40.3","4-6","栗東奥村豊","484(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"564","14","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","14","2","3","サクラジマ","セ3","セ","3","53.0","★谷原","1:15.0","3/4","13.0","291.5","39.4","12-13","美浦高橋文","422(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"565","15","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","15","3","6","オーロプロサングエ","牡3","牡","3","57.0","北村宏","1:15.2","1.1/4","10.0","135.4","37.9","15-16","美浦伊藤大","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"566","16","2025年4月13日","中山","3R","3歳未勝利","ダ1200m (右)","10:55","雨","良","16","8","15","シャトーホークビル","牡3","牡","3","54.0","▲佐藤","1:15.3","3/4","16.0","546.4","39.2","14-14","美浦加藤和","438(-10)","https://race.netkeiba.com/race/result.html?race_id=202506030603&rf=race_list"
"567","1","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","1","6","9","シホノスペランツァ","牡6","牡","6","60.0","高田","3:13.0","","1.0","3.4","13.4","5-5-3-1","栗東寺島","478(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"568","2","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","2","2","2","ヒルズカーン","牡5","牡","5","60.0","草野","3:14.5","9","5.0","7.6","13.5","3-3-2-2","美浦松永康","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"569","3","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","3","6","8","コスモゴレアドール","牡6","牡","6","57.0","▲土田","3:15.2","4","6.0","15.8","13.6","9-7-5-4","美浦土田","440(0)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"570","4","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","4","3","3","スペクトログラム","牡6","牡","6","60.0","小牧加","3:15.5","1.3/4","3.0","5.6","13.6","6-6-5-6","栗東池江","514(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"571","5","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","5","5","6","ノアフェイス","牡4","牡","4","57.0","▲坂口","3:15.6","1/2","2.0","3.9","13.6","1-1-1-3","美浦武藤","516(0)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"572","6","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","6","1","1","リオンエトワール","セ5","セ","5","60.0","大江圭","3:16.6","6","4.0","5.7","13.7","7-7-8-7","美浦堀内","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"573","7","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","7","8","13","マグナレガリア","牡4","牡","4","59.0","五十嵐","3:17.9","8","7.0","17.6","13.7","3-3-4-5","美浦相沢","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"574","8","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","8","4","5","コスモエスメラルダ","牝4","牝","4","57.0","小野寺","3:18.2","2","12.0","83.7","13.8","10-10-10-10","美浦土田","514(0)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"575","9","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","9","5","7","アナザーエース","牡5","牡","5","57.0","▲井上","3:18.6","2.1/2","9.0","46.2","13.8","8-9-9-9","栗東宮","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"576","10","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","10","7","11","カイザーブリッツ","セ5","セ","5","60.0","上野","3:21.0","大","8.0","34.0","14.0","2-2-5-8","美浦伊藤圭","472(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"577","11","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","11","4","4","ワンダージュノ","セ6","セ","6","60.0","田村","3:24.3","大","13.0","106.9","14.2","12-12-12-11","栗東森田","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"578","12","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","12","7","10","スタボーンイメル","牡5","牡","5","60.0","難波","3:24.5","1.1/2","11.0","68.5","14.2","13-13-13-13","栗東高橋忠","516(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"579","13","2025年4月13日","中山","4R","4歳以上障害未勝利","障2880m (芝 ダート)","11:25","雨","良","13","8","12","ジッピーレーサー","セ8","セ","8","60.0","伴","3:25.5","6","10.0","59.5","14.3","11-11-11-12","美浦天間","484(+10)","https://race.netkeiba.com/race/result.html?race_id=202506030604&rf=race_list"
"580","1","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","1","4","7","ドルビナ","牡3","牡","3","57.0","大野","1:34.9","","1.0","2.4","35.8","2-2-2","美浦杉浦","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"581","2","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","2","4","8","コンヴァージョン","牡3","牡","3","57.0","丸田","1:34.9","クビ","5.0","13.0","34.8","13-11-10","美浦上原博","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"582","3","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","3","3","5","リケアキャンディ","牝3","牝","3","55.0","松岡","1:35.0","クビ","8.0","37.9","35.2","5-9-9","美浦蛯名利","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"583","4","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","4","5","9","ショウナンタハティ","牡3","牡","3","57.0","シュタ","1:35.0","アタマ","2.0","5.3","35.5","5-5-5","美浦大竹","502(0)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"584","5","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","5","1","1","ディフューズ","牝3","牝","3","55.0","木幡育","1:35.3","1.1/2","14.0","109.0","35.6","5-7-7","美浦勢司","412(0)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"585","6","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","5","3","6","スペシャルバニー","牝3","牝","3","55.0","菅原明","1:35.3","1.1/2","4.0","6.1","35.8","2-5-5","美浦田村","394(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"586","7","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","7","5","10","シャンパングラス","牡3","牡","3","57.0","原","1:35.3","クビ","11.0","54.1","35.4","11-9-10","美浦池上","440(0)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"587","8","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","8","2","3","ムーンレイデオ","牝3","牝","3","55.0","野中","1:35.4","クビ","12.0","86.1","35.2","11-13-12","美浦小野","432(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"588","9","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","9","2","4","エマリオンレイ","牝3","牝","3","55.0","小林脩","1:35.5","1.1/4","9.0","45.5","36.3","1-2-3","美浦青木","442(-14)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"589","10","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","10","6","12","フミマーズ","牝3","牝","3","52.0","▲石神道","1:35.8","1.3/4","16.0","281.8","35.5","14-14-13","美浦古賀","422(-10)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"590","11","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","11","8","16","ニシノハナビ","牝3","牝","3","52.0","▲長浜","1:35.8","クビ","13.0","106.3","35.5","15-14-13","美浦鈴木伸","398(0)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"591","12","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","12","6","11","プリンセスロロ","牝3","牝","3","55.0","吉田豊","1:35.9","1/2","3.0","5.5","36.3","5-7-7","美浦戸田","420(0)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"592","13","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","13","7","13","エムティキング","牡3","牡","3","57.0","石橋脩","1:36.1","1","7.0","23.5","37.1","2-1-1","美浦小野","432(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"593","14","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","14","8","15","チャンキーバングル","牝3","牝","3","55.0","北村宏","1:36.5","2.1/2","6.0","13.9","37.1","5-4-3","美浦萩原","434(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"594","15","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","15","1","2","ホウオウパシュート","牡3","牡","3","57.0","横山和","1:37.7","7","10.0","46.6","36.3","16-16-16","美浦蛯名正","454(0)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"595","16","2025年4月13日","中山","5R","3歳未勝利","芝1600m (右 外B)","12:15","雨","良","16","7","14","レナーテテソーロ","牝3","牝","3","55.0","木幡巧","1:38.3","3.1/2","15.0","246.2","38.3","10-11-13","美浦牧","356(-14)","https://race.netkeiba.com/race/result.html?race_id=202506030605&rf=race_list"
"596","1","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","1","4","8","シャドウメテオ","牝3","牝","3","55.0","菅原明","2:01.7","","4.0","8.4","34.3","7-5-7-6","美浦金成","446(-10)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"597","2","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","2","7","14","マカナ","牝3","牝","3","55.0","北村宏","2:01.8","3/4","1.0","2.4","34.3","8-8-8-6","美浦伊藤大","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"598","3","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","3","5","10","ネポティズムベビー","牝3","牝","3","55.0","内田博","2:02.2","2","3.0","5.3","34.1","13-14-14-10","美浦嘉藤","496(+8)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"599","4","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","4","7","13","テルケンユミクイン","牝3","牝","3","55.0","吉田豊","2:02.2","アタマ","5.0","9.3","35.4","2-2-2-2","美浦田島","510(-16)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"600","5","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","5","3","6","フィエールガール","牝3","牝","3","55.0","木幡巧","2:02.2","クビ","8.0","46.6","34.4","13-11-10-9","美浦土田","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"601","6","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","6","4","7","ビジュードネージュ","牝3","牝","3","55.0","横山和","2:02.3","3/4","2.0","4.3","35.2","3-3-3-3","栗東高柳大","422(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"602","7","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","7","1","1","ヴィヴィッドムーン","牝3","牝","3","52.0","▲石神道","2:02.4","クビ","6.0","14.2","35.6","1-1-1-1","美浦古賀","476(-16)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"603","8","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","8","5","9","イドリス","牝3","牝","3","52.0","▲長浜","2:02.6","1.1/2","11.0","92.4","35.3","5-5-5-5","美浦和田勇","414(-10)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"604","9","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","9","6","11","エバーステイ","牝3","牝","3","55.0","大野","2:02.6","ハナ","13.0","130.3","34.3","17-17-15-13","美浦久保田","414(0)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"605","10","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","10","2","4","アオイウィンダム","牝3","牝","3","55.0","石橋脩","2:02.8","3/4","12.0","92.4","35.7","3-3-3-4","美浦本間","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
"606","11","2025年4月13日","中山","6R","3歳未勝利","芝2000m (右B)","12:45","雨","良","11","8","17","トラストモアリズム","牝3","牝","3","52.0","▲今村","2:02.9","1/2","15.0","173.7","34.4","16-16-17-14","美浦高橋文","420(0)","https://race.netkeiba.com/race/result.html?race_id=202506030606&rf=race_list"
