"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"587","3","2025年8月17日","新潟","10R","3歳以上1勝クラス","ダ1800m (左)","17:25","晴","良","3","8","10","コーリンカルベラ","牡4","牡","4","58.0","吉田豊","1:54.5","5","6.0","30.6","38.0","7-7-6-5","美浦小野","480(-10)","https://race.netkeiba.com/race/result.html?race_id=202504020810&rf=race_list"
"588","4","2025年8月17日","新潟","10R","3歳以上1勝クラス","ダ1800m (左)","17:25","晴","良","4","1","1","カーマンライン","牡4","牡","4","58.0","横山琉","1:54.6","1/2","4.0","13.0","38.8","4-3-3-3","美浦小島","508(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020810&rf=race_list"
"589","5","2025年8月17日","新潟","10R","3歳以上1勝クラス","ダ1800m (左)","17:25","晴","良","5","4","4","カルフ","セ4","セ","4","58.0","杉原","1:55.0","2.1/2","9.0","110.2","38.7","3-3-4-5","美浦大和田","456(-12)","https://race.netkeiba.com/race/result.html?race_id=202504020810&rf=race_list"
"590","6","2025年8月17日","新潟","10R","3歳以上1勝クラス","ダ1800m (左)","17:25","晴","良","6","7","8","ペロ","牡4","牡","4","58.0","菊沢","1:55.1","1/2","7.0","51.5","40.7","1-1-1-1","美浦小西","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020810&rf=race_list"
"591","7","2025年8月17日","新潟","10R","3歳以上1勝クラス","ダ1800m (左)","17:25","晴","良","7","3","3","ウッドショック","牡6","牡","6","58.0","大野","1:55.1","アタマ","8.0","57.8","38.3","4-5-8-7","美浦杉浦","508(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020810&rf=race_list"
"592","8","2025年8月17日","新潟","10R","3歳以上1勝クラス","ダ1800m (左)","17:25","晴","良","8","7","7","ブルーゴールド","牡5","牡","5","58.0","野中","1:55.6","3","5.0","30.0","38.9","7-7-7-7","美浦根本","534(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020810&rf=race_list"
"593","9","2025年8月17日","新潟","10R","3歳以上1勝クラス","ダ1800m (左)","17:25","晴","良","中止","2","2","ドラミモン","牡7","牡","7","58.0","丸田","","","3.0","7.3","","9-9-9-9","美浦田村","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020810&rf=race_list"
"594","10","2025年8月17日","新潟","10R","3歳以上1勝クラス","ダ1800m (左)","17:25","晴","良","除外","5","5","ゴットランド","牡3","牡","3","55.0","三浦","","","","","","","美浦斎藤誠","516(+14)","https://race.netkeiba.com/race/result.html?race_id=202504020810&rf=race_list"
"595","1","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","1","8","10","オビドス","牡3","牡","3","55.0","吉田豊","2:25.4","","1.0","2.7","35.4","7-7-7-3","美浦高橋文","472(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"596","2","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","2","1","1","マンオブノーブル","牡3","牡","3","55.0","津村","2:25.8","2.1/2","3.0","5.9","36.2","3-4-3-3","栗東池江","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"597","3","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","3","7","8","ビップチェイス","牡4","牡","4","58.0","江田照","2:25.8","クビ","8.0","34.7","36.0","5-5-5-3","美浦田島","464(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"598","4","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","4","8","11","ウインリュクス","牝5","牝","5","53.0","▲石神道","2:25.9","1","5.0","7.0","35.9","10-9-7-8","栗東吉田","438(0)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"599","5","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","5","5","5","ルージュスティーズ","牝3","牝","3","53.0","三浦","2:26.1","1.1/4","4.0","6.8","36.2","5-5-6-6","栗東斉藤崇","492(+12)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"600","6","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","6","6","6","ネイチャーズロウ","牡3","牡","3","55.0","原","2:26.6","3","7.0","24.0","36.2","8-8-9-9","美浦大竹","488(0)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"601","7","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","7","7","9","ルークスヘリオス","牡6","牡","6","58.0","横山琉","2:26.7","3/4","6.0","16.5","37.4","2-2-2-2","美浦中川","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"602","8","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","8","2","2","チビノシエラザード","牝4","牝","4","56.0","菊沢","2:27.4","4","10.0","196.5","38.2","1-1-1-1","美浦和田勇","464(+20)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"603","9","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","9","4","4","ダノンピクチャー","牡3","牡","3","55.0","戸崎圭","2:27.7","2","2.0","3.8","38.0","3-3-3-6","美浦田中博","492(+16)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"604","10","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","10","3","3","クリフハンガー","セ4","セ","4","58.0","大野","2:28.2","3","9.0","43.4","37.4","9-9-10-10","美浦上原博","454(+16)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"605","11","2025年8月17日","新潟","11R","3歳以上1勝クラス","芝2400m (左A)","17:55","晴","良","11","6","7","ウインユアソング","牡5","牡","5","55.0","▲石田","2:30.2","大","11.0","197.1","38.8","11-11-11-11","美浦根本","468(-14)","https://race.netkeiba.com/race/result.html?race_id=202504020811&rf=race_list"
"606","1","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","1","5","9","タイキオーベロン","牡3","牡","3","54.0","▲石田","1:09.8","","6.0","21.3","35.1","6-6","美浦高木","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"607","2","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","2","4","8","タイヨウノキセツ","牡3","牡","3","57.0","三浦","1:09.9","3/4","1.0","2.7","35.5","2-2","美浦高柳瑞","442(0)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"608","3","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","3","8","18","ナギサノバルコニー","牝3","牝","3","55.0","嶋田","1:10.0","1/2","4.0","9.5","35.4","3-3","美浦伊坂","454(0)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"609","4","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","4","3","6","ワンダーカフェ","牝3","牝","3","55.0","丸山","1:10.1","クビ","7.0","26.6","35.3","8-8","美浦古賀","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"610","5","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","5","6","12","スターリーナイト","牝3","牝","3","55.0","戸崎圭","1:10.3","1.1/4","2.0","3.1","35.2","11-11","美浦蛯名正","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"611","6","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","6","7","14","イオリ","牝3","牝","3","51.0","★谷原","1:10.3","ハナ","13.0","75.3","35.6","6-6","美浦伊藤圭","418(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"612","7","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","7","5","10","クリアクォーツ","牡3","牡","3","57.0","内田博","1:10.4","1/2","16.0","120.8","34.3","16-16","美浦的場","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"613","8","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","8","1","2","ラウレア","牝3","牝","3","55.0","丸田","1:10.4","クビ","3.0","8.4","35.6","8-8","美浦伊藤大","432(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"614","9","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","9","2","3","ベルリネッタ","牡3","牡","3","54.0","▲石神道","1:10.4","アタマ","5.0","10.2","35.3","11-11","美浦矢野","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"615","10","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","10","2","4","ピースワンジョケル","牡3","牡","3","57.0","横山琉","1:10.4","ハナ","8.0","30.0","35.3","11-11","美浦大竹","452(0)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"616","11","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","11","8","17","ロンドンキッド","牝3","牝","3","52.0","▲遠藤","1:10.6","1.1/4","17.0","162.2","36.4","1-1","美浦菊川","418(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"617","12","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","12","6","11","スウェルティア","牝3","牝","3","55.0","荻野極","1:10.9","1.1/2","9.0","31.0","35.5","15-15","美浦加藤士","468(0)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"618","13","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","13","3","5","シベリアンデネブ","牡3","牡","3","55.0","◇今村","1:11.0","3/4","12.0","71.0","34.7","17-17","美浦水野","490(-10)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"619","14","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","14","7","15","メイデンヘッド","牝3","牝","3","55.0","菊沢","1:11.1","1","15.0","115.1","36.0","11-11","美浦大竹","432(-8)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"620","15","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","15","7","13","テンペストヒロイン","牝3","牝","3","55.0","石川","1:11.5","2","10.0","49.5","37.0","3-3","美浦堀内","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"621","16","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","16","4","7","ロジディーズ","牝3","牝","3","55.0","野中","1:11.5","ハナ","18.0","554.8","36.9","3-3","美浦新開","440(+8)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"622","17","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","17","8","16","ルミナスピラー","牝3","牝","3","55.0","原","1:11.7","1.1/4","11.0","59.6","35.2","18-18","美浦和田郎","418(0)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"623","18","2025年8月17日","新潟","12R","3歳未勝利","芝1200m (左A)","18:25","晴","良","18","1","1","プリヤンカー","牝3","牝","3","55.0","大野","1:11.9","1.1/2","14.0","107.3","37.1","8-8","美浦田島","464(+14)","https://race.netkeiba.com/race/result.html?race_id=202504020812&rf=race_list"
"624","1","2025年8月17日","中京","1R","2歳未勝利","芝2000m (左A)","09:35","晴","良","1","1","1","ローベルクランツ","牡2","牡","2","55.0","松山","2:00.7","","1.0","1.1","33.9","7-6-4-5","栗東小林","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030801&rf=race_list"
"625","2","2025年8月17日","中京","1R","2歳未勝利","芝2000m (左A)","09:35","晴","良","2","6","6","メイショウナルカミ","牡2","牡","2","55.0","川田","2:01.2","3","2.0","5.3","34.7","2-2-2-2","栗東安達","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030801&rf=race_list"
"626","3","2025年8月17日","中京","1R","2歳未勝利","芝2000m (左A)","09:35","晴","良","3","2","2","ビアリッツ","牝2","牝","2","52.0","▲田山","2:01.9","4","3.0","51.9","34.8","6-6-7-7","栗東北出","422(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030801&rf=race_list"
"627","4","2025年8月17日","中京","1R","2歳未勝利","芝2000m (左A)","09:35","晴","良","4","3","3","リントゥラウル","牡2","牡","2","55.0","酒井","2:02.4","3","5.0","72.9","35.7","3-3-3-3","栗東秋山","454(-8)","https://race.netkeiba.com/race/result.html?race_id=202507030801&rf=race_list"
"628","5","2025年8月17日","中京","1R","2歳未勝利","芝2000m (左A)","09:35","晴","良","5","4","4","エグジスタンス","牡2","牡","2","55.0","団野","2:02.4","アタマ","4.0","69.4","35.7","4-3-4-3","栗東奥村豊","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030801&rf=race_list"
"629","6","2025年8月17日","中京","1R","2歳未勝利","芝2000m (左A)","09:35","晴","良","6","7","7","フルフィルメント","牝2","牝","2","52.0","▲川端","2:02.6","1.1/4","6.0","139.5","37.0","1-1-1-1","栗東宮地","516(0)","https://race.netkeiba.com/race/result.html?race_id=202507030801&rf=race_list"
"630","7","2025年8月17日","中京","1R","2歳未勝利","芝2000m (左A)","09:35","晴","良","7","5","5","イチザペガサス","牡2","牡","2","55.0","城戸","2:03.7","7","7.0","144.4","36.8","4-5-6-5","美浦的場","448(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030801&rf=race_list"
"631","1","2025年8月17日","中京","2R","2歳新馬","ダ1400m (左)","10:10","晴","良","1","5","9","キーンセンス","牡2","牡","2","55.0","坂井","1:26.1","","2.0","3.8","37.6","2-2","栗東松永幹","514(0)","https://race.netkeiba.com/race/result.html?race_id=202507030802&rf=race_list"
"632","2","2025年8月17日","中京","2R","2歳新馬","ダ1400m (左)","10:10","晴","良","2","1","1","ドンエレクトス","牡2","牡","2","55.0","横山武","1:26.2","1/2","6.0","16.3","37.3","6-4","美浦高木","460(0)","https://race.netkeiba.com/race/result.html?race_id=202507030802&rf=race_list"
"633","3","2025年8月17日","中京","2R","2歳新馬","ダ1400m (左)","10:10","晴","良","3","8","15","エブリデイ","牡2","牡","2","54.0","☆高杉","1:27.5","8","7.0","20.2","38.7","4-4","栗東北出","498(0)","https://race.netkeiba.com/race/result.html?race_id=202507030802&rf=race_list"
"634","4","2025年8月17日","中京","2R","2歳新馬","ダ1400m (左)","10:10","晴","良","4","2","4","リアライズブルーム","牝2","牝","2","55.0","団野","1:27.6","1","1.0","2.9","38.2","11-10","栗東須貝","476(0)","https://race.netkeiba.com/race/result.html?race_id=202507030802&rf=race_list"
"635","5","2025年8月17日","中京","2R","2歳新馬","ダ1400m (左)","10:10","晴","良","5","3","6","トワイライトビュー","牡2","牡","2","52.0","▲田山","1:27.9","1.1/2","11.0","66.5","37.8","15-14","栗東佐々木","482(0)","https://race.netkeiba.com/race/result.html?race_id=202507030802&rf=race_list"
"636","6","2025年8月17日","中京","2R","2歳新馬","ダ1400m (左)","10:10","晴","良","6","1","2","テイエムパイロダン","牡2","牡","2","55.0","酒井","1:28.2","2","12.0","67.9","37.8","16-16","栗東宮地","434(0)","https://race.netkeiba.com/race/result.html?race_id=202507030802&rf=race_list"
"637","7","2025年8月17日","中京","2R","2歳新馬","ダ1400m (左)","10:10","晴","良","7","4","8","リオクリスハーレー","牝2","牝","2","55.0","松山","1:28.2","ハナ","4.0","7.8","39.8","2-2","美浦矢野","444(0)","https://race.netkeiba.com/race/result.html?race_id=202507030802&rf=race_list"
"638","8","2025年8月17日","中京","2R","2歳新馬","ダ1400m (左)","10:10","晴","良","8","4","7","ミヤラティーニ","牝2","牝","2","55.0","秋山稔","1:28.2","アタマ","9.0","42.5","39.0","8-7","栗東東田","418(0)","https://race.netkeiba.com/race/result.html?race_id=202507030802&rf=race_list"
