autoNo,No,開催日,開催地,レースNo,レース名,距離,発走時刻,天候,馬場,着順,枠,馬番,馬名,性齢,gender,age,斤量,騎手,タイム,着差,人気,単勝オッズ,後3F,コーナー通過順,厩舎,馬体重(増減),url
123,11,2025年2月8日,東京,8R,4歳以上2勝クラス,ダ1600m (左),14:05,晴,良,11,4,6,マーシヴィガラス,牡5,牡,5,58,横山典,1:39.5,1.1/4,11,83.1,39,,美浦的場,514(+2),https://race.netkeiba.com/race/result.html?race_id=202505010308&rf=race_list
124,12,2025年2月8日,東京,8R,4歳以上2勝クラス,ダ1600m (左),14:05,晴,良,12,6,10,イサチルカゼニタツ,牡4,牡,4,58,内田博,1:39.6,1/2,4,11.4,36.9,,美浦辻,488(+2),https://race.netkeiba.com/race/result.html?race_id=202505010308&rf=race_list
125,13,2025年2月8日,東京,8R,4歳以上2勝クラス,ダ1600m (左),14:05,晴,良,13,1,1,ヒストリアイ,セ4,セ,4,58,キング,1:39.7,クビ,7,57.9,39,,美浦堀,544(+4),https://race.netkeiba.com/race/result.html?race_id=202505010308&rf=race_list
126,14,2025年2月8日,東京,8R,4歳以上2勝クラス,ダ1600m (左),14:05,晴,良,14,8,14,レオカクテル,牡7,牡,7,58,石川,1:39.9,1.1/2,6,27.2,37.8,,美浦萱野,506(-8),https://race.netkeiba.com/race/result.html?race_id=202505010308&rf=race_list
127,15,2025年2月8日,東京,8R,4歳以上2勝クラス,ダ1600m (左),14:05,晴,良,15,2,3,オソレ,牡4,牡,4,58,山林堂,1:42.2,大,14,242.7,39.9,,地方久保秀,480(-4),https://race.netkeiba.com/race/result.html?race_id=202505010308&rf=race_list
128,1,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,1,1,2,キョウエイボニータ,牝3,牝,3,55,松岡,1:21.8,,6,11.8,34.8,,美浦伊藤伸,454(+10),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
129,2,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,2,3,6,ボンヌソワレ,牝3,牝,3,55,戸崎圭,1:21.8,クビ,1,3.3,35,,美浦宮田,450(+10),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
130,3,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,3,3,5,ルージュナリッシュ,牝3,牝,3,55,横山和,1:21.8,ハナ,3,5.8,33.9,,美浦国枝,452(0),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
131,4,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,4,5,10,チューラワンサ,牝3,牝,3,55,キング,1:21.9,1/2,2,3.9,34.7,,栗東高野,416(+2),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
132,5,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,5,4,7,ラパンチュール,牝3,牝,3,55,津村,1:21.9,クビ,5,7.9,33.3,,美浦蛯名正,464(-2),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
133,6,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,6,4,8,チギリ,牝3,牝,3,55,吉田豊,1:22.0,1,8,53.6,34.1,,美浦鹿戸,460(0),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
134,7,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,7,5,9,カロローザ,牝3,牝,3,55,横山武,1:22.5,3,4,6.3,35.9,,栗東松永幹,464(-4),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
135,8,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,8,1,1,ニシノクードクール,牝3,牝,3,55,山林堂,1:22.7,1.1/4,10,66.1,35,,美浦武藤,452(-2),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
136,9,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,9,2,4,ラーナローザ,牝3,牝,3,55,大野,1:22.9,1.1/4,13,112.5,34.6,,美浦畠山,498(0),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
137,10,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,10,6,12,オーケースマイル,牝3,牝,3,55,横山琉,1:23.0,1/2,14,185.8,35.1,,美浦相沢,418(0),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
138,11,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,11,8,16,フェルシナ,牝3,牝,3,55,菅原明,1:23.3,1.1/2,7,14.7,35,,栗東西園翔,446(-10),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
139,12,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,12,2,3,ツインピークス,牝3,牝,3,55,江田照,1:23.3,ハナ,11,90,34.3,,美浦高木,482(+8),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
140,13,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,13,6,11,ポップグルーヴ,牝3,牝,3,55,佐藤,1:23.9,3.1/2,15,237.1,36.2,,美浦小手川,402(0),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
141,14,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,14,7,13,コムーネ,牝3,牝,3,55,原,1:24.2,1.3/4,16,389.3,36,,美浦奥平,420(+6),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
142,15,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,15,8,15,ニシノヒナアラレ,牝3,牝,3,55,野中,1:24.2,クビ,9,61.7,35.7,,美浦根本,474(0),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
143,16,2025年2月8日,東京,9R,春菜賞,芝1400m (左D),14:35,晴,良,16,7,14,フクシマコウヨウ,牝3,牝,3,55,木幡巧,1:24.4,1.1/4,12,104.6,35.7,,美浦小島,438(+8),https://race.netkeiba.com/race/result.html?race_id=202505010309&rf=race_list
144,1,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,1,4,4,コスモアディラート,牡7,牡,7,54,石川,1:20.9,,10,50.9,34.8,,美浦和田郎,512(-6),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
145,2,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,2,4,5,ロジカルワーズ,牡4,牡,4,52,嶋田,1:21.0,1/2,6,15.8,34.5,,美浦大竹,506(+6),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
146,3,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,3,1,1,カリーシ,牝4,牝,4,53,菅原明,1:21.1,3/4,8,24.4,34.6,,美浦武井,458(+12),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
147,4,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,4,5,7,マテンロウボンド,牡6,牡,6,55,戸崎圭,1:21.2,1/2,3,7.3,34.1,,栗東野中,500(-4),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
148,5,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,5,7,10,ルージュスエルテ,牝4,牝,4,56,ルメー,1:21.3,1/2,1,1.8,34.4,,美浦国枝,486(+16),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
149,6,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,6,2,2,エールレヴリー,牝5,牝,5,54,松岡,1:21.4,1/2,5,14.4,34.7,,栗東武英,490(+6),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
150,7,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,7,8,12,ニコラウス,牡4,牡,4,56,横山和,1:21.4,クビ,2,6.3,34.1,,美浦上原佑,458(+18),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
151,8,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,8,6,8,メタルスピード,牡5,牡,5,56,津村,1:21.5,1/2,4,9.3,35.2,,美浦斎藤誠,522(+4),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
152,9,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,9,3,3,ジャガード,牡7,牡,7,54,吉田豊,1:21.5,ハナ,12,164,34.4,,美浦和田雄,424(-2),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
153,10,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,10,5,6,ベルウッドブラボー,牡6,牡,6,54,柴田大,1:21.8,2,11,138.1,35.1,,美浦和田雄,470(0),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
154,11,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,11,6,9,ネバレチュゴー,牡5,牡,5,52,江田照,1:22.4,3.1/2,13,192.6,34.8,,美浦西田,536(+8),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
155,12,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,12,8,13,エリーズダイヤ,牝5,牝,5,54,三浦,1:22.6,1.1/4,9,32.5,36.1,,美浦戸田,482(0),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
156,13,2025年2月8日,東京,10R,テレビ山梨杯,芝1400m (左D),15:10,晴,良,13,7,11,アスクドリームモア,牡5,牡,5,55,キング,1:22.6,クビ,7,18.4,35.9,,栗東藤原,524(-4),https://race.netkeiba.com/race/result.html?race_id=202505010310&rf=race_list
157,1,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,1,3,4,マイネルカンパーナ,牡5,牡,5,54,津村,2:25.1,,9,65.8,34.6,,美浦青木,422(+16),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
158,2,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,2,7,12,サンライズアース,牡4,牡,4,58,菅原明,2:25.2,クビ,4,5.7,34.9,,栗東石坂,534(-6),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
159,3,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,3,8,14,ナイトインロンドン,牡5,牡,5,56,キング,2:25.4,1,6,8,34.3,,美浦大竹,494(+6),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
160,4,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,4,1,1,メリオーレム,牡4,牡,4,56,戸崎圭,2:25.6,1.1/4,1,3.8,34.9,,栗東友道,492(+4),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
161,5,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,5,4,6,ハーツコンチェルト,牡5,牡,5,58,横山武,2:25.7,1,3,5.6,34.8,,美浦武井,516(+14),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
162,6,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,6,8,13,ギャンブルルーム,牡4,牡,4,55,三浦,2:26.1,2.1/2,5,6.6,35.2,,栗東大久保,508(+12),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
163,7,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,7,7,11,エンドウノハナ,牡6,牡,6,57,吉田豊,2:26.2,クビ,8,30.3,34.9,,美浦中舘,494(+6),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
164,8,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,8,3,3,コスモシャングリラ,牝5,牝,5,52,柴田大,2:26.4,1.1/4,13,136.7,35.7,,美浦水野,448(+2),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
165,9,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,9,6,10,バロッサヴァレー,牝5,牝,5,54,北村宏,2:26.4,クビ,7,19.3,36.1,,栗東高野,472(-2),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
166,10,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,10,6,9,メインクーン,牝5,牝,5,52,石川,2:26.4,アタマ,11,72.6,35.7,,美浦林,448(+2),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
167,11,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,11,5,7,メイテソーロ,牡5,牡,5,54,原,2:26.7,1.3/4,10,69.7,36.3,,美浦武市,498(-2),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
168,12,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,12,2,2,タイセイフェリーク,牝5,牝,5,55,大野,2:27.1,2,2,4.7,36,,栗東田中克,422(0),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
169,13,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,13,5,8,ナムラカミカゼ,牡8,牡,8,53,長浜,2:27.3,1.1/4,14,153.1,36.2,,栗東村山,500(+4),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
170,14,2025年2月8日,東京,11R,早春S,芝2400m (左D),15:45,晴,良,14,4,5,リフレクトザムーン,牝4,牝,4,52,木幡巧,2:27.9,3.1/2,12,83.7,37.8,,美浦尾形,464(+6),https://race.netkeiba.com/race/result.html?race_id=202505010311&rf=race_list
171,1,2025年2月8日,東京,12R,4歳以上1勝クラス,ダ1300m (左),16:25,晴,良,1,7,14,マケズギライ,牝4,牝,4,56,戸崎圭,1:19.7,,1,3.7,36.5,,美浦石栗,458(+2),https://race.netkeiba.com/race/result.html?race_id=202505010312&rf=race_list
172,2,2025年2月8日,東京,12R,4歳以上1勝クラス,ダ1300m (左),16:25,晴,良,2,8,15,トルーマンテソーロ,牡6,牡,6,58,柴田大,1:19.7,クビ,4,8.1,37.3,,美浦菊川,530(+2),https://race.netkeiba.com/race/result.html?race_id=202505010312&rf=race_list
173,3,2025年2月8日,東京,12R,4歳以上1勝クラス,ダ1300m (左),16:25,晴,良,3,7,13,カサブランカキッド,牡5,牡,5,58,野中,1:19.8,1/2,11,35.6,36,,美浦和田勇,516(+2),https://race.netkeiba.com/race/result.html?race_id=202505010312&rf=race_list
174,4,2025年2月8日,東京,12R,4歳以上1勝クラス,ダ1300m (左),16:25,晴,良,4,4,8,アルニラム,牡4,牡,4,58,菅原明,1:19.8,クビ,2,4.2,37.1,,美浦伊藤大,476(0),https://race.netkeiba.com/race/result.html?race_id=202505010312&rf=race_list
175,5,2025年2月8日,東京,12R,4歳以上1勝クラス,ダ1300m (左),16:25,晴,良,5,4,7,アイランドピーク,牡4,牡,4,55,▲長浜,1:19.9,1/2,9,22.6,36.9,,美浦加藤和,490(+4),https://race.netkeiba.com/race/result.html?race_id=202505010312&rf=race_list
176,6,2025年2月8日,東京,12R,4歳以上1勝クラス,ダ1300m (左),16:25,晴,良,6,3,6,ホワイトターフ,牝6,牝,6,56,キング,1:20.2,1.3/4,10,25.6,37.6,,美浦清水英,462(+2),https://race.netkeiba.com/race/result.html?race_id=202505010312&rf=race_list
177,7,2025年2月8日,東京,12R,4歳以上1勝クラス,ダ1300m (左),16:25,晴,良,7,2,3,ポッドコンティ,牡4,牡,4,58,木幡巧,1:20.3,クビ,16,212.3,37,,美浦畠山,496(+8),https://race.netkeiba.com/race/result.html?race_id=202505010312&rf=race_list
178,8,2025年2月8日,東京,12R,4歳以上1勝クラス,ダ1300m (左),16:25,晴,良,8,6,12,イルディヴィーノ,セ5,セ,5,58,内田博,1:20.3,クビ,7,15.9,37.4,,美浦稲垣,490(+4),https://race.netkeiba.com/race/result.html?race_id=202505010312&rf=race_list
