"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"735","2","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","2","5","5","ブルーレース","牝3","牝","3","53.0","田口","1:08.8","アタマ","5.0","8.9","35.1","4-4","栗東宮本","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"736","3","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","3","6","7","エクストラバック","牡4","牡","4","58.0","北村友","1:08.9","アタマ","2.0","4.4","35.5","2-2","栗東西園正","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"737","4","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","4","8","12","ウインラウダ","牡4","牡","4","58.0","団野","1:09.0","3/4","4.0","8.0","34.3","12-12","栗東梅田","508(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"738","5","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","5","8","11","サニーサルサ","牝3","牝","3","51.0","◇永島","1:09.3","2","6.0","11.6","35.6","4-4","栗東高橋康","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"739","6","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","6","2","2","カフジキアッキエレ","牝5","牝","5","55.0","☆西塚","1:09.4","クビ","7.0","13.3","35.3","10-9","栗東森田","430(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"740","7","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","7","7","10","ツッチーフェイス","牝6","牝","6","56.0","小沢","1:09.5","1/2","9.0","25.7","35.6","7-6","栗東今野","480(-14)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"741","8","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","8","4","4","リンゲルブルーメ","牝3","牝","3","53.0","和田竜","1:09.6","1/2","8.0","15.4","35.7","7-6","栗東佐藤悠","474(0)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"742","9","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","9","7","9","ショウナンラフィネ","牝3","牝","3","53.0","幸","1:09.6","クビ","3.0","8.0","36.2","2-2","栗東高野","398(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"743","10","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","10","5","6","サトノランデヴー","牝3","牝","3","53.0","鴨宮祥","1:09.6","クビ","11.0","117.2","35.7","7-9","地方田中一","436(-12)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"744","11","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","11","3","3","カワテンティアラ","牝3","牝","3","53.0","加藤聡","1:10.1","3","12.0","161.2","36.0","10-11","地方角田輝","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"745","12","2025年7月20日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","12","6","8","ラブアイミー","牝3","牝","3","53.0","高倉","1:10.2","1/2","10.0","71.7","36.5","4-6","栗東森田","416(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020808&rf=race_list"
"746","1","2025年7月20日","小倉","9R","不知火特別","芝1800m (右A)","14:25","晴","良","1","5","5","ホルトバージ","牡4","牡","4","58.0","川田","1:48.4","","4.0","5.7","35.7","5-4-4-4","栗東寺島","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202510020809&rf=race_list"
"747","2","2025年7月20日","小倉","9R","不知火特別","芝1800m (右A)","14:25","晴","良","2","1","1","ビヨンドザドリーム","牡5","牡","5","58.0","国分優","1:48.6","1.1/2","6.0","26.4","36.3","1-1-1-1","栗東小椋","436(0)","https://race.netkeiba.com/race/result.html?race_id=202510020809&rf=race_list"
"748","3","2025年7月20日","小倉","9R","不知火特別","芝1800m (右A)","14:25","晴","良","3","7","7","エルフストラック","牝4","牝","4","56.0","北村友","1:48.6","アタマ","1.0","2.8","36.2","2-2-2-2","栗東中村","486(+8)","https://race.netkeiba.com/race/result.html?race_id=202510020809&rf=race_list"
"749","4","2025年7月20日","小倉","9R","不知火特別","芝1800m (右A)","14:25","晴","良","4","8","8","ロードマンハイム","牡5","牡","5","58.0","松山","1:48.7","クビ","3.0","4.2","35.7","8-7-6-5","栗東友道","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020809&rf=race_list"
"750","5","2025年7月20日","小倉","9R","不知火特別","芝1800m (右A)","14:25","晴","良","5","3","3","クリノアドバンス","牡4","牡","4","58.0","田口","1:49.0","2","5.0","5.7","36.5","3-3-2-3","栗東大橋","466(+18)","https://race.netkeiba.com/race/result.html?race_id=202510020809&rf=race_list"
"751","6","2025年7月20日","小倉","9R","不知火特別","芝1800m (右A)","14:25","晴","良","6","2","2","ロゼフレア","牝4","牝","4","56.0","亀田","1:49.5","3","7.0","31.2","36.4","6-6-6-5","栗東中村","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202510020809&rf=race_list"
"752","7","2025年7月20日","小倉","9R","不知火特別","芝1800m (右A)","14:25","晴","良","7","4","4","テイエムヒショウ","牡5","牡","5","58.0","和田竜","1:49.7","3/4","8.0","89.7","36.2","7-7-8-8","栗東浜田","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020809&rf=race_list"
"753","8","2025年7月20日","小倉","9R","不知火特別","芝1800m (右A)","14:25","晴","良","8","6","6","オンザムーブ","牡3","牡","3","55.0","坂井","1:49.9","1.1/2","2.0","4.1","37.1","4-4-5-5","栗東矢作","498(-8)","https://race.netkeiba.com/race/result.html?race_id=202510020809&rf=race_list"
"754","1","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","1","4","4","レアンダー","牡4","牡","4","54.0","幸","1:43.7","","2.0","4.8","38.1","1-1-1-1","栗東大根田","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"755","2","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","2","8","12","ホウオウスーペリア","牡5","牡","5","55.0","荻野極","1:43.8","1/2","6.0","14.4","37.1","5-5-5-4","栗東吉岡","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"756","3","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","3","6","9","ヴィヴァン","牡7","牡","7","55.0","川田","1:44.1","1.3/4","4.0","6.2","36.6","7-7-6-6","栗東池江","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"757","4","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","4","3","3","メイショウミカワ","牡7","牡","7","56.0","高杉","1:44.1","クビ","1.0","4.0","38.1","4-4-2-2","栗東千田","512(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"758","5","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","5","2","2","サンライズグルーヴ","牡5","牡","5","55.0","吉村","1:44.7","3.1/2","7.0","17.7","36.1","12-12-12-8","栗東前川","522(+14)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"759","6","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","6","5","7","ポワンキュルミナン","牡5","牡","5","54.0","田口","1:44.9","1.1/2","13.0","62.8","37.1","9-9-8-7","栗東岡田","424(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"760","7","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","7","1","1","グラスシフォン","牝5","牝","5","52.0","加藤聡","1:45.0","3/4","11.0","33.0","36.6","11-11-11-12","美浦松山","428(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"761","8","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","8","4","5","フランスゴデイナ","牡7","牡","7","55.0","松若","1:45.2","1.1/4","12.0","46.3","37.3","8-8-8-8","栗東森秀","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"762","9","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","9","6","8","テイエムランウェイ","牡6","牡","6","54.0","鮫島良","1:45.8","3.1/2","9.0","21.7","36.8","12-12-13-13","栗東河嶋","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"763","10","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","10","7","11","ビオグラフィア","牡7","牡","7","55.0","亀田","1:46.0","1.1/4","10.0","32.4","37.9","10-10-10-8","栗東松下","506(+12)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"764","11","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","11","8","13","ゴッドブルービー","牡5","牡","5","57.0","角田和","1:46.4","2.1/2","3.0","5.1","40.5","2-2-2-3","栗東角田","460(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"765","12","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","12","5","6","シークレットキー","牡4","牡","4","54.0","小沢","1:47.5","7","8.0","20.2","39.8","6-6-7-8","栗東井上","494(+10)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"766","13","2025年7月20日","小倉","10R","宮崎S","ダ1700m (右)","15:01","晴","良","13","7","10","オペラプラージュ","牡4","牡","4","55.0","団野","1:49.9","大","5.0","7.9","44.0","2-2-2-5","栗東新谷","510(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020810&rf=race_list"
"767","1","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","1","1","1","イングランドアイズ","牝5","牝","5","51.0","松若","1:59.9","","9.0","16.3","36.2","5-4-4-5","栗東安田","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"768","2","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","2","3","6","シェイクユアハート","牡5","牡","5","55.0","古川吉","2:00.2","1.3/4","3.0","6.1","36.4","8-8-5-4","栗東宮","444(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"769","3","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","3","8","16","ディープモンスター","牡7","牡","7","58.0","北村友","2:00.3","1","2.0","5.8","36.3","6-6-7-7","栗東池江","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"770","4","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","4","4","8","ラスカンブレス","牡4","牡","4","56.0","荻野極","2:00.3","ハナ","6.0","12.1","35.4","13-13-13-13","美浦林","490(0)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"771","5","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","5","4","7","オールセインツ","牡4","牡","4","54.0","酒井","2:00.5","1","5.0","11.0","36.4","9-9-8-7","栗東友道","502(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"772","6","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","6","6","12","ハピ","牡6","牡","6","57.0","坂井","2:00.5","クビ","4.0","6.6","36.1","11-11-11-11","栗東大久保","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"773","7","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","7","6","11","ダンディズム","セ9","セ","9","56.0","高杉","2:00.7","3/4","15.0","90.0","35.6","15-15-15-15","栗東野中","468(0)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"774","8","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","8","5","10","ナムラエイハブ","牡4","牡","4","55.0","松山","2:00.7","クビ","8.0","14.9","36.9","3-5-5-5","栗東長谷川","516(+8)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"775","9","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","9","2","4","メリオーレム","牡4","牡","4","56.0","川田","2:00.8","クビ","1.0","5.0","36.1","12-12-12-12","栗東友道","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"776","10","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","10","8","15","ニホンピロキーフ","牡5","牡","5","56.0","幸","2:00.8","アタマ","11.0","21.3","37.3","3-3-2-2","栗東大橋","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"777","11","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","11","5","9","リカンカブール","セ6","セ","6","58.0","団野","2:00.9","1/2","12.0","26.4","36.8","7-6-8-7","栗東田中克","488(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"778","12","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","12","3","5","マイネルメモリー","牡5","牡","5","56.0","田口","2:00.9","アタマ","10.0","20.7","36.0","13-13-13-13","栗東宮","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"779","13","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","13","1","2","ショウナンアデイブ","牡6","牡","6","56.0","岩田康","2:01.0","1/2","7.0","14.2","36.9","9-9-8-7","栗東高野","512(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"780","14","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","14","2","3","カネフラ","牡5","牡","5","54.0","永島","2:01.2","1.1/2","13.0","43.4","36.0","15-15-15-16","栗東高橋康","452(0)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"781","15","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","15","7","13","スズカダブル","牡5","牡","5","54.0","吉村","2:01.3","クビ","14.0","43.8","37.9","2-2-2-1","栗東西村","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"782","16","2025年7月20日","小倉","11R","小倉記念","芝2000m (右A)","15:35","晴","良","16","7","14","グラティアス","牡7","牡","7","56.0","小沢","2:04.0","大","16.0","156.1","41.5","1-1-1-2","栗東安田","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020811&rf=race_list"
"783","1","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","1","1","2","フリッカージャブ","牡3","牡","3","55.0","松山","1:07.7","","1.0","2.1","34.8","1-1","栗東西園翔","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"784","2","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","2","8","18","インブロリオ","牝3","牝","3","53.0","川田","1:08.1","2.1/2","2.0","4.3","34.9","2-2","栗東吉村","474(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"785","3","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","3","8","17","ロードマイライフ","牡4","牡","4","58.0","松若","1:08.2","クビ","8.0","29.0","34.7","7-3","栗東杉山晴","496(-8)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"786","4","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","4","6","11","サンドロナイト","牝4","牝","4","56.0","北村友","1:08.3","3/4","10.0","33.1","34.2","14-14","栗東茶木","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"787","5","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","5","7","14","スリールミニョン","牝3","牝","3","53.0","永島","1:08.3","クビ","3.0","7.2","34.5","11-9","栗東高橋康","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"788","6","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","6","5","10","ディアドコス","牡5","牡","5","58.0","小沢","1:08.7","2","11.0","35.1","34.9","11-14","栗東羽月","480(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"789","7","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","7","2","4","メイショウコギク","牝5","牝","5","56.0","亀田","1:08.7","ハナ","14.0","82.4","34.6","14-16","栗東石橋","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"790","8","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","8","8","16","システムリブート","牡5","牡","5","58.0","高杉","1:08.7","アタマ","5.0","18.1","35.3","5-3","栗東佐藤悠","544(0)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"791","9","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","9","1","1","ヒーローインチーフ","セ4","セ","4","58.0","西塚","1:08.8","アタマ","6.0","20.8","34.0","18-18","栗東吉田","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"792","10","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","10","4","8","アオイレーギーナ","牝3","牝","3","53.0","幸","1:08.8","クビ","4.0","13.2","35.4","5-7","栗東宮地","492(+8)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"793","11","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","11","7","13","キャッスルレイク","牝3","牝","3","53.0","田口","1:08.8","アタマ","7.0","22.1","35.1","10-7","栗東松下","462(0)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"794","12","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","12","7","15","ベンガン","牡8","牡","8","58.0","国分優","1:08.8","アタマ","16.0","111.0","34.9","13-11","栗東千田","480(+8)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"795","13","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","13","6","12","トーホウフランゴ","牝5","牝","5","56.0","酒井","1:08.8","ハナ","15.0","92.5","35.2","7-9","栗東高橋康","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"796","14","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","14","5","9","テーオースパロー","牡6","牡","6","58.0","吉村","1:08.8","ハナ","12.0","71.3","35.2","7-11","栗東清水久","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"797","15","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","15","3","5","タガノスペルノヴァ","牡7","牡","7","58.0","川須","1:08.9","1/2","17.0","120.4","34.5","17-16","栗東中尾","424(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"798","16","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","16","2","3","サトノプリエール","牝6","牝","6","56.0","団野","1:09.1","1","9.0","31.8","35.0","14-13","栗東斉藤崇","502(+24)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"799","17","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","17","4","7","インテンソ","セ5","セ","5","58.0","泉谷","1:09.3","1.1/2","18.0","167.9","36.2","2-3","栗東松永幹","482(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"800","18","2025年7月20日","小倉","12R","耶馬渓特別","芝1200m (右A)","16:15","晴","良","18","3","6","ガリレイ","セ8","セ","8","58.0","角田和","1:09.4","1/2","13.0","77.2","36.1","4-6","栗東高橋亮","518(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020812&rf=race_list"
"801","1","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","1","1","2","クワイエットアイ","牡2","牡","2","52.0","▲柴田裕","1:09.1","","3.0","6.0","35.3","1-1","栗東中竹","456(+8)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"802","2","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","2","4","7","ロンドンオービタル","牝2","牝","2","55.0","横山武","1:09.2","1","6.0","10.1","35.3","2-2","美浦岩戸","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"803","3","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","3","2","4","コルテオソレイユ","牡2","牡","2","55.0","鮫島駿","1:09.4","1.1/4","1.0","4.6","35.2","4-4","栗東佐藤悠","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"804","4","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","4","1","1","ストームサンダー","牡2","牡","2","51.0","★小林美","1:09.7","1.1/2","4.0","6.1","34.6","12-11","栗東安達","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"805","5","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","5","7","13","ヘクセンハウス","牝2","牝","2","55.0","丹内","1:09.8","3/4","9.0","20.2","35.3","6-6","栗東吉田","414(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"806","6","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","6","5","9","エミフルソウタ","牡2","牡","2","55.0","キング","1:09.9","1/2","5.0","7.4","35.4","6-6","美浦根本","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"807","7","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","7","3","5","ファンシーフリル","牝2","牝","2","55.0","松岡","1:10.0","1","10.0","28.6","35.2","8-8","美浦蛯名利","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"808","8","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","8","8","16","ワイズギャング","牝2","牝","2","52.0","▲古川奈","1:10.1","クビ","2.0","5.1","36.1","2-2","栗東河嶋","440(0)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"809","9","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","9","3","6","ロードベルファスト","牡2","牡","2","55.0","斎藤","1:10.1","クビ","8.0","16.9","34.8","13-13","栗東畑端","470(-8)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"810","10","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","10","2","3","ライトアズフェザー","牝2","牝","2","54.0","☆松本","1:10.2","1/2","11.0","45.9","35.5","8-8","美浦千葉","440(-10)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"811","11","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","11","7","14","ミルトハッピー","牡2","牡","2","52.0","▲舟山","1:10.6","2","14.0","182.6","35.6","11-11","美浦武市","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"812","12","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","12","6","12","ヨッシーリオ","牡2","牡","2","55.0","池添","1:10.6","クビ","12.0","50.0","35.3","13-13","栗東北出","446(0)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"813","13","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","13","4","8","ハチハチローズ","牝2","牝","2","52.0","▲橋木","1:10.8","1.1/2","13.0","157.2","36.0","8-8","美浦松永康","364(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"814","14","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","14","6","11","ケイベエ","牡2","牡","2","55.0","武豊","1:11.1","1.1/2","7.0","12.3","36.8","5-5","美浦杉浦","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"815","15","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","15","8","15","モルトカリーナ","牝2","牝","2","55.0","原田和","1:12.8","10","16.0","419.0","37.0","15-15","美浦粕谷","422(0)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"816","16","2025年7月20日","函館","1R","2歳未勝利","芝1200m (右B)","09:50","晴","良","16","5","10","マジッククッキー","牡2","牡","2","52.0","▲和田陽","1:13.6","5","15.0","303.7","37.2","16-16","美浦加藤士","482(+8)","https://race.netkeiba.com/race/result.html?race_id=202502011201&rf=race_list"
"817","1","2025年7月20日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","1","5","6","ナリタヒカリ","牝3","牝","3","55.0","武豊","1:46.2","","1.0","3.0","38.1","5-5-4-2","栗東荒川","430(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011202&rf=race_list"
"818","2","2025年7月20日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","2","3","3","ペイシャキセキ","牝3","牝","3","54.0","☆松本","1:46.5","1.1/2","5.0","12.5","39.0","1-1-1-1","栗東吉田","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011202&rf=race_list"
"819","3","2025年7月20日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","3","1","1","クインズマカロン","牝3","牝","3","55.0","荻野琢","1:46.9","2.1/2","2.0","3.8","38.3","8-8-7-6","栗東小林","406(0)","https://race.netkeiba.com/race/result.html?race_id=202502011202&rf=race_list"
"820","4","2025年7月20日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","4","8","12","コスモトロイメル","牝3","牝","3","55.0","丹内","1:47.7","5","3.0","5.1","39.3","10-9-6-4","美浦田島","466(+10)","https://race.netkeiba.com/race/result.html?race_id=202502011202&rf=race_list"
"821","5","2025年7月20日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","5","2","2","ダノンブロッサム","牝3","牝","3","55.0","鮫島駿","1:47.9","1.1/2","7.0","23.6","39.3","7-7-7-8","美浦尾関","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202502011202&rf=race_list"
"822","6","2025年7月20日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","6","6","9","メイショウマヒロ","牝3","牝","3","52.0","▲柴田裕","1:48.1","1","9.0","36.7","39.0","12-11-10-9","栗東飯田","406(-6)","https://race.netkeiba.com/race/result.html?race_id=202502011202&rf=race_list"
"823","7","2025年7月20日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","7","7","10","ビスケットマリー","牝3","牝","3","55.0","吉田隼","1:48.2","1/2","12.0","87.9","38.8","12-13-12-11","美浦和田雄","426(0)","https://race.netkeiba.com/race/result.html?race_id=202502011202&rf=race_list"
