"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"666","5","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","5","1","1","サクラトップヒル","牡6","牡","6","58.0","水口","1:12.5","クビ","13.0","66.0","35.9","5-4","栗東浜田","504(-7)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"667","6","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","6","4","7","ヨドノゴールド","牡7","牡","7","55.0","▲橋木","1:12.5","ハナ","4.0","7.9","36.1","3-3","栗東西園正","474(0)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"668","7","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","7","8","16","ナンヨークリスタル","セ5","セ","5","58.0","鮫島駿","1:13.0","3","8.0","17.4","36.2","7-7","栗東松永幹","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"669","8","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","8","4","8","スターザサンライズ","牝6","牝","6","54.0","△高杉","1:13.1","1/2","7.0","11.0","35.6","15-15","栗東小椋","464(0)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"670","9","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","9","8","15","フェールブリエ","牡4","牡","4","57.0","☆小沢","1:13.2","クビ","14.0","87.6","36.6","5-6","栗東鮫島","436(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"671","10","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","10","1","2","タガノヒナタ","牝4","牝","4","52.0","★河原田","1:13.4","1.1/2","11.0","60.5","36.6","7-7","栗東石橋","490(-8)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"672","11","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","11","3","6","ケイエイト","牡5","牡","5","55.0","▲川端","1:13.6","1.1/4","9.0","23.2","36.2","13-13","栗東羽月","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"673","12","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","12","2","4","サンライズプルート","牡5","牡","5","58.0","松山","1:13.8","1","2.0","4.8","36.7","10-11","栗東音無","476(0)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"674","13","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","13","5","10","ダディーズアイル","牡4","牡","4","58.0","浜中","1:13.8","ハナ","12.0","62.1","36.9","7-7","栗東千田","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"675","14","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","14","6","11","ワンリオン","牡6","牡","6","58.0","亀田","1:14.1","2","15.0","92.3","36.7","13-13","栗東北出","506(0)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"676","15","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","15","3","5","アナレクタ","牡4","牡","4","58.0","酒井学","1:14.5","2","16.0","296.7","37.3","12-12","栗東千田","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"677","16","2025年1月12日","中京","8R","4歳以上1勝クラス","ダ1200m (左)","13:45","曇","良","16","7","14","ルージュレベッカ","牝4","牝","4","56.0","古川吉","1:15.6","7","10.0","59.3","37.9","16-16","栗東昆","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010408&rf=race_list"
"678","1","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","1","2","3","ミッキークレスト","牡4","牡","4","57.0","坂井","1:59.9","","1.0","1.4","37.0","5-5-7-6","栗東大久保","518(+10)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"679","2","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","2","4","7","ペンナヴェローチェ","牡4","牡","4","57.0","川田","2:00.0","3/4","2.0","4.7","36.9","7-7-10-8","栗東須貝","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"680","3","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","3","1","2","パーサヴィアランス","牡6","牡","6","58.0","角田和","2:00.1","3/4","10.0","68.2","37.1","9-9-8-6","栗東西村","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"681","4","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","4","3","6","セレクティオ","牡5","牡","5","58.0","菱田","2:00.3","1.1/4","3.0","13.6","36.9","11-11-12-12","栗東橋口","488(0)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"682","5","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","5","1","1","ショーヘーフェイス","牡5","牡","5","58.0","松山","2:00.3","ハナ","4.0","17.3","37.7","3-3-5-5","栗東荒川","550(+8)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"683","6","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","6","8","15","サンライズゴラッソ","牡7","牡","7","58.0","田口","2:00.5","3/4","6.0","34.3","37.1","10-10-12-10","栗東河内","520(-8)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"684","7","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","7","6","11","エンツォウーノ","セ5","セ","5","58.0","荻野琢","2:00.7","1.1/4","7.0","36.3","38.8","15-14-2-2","栗東田中克","504(0)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"685","8","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","8","5","10","ジョウショーパワー","牡5","牡","5","58.0","小崎","2:00.8","1/2","9.0","56.7","37.8","2-2-8-13","栗東中尾","474(+8)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"686","9","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","9","8","16","シュプリンガー","セ6","セ","6","58.0","長岡","2:00.8","クビ","8.0","53.7","36.6","12-13-15-16","栗東小栗","508(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"687","10","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","10","5","9","ガンモヘラクレス","牡5","牡","5","58.0","高杉","2:00.8","クビ","13.0","110.6","37.7","7-7-10-8","栗東笹田","486(-14)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"688","11","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","11","4","8","テイエムシニスター","牡6","牡","6","58.0","古川吉","2:00.9","1/2","11.0","71.9","39.0","1-1-1-1","栗東木原","516(+14)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"689","12","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","12","3","5","グローツラング","牡6","牡","6","58.0","国分恭","2:01.1","3/4","14.0","155.0","37.4","14-14-14-14","栗東安達","522(-8)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"690","13","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","13","2","4","ブラックサウザー","牡6","牡","6","58.0","幸","2:01.3","1.1/4","15.0","159.1","37.2","16-16-15-15","栗東大根田","434(+10)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"691","14","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","14","7","14","ヒルノデプラーツ","牡6","牡","6","58.0","秋山稔","2:01.5","1","12.0","82.2","39.2","5-5-4-3","栗東北出","508(+14)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"692","15","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","15","7","13","スタボーンイメル","牡5","牡","5","58.0","太宰","2:02.0","3","16.0","266.0","40.1","12-11-2-3","栗東高橋忠","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"693","16","2025年1月12日","中京","9R","天白川特別","ダ1900m (左)","14:20","曇","良","16","6","12","グランオース","牡4","牡","4","57.0","酒井","2:02.2","1","5.0","17.7","39.5","3-3-6-10","栗東角田","510(-10)","https://race.netkeiba.com/race/result.html?race_id=202507010409&rf=race_list"
"694","1","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","1","3","6","ヒルノローザンヌ","牝6","牝","6","52.0","池添","1:34.4","","10.0","50.1","35.8","3-3-3","栗東西村","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"695","2","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","2","3","5","ワールズエンド","牡4","牡","4","57.0","北村友","1:34.5","1/2","1.0","1.7","36.2","1-1-2","栗東池添","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"696","3","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","3","4","8","ムーンリットナイト","牡6","牡","6","56.0","川田","1:34.6","クビ","3.0","8.5","35.5","6-7-7","栗東杉山佳","514(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"697","4","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","4","5","9","バトルハーデン","牡5","牡","5","55.0","坂井","1:34.6","アタマ","5.0","18.1","35.3","8-9-10","栗東矢作","532(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"698","5","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","5","2","4","ミエスペランサ","牝4","牝","4","54.0","西村淳","1:34.7","3/4","4.0","8.9","35.1","13-13-11","栗東池江","444(-12)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"699","6","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","6","5","10","スミ","牝6","牝","6","54.0","菱田","1:34.8","1/2","6.0","21.9","35.9","7-5-6","栗東高橋亮","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"700","7","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","7","2","3","イラーレ","牝6","牝","6","53.0","幸","1:34.8","アタマ","13.0","107.3","36.0","4-5-5","栗東北出","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"701","8","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","8","6","12","リッケンバッカー","牡7","牡","7","56.0","川須","1:35.0","3/4","8.0","40.8","35.0","15-15-15","栗東西村","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"702","9","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","9","1","1","コスモエスパーダ","牡9","牡","9","55.0","鮫島駿","1:35.0","クビ","12.0","81.3","36.7","2-2-1","美浦天間","512(+10)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"703","10","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","10","7","13","ショウナンアレクサ","牡5","牡","5","57.0","武豊","1:35.0","ハナ","7.0","25.2","35.9","8-7-7","栗東清水久","512(+8)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"704","11","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","11","1","2","ブリュットミレジメ","牡6","牡","6","56.0","城戸","1:35.1","クビ","11.0","53.5","36.0","8-9-7","栗東荒川","508(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"705","12","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","12","7","14","グラニット","牡5","牡","5","56.0","長岡","1:35.2","3/4","9.0","41.5","36.6","4-3-3","美浦大和田","466(-10)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"706","13","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","13","8","16","トラマンダーレ","牡5","牡","5","57.0","松山","1:35.6","2","2.0","5.1","36.0","11-11-11","美浦鹿戸","514(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"707","14","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","14","6","11","ディープリッチ","牡7","牡","7","55.0","吉田隼","1:35.6","ハナ","14.0","229.0","36.0","11-12-11","美浦小島","530(0)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"708","15","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","15","4","7","エターナルヴィテス","牡9","牡","9","50.0","荻野極","1:35.8","1.1/2","16.0","424.2","35.9","14-13-14","美浦松山","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"709","16","2025年1月12日","中京","10R","新春S","芝1600m (左A)","14:55","曇","良","16","8","15","ゲンパチムサシ","牡7","牡","7","54.0","酒井","1:36.8","6","15.0","284.4","36.7","16-16-16","栗東佐々木","514(+10)","https://race.netkeiba.com/race/result.html?race_id=202507010410&rf=race_list"
"710","1","2025年1月12日","中京","11R","淀短距離S","芝1200m (左A)","15:30","曇","良","1","1","2","ソンシ","牡4","牡","4","57.0","川田","1:08.7","","1.0","1.8","34.1","4-2","栗東中内田","502(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010411&rf=race_list"
"711","2","2025年1月12日","中京","11R","淀短距離S","芝1200m (左A)","15:30","曇","良","2","1","1","バルサムノート","牡5","牡","5","58.0","鮫島駿","1:08.9","1.1/2","2.0","4.5","34.1","2-3","栗東高野","522(+10)","https://race.netkeiba.com/race/result.html?race_id=202507010411&rf=race_list"
"712","3","2025年1月12日","中京","11R","淀短距離S","芝1200m (左A)","15:30","曇","良","3","8","17","グランテスト","牝5","牝","5","55.0","坂井","1:09.1","3/4","7.0","24.1","34.6","1-1","栗東今野","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010411&rf=race_list"
"713","4","2025年1月12日","中京","11R","淀短距離S","芝1200m (左A)","15:30","曇","良","4","5","10","ホープフルサイン","牡9","牡","9","58.0","太宰","1:09.1","クビ","15.0","155.7","33.8","9-10","美浦本間","510(0)","https://race.netkeiba.com/race/result.html?race_id=202507010411&rf=race_list"
"714","5","2025年1月12日","中京","11R","淀短距離S","芝1200m (左A)","15:30","曇","良","5","2","4","エトヴプレ","牝4","牝","4","56.0","Ｍデム","1:09.4","1.3/4","6.0","21.8","34.4","6-6","栗東藤岡","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010411&rf=race_list"
"715","6","2025年1月12日","中京","11R","淀短距離S","芝1200m (左A)","15:30","曇","良","6","7","15","ダディーズビビッド","牡7","牡","7","59.0","武豊","1:09.5","クビ","10.0","61.9","34.1","14-12","栗東千田","514(+16)","https://race.netkeiba.com/race/result.html?race_id=202507010411&rf=race_list"
"716","7","2025年1月12日","中京","11R","淀短距離S","芝1200m (左A)","15:30","曇","良","7","8","16","ドロップオブライト","牝6","牝","6","57.0","幸","1:09.5","ハナ","4.0","10.4","34.3","9-9","栗東福永","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010411&rf=race_list"
