"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"569","3","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","3","2","4","タッカーバリアント","牡3","牡","3","57.0","吉田豊","1:12.8","ハナ","10.0","45.3","37.8","3-2","美浦田島","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"570","4","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","4","1","1","エテオクロス","牡3","牡","3","57.0","大野","1:12.9","クビ","7.0","27.7","38.0","2-2","美浦新開","518(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"571","5","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","5","7","14","ウフドゥウフ","牡3","牡","3","57.0","田辺","1:12.9","ハナ","1.0","2.6","37.5","5-5","美浦上原博","494(-12)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"572","6","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","6","6","12","フレーズボンボン","牝3","牝","3","55.0","菅原明","1:13.4","3","3.0","6.6","37.4","9-11","美浦中舘","422(-14)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"573","7","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","7","5","10","トーアジョウトウ","牡3","牡","3","57.0","江田照","1:13.4","ハナ","4.0","8.6","38.3","4-4","美浦村田","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"574","8","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","8","6","11","ラースアルアイン","牡3","牡","3","57.0","丸田","1:13.4","ハナ","14.0","180.9","37.4","9-8","美浦中川","526(-6)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"575","9","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","9","5","9","アシャカルーク","牡3","牡","3","57.0","横山典","1:13.5","1/2","9.0","45.3","38.0","6-6","美浦鈴木伸","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"576","10","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","10","8","16","ヘイケ","牡3","牡","3","57.0","木幡巧","1:13.7","3/4","6.0","20.2","37.6","12-12","美浦尾形","508(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"577","11","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","11","8","15","ボンジュールゼン","牡3","牡","3","57.0","石橋脩","1:13.7","アタマ","8.0","37.0","38.0","7-8","美浦大和田","460(-20)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"578","12","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","12","7","13","ドリームパンジャ","牝3","牝","3","55.0","Ｍデム","1:14.1","2.1/2","15.0","223.4","37.4","13-13","美浦金成","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"579","13","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","13","3","5","シヴァガミ","牡3","牡","3","54.0","▲上里","1:14.6","3.1/2","12.0","147.2","37.3","15-15","美浦小野","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"580","14","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","14","4","7","ブルーフラット","牝3","牝","3","52.0","▲遠藤","1:15.5","5","11.0","129.0","40.9","1-1","美浦蛯名利","436(-6)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"581","15","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","15","1","2","ケイツーレウ","牝3","牝","3","52.0","▲長浜","1:15.7","1","13.0","174.2","38.3","15-16","美浦深山","500(0)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"582","16","2025年3月2日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","晴","良","16","3","6","ランブータン","牡3","牡","3","57.0","菅原隆","1:16.4","4","16.0","559.0","39.8","13-14","美浦的場","492(+10)","https://race.netkeiba.com/race/result.html?race_id=202506020203&rf=race_list"
"583","1","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","1","3","6","シャンハイナイト","牝3","牝","3","55.0","江田照","1:55.9","","3.0","6.8","39.4","7-7-1-1","美浦村田","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"584","2","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","2","6","12","デルマアポロニア","牝3","牝","3","55.0","松岡","1:56.4","3","1.0","1.6","39.7","2-2-2-2","美浦蛯名正","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"585","3","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","3","8","16","ラジャアンパット","牝3","牝","3","55.0","杉原","1:57.0","3.1/2","2.0","5.5","39.8","15-15-5-5","美浦林","514(0)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"586","4","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","4","7","13","ニシノフローレス","牝3","牝","3","55.0","大野","1:57.0","クビ","11.0","88.1","39.9","13-12-4-3","美浦小手川","486(0)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"587","5","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","5","4","8","ヴァイオパイシーズ","牝3","牝","3","55.0","横山武","1:57.1","クビ","4.0","9.0","39.9","3-4-5-6","美浦和田勇","452(-8)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"588","6","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","6","5","9","ヴォーパルソード","牝3","牝","3","55.0","木幡初","1:57.4","1.3/4","9.0","44.8","39.6","13-12-12-10","美浦武市","466(-10)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"589","7","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","7","5","10","ルージュメアート","牝3","牝","3","55.0","吉田豊","1:57.6","1.1/4","8.0","42.8","39.5","15-15-14-12","美浦高柳瑞","528(0)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"590","8","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","8","2","3","トリュフチョコ","牝3","牝","3","55.0","津村","1:58.4","5","7.0","36.4","40.9","8-9-10-9","美浦林","444(+14)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"591","9","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","9","3","5","ランメルスベルグ","牝3","牝","3","55.0","内田博","1:58.7","1.3/4","13.0","113.1","40.4","8-10-16-14","美浦宮田","534(+2)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"592","10","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","10","1","1","アイスリーディング","牝3","牝","3","52.0","▲長浜","1:58.8","1/2","6.0","29.2","41.2","8-7-10-10","美浦小笠","428(-6)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"593","11","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","11","1","2","レジーナシルバルム","牝3","牝","3","55.0","団野","1:59.0","1.1/4","5.0","19.0","41.8","5-4-5-7","美浦武井","474(+20)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"594","12","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","12","7","14","プルプレア","牝3","牝","3","55.0","原","1:59.2","1","10.0","59.7","41.9","5-6-9-7","美浦中川","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"595","13","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","13","2","4","イスラコラソン","牝3","牝","3","55.0","丸田","1:59.9","4","14.0","152.2","43.2","1-1-2-3","美浦大和田","432(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"596","14","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","14","8","15","イデアブリランテ","牝3","牝","3","55.0","木幡育","2:00.9","6","16.0","467.1","42.8","12-12-14-15","美浦松永康","400(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"597","15","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","15","6","11","プレシャスアセット","牝3","牝","3","55.0","荻野極","2:01.5","4","15.0","175.8","44.3","3-3-5-12","美浦池上","424(-10)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"598","16","2025年3月2日","中山","4R","3歳未勝利","ダ1800m (右)","11:35","晴","良","16","4","7","カールルイコ","牝3","牝","3","52.0","▲石田","2:02.0","3","12.0","93.9","44.1","8-10-13-15","美浦南田","424(-6)","https://race.netkeiba.com/race/result.html?race_id=202506020204&rf=race_list"
"599","1","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","1","8","17","ウィッシュツリー","牝3","牝","3","55.0","津村","2:13.8","","1.0","3.2","35.4","12-12-2-2","美浦宮田","444(+6)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"600","2","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","2","8","18","ムーンストラック","牝3","牝","3","55.0","江田照","2:14.6","5","17.0","414.1","35.9","12-14-5-3","美浦武市","454(-9)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"601","3","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","3","7","15","ビリングス","牡3","牡","3","57.0","ルメー","2:14.6","クビ","2.0","4.0","35.7","10-10-7-5","美浦手塚","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"602","4","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","4","1","2","フェルヴァーラ","牝3","牝","3","55.0","戸崎圭","2:14.7","1/2","3.0","4.1","35.8","6-7-7-7","美浦田中博","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"603","5","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","5","8","16","リアライズハロック","牡3","牡","3","57.0","大野","2:14.9","1","7.0","22.4","35.8","17-17-11-8","美浦池上","476(0)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"604","6","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","6","7","13","マイネルトラキア","牡3","牡","3","57.0","木幡巧","2:14.9","アタマ","12.0","186.5","35.8","15-15-11-9","美浦上原博","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"605","7","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","7","3","5","ダノンアンチュラス","牡3","牡","3","57.0","横山和","2:15.0","3/4","4.0","5.2","36.7","1-1-1-1","美浦国枝","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"606","8","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","8","4","8","ベリーズブルー","牝3","牝","3","55.0","原","2:15.3","2","10.0","138.5","36.6","6-5-5-5","美浦鈴木慎","418(0)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"607","9","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","9","7","14","チェントポルテ","牝3","牝","3","55.0","キング","2:15.6","1.1/2","5.0","15.2","36.5","8-8-11-11","美浦上原佑","418(+6)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"608","10","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","10","3","6","ナリノボガート","牡3","牡","3","54.0","▲長浜","2:15.8","1.1/2","9.0","48.1","37.0","5-5-7-13","美浦上原博","462(0)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"609","11","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","11","4","7","エリナ","牝3","牝","3","51.0","★谷原","2:15.8","ハナ","13.0","251.7","36.5","9-10-14-15","美浦戸田","410(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"610","12","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","12","6","11","ユーウェイン","牡3","牡","3","57.0","丸田","2:16.0","1.1/4","11.0","153.6","36.6","16-15-16-13","美浦宗像","440(-12)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"611","13","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","13","2","4","ダブルドラゴン","牡3","牡","3","57.0","嶋田","2:16.0","アタマ","16.0","381.6","37.4","3-3-3-4","美浦伊藤大","512(-8)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"612","14","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","14","2","3","ウインポラリス","牝3","牝","3","55.0","松岡","2:16.5","3","8.0","40.0","37.0","14-12-17-17","美浦畠山","426(0)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"613","15","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","15","1","1","ホウオウスターツ","牡3","牡","3","57.0","北村宏","2:16.6","1","6.0","16.0","37.3","10-8-14-15","美浦池上","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"614","16","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","16","5","9","ハクサンハナビ","牝3","牝","3","52.0","▲上里","2:16.7","1/2","15.0","295.7","37.9","3-3-7-9","美浦加藤士","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"615","17","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","17","5","10","コンテディカヴール","牝3","牝","3","55.0","荻野極","2:17.2","3","14.0","257.3","37.4","18-18-18-18","美浦栗田","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"616","18","2025年3月2日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:25","晴","良","18","6","12","アンテニトルス","牝3","牝","3","55.0","石川","2:18.1","5","18.0","436.1","39.5","2-2-3-11","美浦奥村武","456(-10)","https://race.netkeiba.com/race/result.html?race_id=202506020205&rf=race_list"
"617","1","2025年3月2日","中山","6R","3歳1勝クラス","ダ1800m (右)","12:55","晴","良","1","6","12","アメージング","牡3","牡","3","57.0","田辺","1:53.9","","4.0","11.5","38.1","1-1-1-1","美浦中舘","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202506020206&rf=race_list"
"618","2","2025年3月2日","中山","6R","3歳1勝クラス","ダ1800m (右)","12:55","晴","良","2","8","15","サムシャイン","牡3","牡","3","57.0","横山和","1:54.3","2","1.0","1.9","38.5","7-6-2-2","美浦鈴木慎","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202506020206&rf=race_list"
"619","3","2025年3月2日","中山","6R","3歳1勝クラス","ダ1800m (右)","12:55","晴","良","3","7","14","メリークリスマス","牡3","牡","3","54.0","▲長浜","1:54.3","クビ","10.0","40.5","38.3","2-2-3-3","美浦小手川","472(0)","https://race.netkeiba.com/race/result.html?race_id=202506020206&rf=race_list"
