"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"696","12","2025年3月23日","中山","12R","4歳以上2勝クラス","ダ1800m (右)","16:25","晴","良","12","4","8","アパイシュナール","牝4","牝","4","56.0","野中","1:56.8","3","12.0","68.7","41.0","8-8-7-8","美浦田村","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202506020812&rf=race_list"
"697","13","2025年3月23日","中山","12R","4歳以上2勝クラス","ダ1800m (右)","16:25","晴","良","13","1","2","アンブロジアーナ","牝6","牝","6","56.0","菊沢","1:57.0","1.1/4","13.0","104.8","41.2","6-6-7-9","美浦上原博","424(-10)","https://race.netkeiba.com/race/result.html?race_id=202506020812&rf=race_list"
"698","14","2025年3月23日","中山","12R","4歳以上2勝クラス","ダ1800m (右)","16:25","晴","良","14","1","1","アルタビスタ","牝5","牝","5","56.0","Ｍデム","1:57.8","5","8.0","16.7","42.3","3-4-4-6","栗東松永幹","476(-12)","https://race.netkeiba.com/race/result.html?race_id=202506020812&rf=race_list"
"699","15","2025年3月23日","中山","12R","4歳以上2勝クラス","ダ1800m (右)","16:25","晴","良","15","7","14","ナックダンス","牝5","牝","5","53.0","▲佐藤","1:58.1","2","15.0","206.0","42.9","1-1-1-2","美浦杉浦","510(+3)","https://race.netkeiba.com/race/result.html?race_id=202506020812&rf=race_list"
"700","16","2025年3月23日","中山","12R","4歳以上2勝クラス","ダ1800m (右)","16:25","晴","良","取消","2","4","イゾラフェリーチェ","牝4","牝","4","56.0","武藤","","","","","","","美浦鹿戸","","https://race.netkeiba.com/race/result.html?race_id=202506020812&rf=race_list"
"701","1","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","1","7","8","ヒメモモアスク","牝3","牝","3","55.0","岩田望","1:55.8","","5.0","6.9","38.4","8-7-7-8","栗東野中","510(0)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"702","2","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","2","4","4","ハギノコラソン","牝3","牝","3","55.0","坂井","1:56.8","6","1.0","3.3","39.7","5-3-5-3","栗東寺島","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"703","3","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","3","1","1","アンジュアルディ","牝3","牝","3","55.0","横山典","1:57.1","1.3/4","6.0","8.9","40.3","1-1-1-1","栗東昆","476(+12)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"704","4","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","4","8","10","スーパーチャンド","牝3","牝","3","55.0","松山","1:57.1","クビ","4.0","6.9","39.4","8-9-11-9","栗東西村","448(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"705","5","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","5","3","3","ショウナンマハト","牝3","牝","3","53.0","△吉村","1:57.2","クビ","9.0","45.6","40.3","2-2-2-2","栗東清水久","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"706","6","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","6","8","11","ナムラクレープ","牝3","牝","3","55.0","田口","1:58.0","5","11.0","228.0","40.6","11-11-8-6","栗東大橋","464(0)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"707","7","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","7","6","6","グラブビクトリー","牝3","牝","3","54.0","☆高杉","1:58.2","1.1/2","10.0","87.0","40.6","7-7-8-9","栗東高橋忠","476(-12)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"708","8","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","8","6","7","アンデルマット","牝3","牝","3","55.0","川田","1:58.7","3","2.0","3.5","41.5","5-6-6-6","栗東梅田","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"709","9","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","9","7","9","セシアンベリル","牝3","牝","3","55.0","浜中","2:00.5","大","8.0","40.4","42.8","10-10-8-11","栗東武幸","420(0)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"710","10","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","10","5","5","カフジキームン","牝3","牝","3","55.0","古川吉","2:00.8","1.1/2","7.0","27.3","43.8","3-3-3-3","栗東河嶋","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"711","11","2025年3月23日","阪神","1R","3歳未勝利","ダ1800m (右)","09:55","晴","良","11","2","2","アルディスティーノ","牝3","牝","3","55.0","横山和","2:01.0","1","3.0","5.9","44.0","4-3-3-3","栗東安田","482(0)","https://race.netkeiba.com/race/result.html?race_id=202509010801&rf=race_list"
"712","1","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","1","6","11","ミルトライディーン","牡3","牡","3","54.0","▲柴田裕","1:13.7","","1.0","3.7","37.2","7-6","栗東中竹","518(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"713","2","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","2","1","1","グランカメリア","牡3","牡","3","57.0","池添","1:13.7","クビ","2.0","3.9","37.9","1-1","栗東吉田","484(0)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"714","3","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","3","2","3","アイファーモービル","牡3","牡","3","57.0","坂井","1:13.9","1.1/4","4.0","5.1","37.4","9-6","栗東井上","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"715","4","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","4","1","2","イフウドウドウ","牡3","牡","3","57.0","武豊","1:14.3","2","3.0","4.4","38.2","4-4","栗東角田","512(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"716","5","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","5","3","5","タガノテツ","牡3","牡","3","57.0","田中健","1:14.5","1.1/4","8.0","22.4","37.4","13-12","栗東荒川","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"717","6","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","6","6","12","ミキノバカラ","牡3","牡","3","57.0","田口","1:14.6","1/2","7.0","21.9","38.6","3-2","栗東大橋","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"718","7","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","7","4","7","フェアリアルギフト","牝3","牝","3","53.0","△吉村","1:15.0","2.1/2","14.0","205.0","38.2","10-10","栗東緒方","400(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"719","8","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","8","8","15","モンサンヴデット","牝3","牝","3","52.0","▲今村","1:15.3","1.3/4","13.0","145.4","38.5","10-11","栗東平田","436(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"720","9","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","9","4","8","バフェ","牡3","牡","3","57.0","太宰","1:15.6","2","10.0","70.4","39.7","2-2","栗東石橋","500(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"721","10","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","10","2","4","テーオートムソン","牡3","牡","3","57.0","藤岡佑","1:15.8","1.1/4","5.0","11.7","38.3","16-16","栗東奥村豊","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"722","11","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","11","7","13","バイアンドホールド","牡3","牡","3","57.0","長岡","1:16.2","2.1/2","16.0","472.5","39.1","13-14","栗東小栗","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"723","12","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","12","5","10","アスカノソング","牡3","牡","3","57.0","水口","1:16.4","1.1/4","15.0","241.4","39.3","13-14","栗東宮地","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"724","13","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","13","3","6","オントゥザステージ","牝3","牝","3","54.0","☆高杉","1:16.5","クビ","11.0","85.1","40.2","6-6","栗東藤原","414(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"725","14","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","14","5","9","メイショウタザワコ","牝3","牝","3","52.0","▲森田","1:16.6","1/2","9.0","43.0","39.8","10-12","栗東石橋","428(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"726","15","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","15","7","14","クリノウィリアム","牡3","牡","3","57.0","松若","1:16.6","クビ","6.0","17.7","40.5","4-4","栗東畑端","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"727","16","2025年3月23日","阪神","2R","3歳未勝利","ダ1200m (右)","10:25","晴","良","16","8","16","ティルナノーグ","牡3","牡","3","57.0","高倉","1:17.1","3","12.0","125.9","40.6","7-9","栗東武英","474(0)","https://race.netkeiba.com/race/result.html?race_id=202509010802&rf=race_list"
"728","1","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","1","3","3","メイケイロゼッタ","牡3","牡","3","57.0","酒井","1:56.4","","4.0","6.6","37.5","2-2-2-1","栗東河嶋","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"729","2","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","2","2","2","ゼンエスポワール","牡3","牡","3","57.0","横山典","1:56.5","3/4","3.0","4.1","37.3","3-3-4-4","栗東飯田","510(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"730","3","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","3","5","6","ビービーバザーク","牡3","牡","3","57.0","浜中","1:56.9","2","2.0","3.6","37.8","3-3-3-2","栗東武幸","488(0)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"731","4","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","4","8","11","クロノスバレット","牡3","牡","3","57.0","岩田望","1:57.1","1","1.0","3.2","37.8","5-5-5-4","栗東吉村","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"732","5","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","5","7","9","カンプウ","牡3","牡","3","57.0","泉谷","1:58.4","8","12.0","248.3","38.9","8-8-7-6","栗東奥村豊","494(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"733","6","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","6","4","4","リライトヒストリー","牡3","牡","3","57.0","田口","1:58.5","1/2","10.0","209.5","38.9","5-5-5-8","栗東安達","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"734","7","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","7","5","5","ジーティーファラオ","牡3","牡","3","57.0","坂井","1:58.8","1.3/4","5.0","6.6","38.9","11-10-11-9","栗東矢作","478(0)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"735","8","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","8","6","7","ミユンガー","牡3","牡","3","57.0","菱田","1:58.8","クビ","7.0","32.6","39.3","10-10-7-6","栗東岡田","462(0)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"736","9","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","9","7","10","イモルテル","セ3","セ","3","55.0","△吉村","1:59.0","1.1/2","6.0","22.0","39.1","5-5-7-10","栗東清水久","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"737","10","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","10","8","12","ダシータピット","牡3","牡","3","54.0","▲柴田裕","1:59.5","3","9.0","53.4","39.6","8-8-10-10","栗東中竹","460(0)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"738","11","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","11","1","1","マークオブゾロ","牡3","牡","3","57.0","鮫島駿","1:59.7","1","8.0","49.6","40.9","1-1-1-2","栗東西村","470(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"739","12","2025年3月23日","阪神","3R","3歳未勝利","ダ1800m (右)","10:55","晴","良","12","6","8","ドクターストップ","牝3","牝","3","55.0","長岡","2:02.8","大","11.0","212.0","40.7","12-12-12-12","美浦深山","422(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010803&rf=race_list"
"740","1","2025年3月23日","阪神","4R","3歳未勝利","芝1600m (右 外A)","11:25","晴","良","1","7","13","ミトノオルフェ","牡3","牡","3","57.0","菅原明","1:34.5","","2.0","6.1","34.0","4-2","栗東前川","494(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010804&rf=race_list"
"741","2","2025年3月23日","阪神","4R","3歳未勝利","芝1600m (右 外A)","11:25","晴","良","2","4","8","コンタンゴ","牡3","牡","3","57.0","松山","1:34.6","1/2","6.0","9.7","34.2","1-1","栗東藤原","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010804&rf=race_list"
"742","3","2025年3月23日","阪神","4R","3歳未勝利","芝1600m (右 外A)","11:25","晴","良","3","2","3","ウインレオネッサ","牝3","牝","3","54.0","☆高杉","1:35.4","5","7.0","14.3","34.8","2-4","栗東長谷川","416(0)","https://race.netkeiba.com/race/result.html?race_id=202509010804&rf=race_list"
"743","4","2025年3月23日","阪神","4R","3歳未勝利","芝1600m (右 外A)","11:25","晴","良","4","8","17","フリアフロリダ","牝3","牝","3","51.0","△吉村","1:35.4","アタマ","8.0","17.3","34.8","5-4","栗東小栗","450(+20)","https://race.netkeiba.com/race/result.html?race_id=202509010804&rf=race_list"
"744","5","2025年3月23日","阪神","4R","3歳未勝利","芝1600m (右 外A)","11:25","晴","良","5","2","4","カウンティフェア","牝3","牝","3","55.0","岩田康","1:35.4","クビ","12.0","53.2","34.1","10-12","栗東高野","456(0)","https://race.netkeiba.com/race/result.html?race_id=202509010804&rf=race_list"
"745","6","2025年3月23日","阪神","4R","3歳未勝利","芝1600m (右 外A)","11:25","晴","良","6","5","9","マテンロウカナロア","牡3","牡","3","57.0","横山典","1:35.6","1","1.0","3.5","34.9","5-6","栗東野中","484(+8)","https://race.netkeiba.com/race/result.html?race_id=202509010804&rf=race_list"
"746","7","2025年3月23日","阪神","4R","3歳未勝利","芝1600m (右 外A)","11:25","晴","良","7","3","6","ランフォースマイル","牝3","牝","3","55.0","酒井","1:35.7","1/2","3.0","6.4","35.0","7-6","栗東渡辺","444(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010804&rf=race_list"
"747","8","2025年3月23日","阪神","4R","3歳未勝利","芝1600m (右 外A)","11:25","晴","良","8","7","14","ジーティームッシュ","牡3","牡","3","57.0","坂井","1:35.7","クビ","10.0","32.7","34.0","16-14","栗東矢作","436(0)","https://race.netkeiba.com/race/result.html?race_id=202509010804&rf=race_list"
