"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"90","8","2025年2月22日","東京","6R","3歳未勝利","芝1600m (左D)","13:05","曇","良","8","8","15","マニス","牝3","牝","3","55.0","柴田大","1:35.9","1.1/4","14.0","372.6","34.8","8-8","美浦畠山","412(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010706&rf=race_list"
"91","9","2025年2月22日","東京","6R","3歳未勝利","芝1600m (左D)","13:05","曇","良","9","1","2","バム","牡3","牡","3","57.0","嶋田","1:36.0","1/2","10.0","88.0","34.8","8-8","美浦奥平","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010706&rf=race_list"
"92","10","2025年2月22日","東京","6R","3歳未勝利","芝1600m (左D)","13:05","曇","良","10","7","13","セゾンデフィーユ","牝3","牝","3","55.0","鮫島駿","1:36.0","アタマ","1.0","2.8","35.5","3-3","美浦稲垣","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010706&rf=race_list"
"93","11","2025年2月22日","東京","6R","3歳未勝利","芝1600m (左D)","13:05","曇","良","11","7","14","スパルタンワールド","牡3","牡","3","57.0","江田照","1:36.7","4","15.0","453.0","34.9","13-13","美浦小笠","476(-14)","https://race.netkeiba.com/race/result.html?race_id=202505010706&rf=race_list"
"94","12","2025年2月22日","東京","6R","3歳未勝利","芝1600m (左D)","13:05","曇","良","12","4","8","アレナトーレ","牝3","牝","3","55.0","杉原","1:36.7","ハナ","11.0","178.4","34.9","13-13","美浦西田","438(0)","https://race.netkeiba.com/race/result.html?race_id=202505010706&rf=race_list"
"95","13","2025年2月22日","東京","6R","3歳未勝利","芝1600m (左D)","13:05","曇","良","13","4","7","ユイノオールイン","牡3","牡","3","57.0","吉田豊","1:36.9","1","8.0","23.8","35.3","12-12","美浦竹内","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010706&rf=race_list"
"96","14","2025年2月22日","東京","6R","3歳未勝利","芝1600m (左D)","13:05","曇","良","14","2","4","フミマーズ","牝3","牝","3","54.0","☆原","1:37.0","3/4","13.0","337.6","34.8","16-16","美浦古賀","432(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010706&rf=race_list"
"97","15","2025年2月22日","東京","6R","3歳未勝利","芝1600m (左D)","13:05","曇","良","15","6","11","クラウンフリード","牡3","牡","3","57.0","原田和","1:37.1","クビ","12.0","310.0","36.5","5-3","美浦小野","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010706&rf=race_list"
"98","16","2025年2月22日","東京","6R","3歳未勝利","芝1600m (左D)","13:05","曇","良","16","3","5","モンドエトワール","牝3","牝","3","55.0","木幡巧","1:38.2","7","16.0","472.0","36.4","13-13","美浦和田雄","422(0)","https://race.netkeiba.com/race/result.html?race_id=202505010706&rf=race_list"
"99","1","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","1","1","2","イノセントキャット","牝4","牝","4","56.0","横山武","1:25.4","","2.0","3.9","37.2","1-1","美浦久保田","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"100","2","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","2","1","1","モナコブル","牡4","牡","4","58.0","大野","1:25.9","3","7.0","24.1","37.2","5-5","美浦岩戸","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"101","3","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","3","4","8","シュヴァルツリーベ","牝5","牝","5","56.0","伊藤","1:26.0","クビ","10.0","55.6","36.2","13-13","美浦林","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"102","4","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","4","5","9","ゲキザル","牡6","牡","6","57.0","☆原","1:26.0","クビ","5.0","6.4","36.2","13-13","美浦青木","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"103","5","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","5","6","11","アルナイル","牡4","牡","4","58.0","北村宏","1:26.4","2","3.0","4.1","38.0","2-2","美浦大竹","484(+9)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"104","6","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","6","2","3","リゼレインボー","牡6","牡","6","58.0","木幡巧","1:26.6","1.1/4","12.0","151.1","37.5","8-8","美浦松山","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"105","7","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","7","7","14","セキテイオー","牡6","牡","6","58.0","松岡","1:26.7","1/2","11.0","75.7","37.5","9-8","美浦田中剛","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"106","8","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","8","5","10","トルズイーガー","牡5","牡","5","55.0","▲長浜","1:27.0","1.1/2","8.0","36.9","37.3","11-11","美浦伊藤圭","522(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"107","9","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","9","7","13","アトリウムチャペル","牝4","牝","4","56.0","鮫島駿","1:27.0","クビ","1.0","3.9","38.0","7-7","美浦木村","430(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"108","10","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","10","8","15","サイモンカーチス","牡6","牡","6","58.0","野中","1:27.5","3","14.0","295.3","37.8","11-11","美浦根本","504(+30)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"109","11","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","11","3","5","アルヴァレス","牡4","牡","4","58.0","横山和","1:28.2","4","6.0","19.9","39.8","2-2","美浦奥村武","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"110","12","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","12","4","7","シーズアクイーン","牝6","牝","6","56.0","嶋田","1:28.2","アタマ","15.0","315.3","38.1","15-15","美浦石毛","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"111","13","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","13","3","6","ケイサンノーブル","牝4","牝","4","56.0","小林凌","1:28.4","1.1/4","16.0","470.7","38.8","9-10","美浦石栗","448(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"112","14","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","14","2","4","ジーティースピカ","牝4","牝","4","56.0","藤岡佑","1:29.1","4","13.0","196.9","38.4","16-16","美浦加藤和","484(-1)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"113","15","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","15","8","16","ジェイエルジェティ","牝4","牝","4","56.0","田辺","1:29.3","1.1/2","9.0","43.4","40.8","2-4","美浦小西","504(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"114","16","2025年2月22日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:35","曇","良","16","6","12","エリカエスティーム","牝4","牝","4","56.0","戸崎圭","1:29.7","2.1/2","4.0","6.2","40.9","5-5","美浦宮田","528(+20)","https://race.netkeiba.com/race/result.html?race_id=202505010707&rf=race_list"
"115","1","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","1","8","10","ショウナンラピダス","牡4","牡","4","57.0","藤岡佑","1:47.2","","3.0","6.9","34.0","2-2-2","美浦国枝","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"116","2","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","2","8","11","ラーンザロープス","牝4","牝","4","55.0","鮫島駿","1:47.3","3/4","6.0","16.6","34.2","1-1-1","栗東武幸","456(0)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"117","3","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","3","5","5","ヴィレム","牡4","牡","4","57.0","横山武","1:47.6","1.1/2","2.0","3.2","34.1","3-5-4","栗東藤原","518(+10)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"118","4","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","4","3","3","クロシェットノエル","牝4","牝","4","55.0","武藤","1:47.7","1/2","4.0","11.8","33.7","9-10-10","美浦戸田","456(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"119","5","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","5","6","6","ヴァイザーブリック","牡4","牡","4","57.0","戸崎圭","1:47.8","3/4","1.0","2.2","34.1","5-6-6","美浦池上","476(+20)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"120","6","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","6","4","4","ネイサン","牡4","牡","4","54.0","▲長浜","1:47.9","3/4","11.0","244.1","34.4","3-3-4","美浦粕谷","474(0)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"121","7","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","7","6","7","アップトゥミー","牝5","牝","5","56.0","北村宏","1:48.0","3/4","5.0","13.7","33.9","9-10-11","美浦国枝","500(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"122","8","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","8","1","1","ヤマニンループ","牡6","牡","6","58.0","横山和","1:48.1","クビ","8.0","19.2","34.7","11-3-3","栗東松永幹","450(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"123","9","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","9","2","2","エメリヨン","牝5","牝","5","56.0","田辺","1:48.1","ハナ","7.0","18.4","34.3","7-7-7","美浦加藤士","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"124","10","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","10","7","9","デルマグレムリン","牡6","牡","6","58.0","内田博","1:48.3","1.1/4","10.0","178.3","34.4","7-7-8","栗東緒方","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"125","11","2025年2月22日","東京","8R","4歳以上2勝クラス","芝1800m (左D)","14:05","曇","良","11","7","8","ヴァイルマティ","牝5","牝","5","56.0","石川","1:48.3","クビ","9.0","74.6","34.4","5-9-8","美浦鹿戸","500(-12)","https://race.netkeiba.com/race/result.html?race_id=202505010708&rf=race_list"
"126","1","2025年2月22日","東京","9R","フリージア賞","芝2000m (左D)","14:35","曇","良","1","4","4","ヴァルキリーバース","牝3","牝","3","55.0","横山武","2:00.5","","4.0","11.3","34.1","8-2-2","美浦田中博","440(-10)","https://race.netkeiba.com/race/result.html?race_id=202505010709&rf=race_list"
"127","2","2025年2月22日","東京","9R","フリージア賞","芝2000m (左D)","14:35","曇","良","2","5","5","ダノンシーマ","牡3","牡","3","57.0","藤岡佑","2:00.7","1.1/4","2.0","3.1","34.1","3-3-3","栗東中内田","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010709&rf=race_list"
"128","3","2025年2月22日","東京","9R","フリージア賞","芝2000m (左D)","14:35","曇","良","3","7","7","フクノブルーレイク","牡3","牡","3","57.0","松岡","2:00.9","1","3.0","7.4","34.1","4-5-5","美浦竹内","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010709&rf=race_list"
"129","4","2025年2月22日","東京","9R","フリージア賞","芝2000m (左D)","14:35","曇","良","4","3","3","トリプルコーク","牡3","牡","3","57.0","戸崎圭","2:00.9","アタマ","1.0","1.7","34.0","5-6-6","美浦黒岩","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010709&rf=race_list"
"130","5","2025年2月22日","東京","9R","フリージア賞","芝2000m (左D)","14:35","曇","良","5","2","2","ドーバーブライト","牡3","牡","3","57.0","内田博","2:01.2","2","8.0","75.3","34.2","5-7-7","美浦西田","500(-10)","https://race.netkeiba.com/race/result.html?race_id=202505010709&rf=race_list"
"131","6","2025年2月22日","東京","9R","フリージア賞","芝2000m (左D)","14:35","曇","良","6","6","6","カレンラップスター","牡3","牡","3","57.0","杉原","2:01.3","1/2","9.0","91.7","34.7","2-3-3","栗東小林","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010709&rf=race_list"
"132","7","2025年2月22日","東京","9R","フリージア賞","芝2000m (左D)","14:35","曇","良","7","8","8","ウォーターエルピス","牝3","牝","3","55.0","鮫島駿","2:01.4","3/4","6.0","39.5","35.2","1-1-1","栗東藤野","502(-14)","https://race.netkeiba.com/race/result.html?race_id=202505010709&rf=race_list"
"133","8","2025年2月22日","東京","9R","フリージア賞","芝2000m (左D)","14:35","曇","良","8","8","9","エルムラント","牡3","牡","3","57.0","北村宏","2:02.2","5","5.0","14.6","34.8","9-9-9","美浦鹿戸","482(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010709&rf=race_list"
"134","9","2025年2月22日","東京","9R","フリージア賞","芝2000m (左D)","14:35","曇","良","9","1","1","レッドルイナール","牡3","牡","3","57.0","吉田豊","2:02.6","2.1/2","7.0","49.5","35.6","7-8-7","美浦加藤征","478(-8)","https://race.netkeiba.com/race/result.html?race_id=202505010709&rf=race_list"
"135","1","2025年2月22日","東京","10R","金蹄S","ダ2100m (左)","15:10","晴","良","1","7","9","サクラトップリアル","牡4","牡","4","57.0","横山和","2:13.5","","2.0","3.9","36.7","4-3-4-4","美浦田村","510(0)","https://race.netkeiba.com/race/result.html?race_id=202505010710&rf=race_list"
"136","2","2025年2月22日","東京","10R","金蹄S","ダ2100m (左)","15:10","晴","良","2","2","2","プラウドヘリテージ","牡6","牡","6","58.0","松岡","2:13.6","3/4","6.0","16.1","37.0","2-2-2-2","美浦田中剛","512(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010710&rf=race_list"
"137","3","2025年2月22日","東京","10R","金蹄S","ダ2100m (左)","15:10","晴","良","3","3","3","ハギノサステナブル","牡5","牡","5","58.0","鮫島駿","2:13.9","1.1/2","1.0","2.1","37.1","6-6-5-4","栗東高野","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010710&rf=race_list"
"138","4","2025年2月22日","東京","10R","金蹄S","ダ2100m (左)","15:10","晴","良","4","7","10","ビップスコーピオン","牡5","牡","5","58.0","戸崎圭","2:14.3","2.1/2","4.0","7.9","37.0","11-11-10-10","美浦田島","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010710&rf=race_list"
"139","5","2025年2月22日","東京","10R","金蹄S","ダ2100m (左)","15:10","晴","良","5","8","11","マオノアラシ","牡5","牡","5","58.0","木幡巧","2:14.3","クビ","9.0","74.5","37.2","6-7-7-7","美浦加藤士","490(0)","https://race.netkeiba.com/race/result.html?race_id=202505010710&rf=race_list"
"140","6","2025年2月22日","東京","10R","金蹄S","ダ2100m (左)","15:10","晴","良","6","1","1","ヴェールランス","牡6","牡","6","58.0","田辺","2:14.5","1.1/4","7.0","39.7","37.1","12-12-12-12","美浦田村","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010710&rf=race_list"
"141","7","2025年2月22日","東京","10R","金蹄S","ダ2100m (左)","15:10","晴","良","7","5","6","ミタマ","牝5","牝","5","56.0","石橋脩","2:14.6","クビ","10.0","92.7","37.3","8-10-10-10","栗東小崎","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010710&rf=race_list"
