"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"328","9","2024年11月16日","京都","12R","3歳以上2勝クラス","芝2000m (右B)","16:20","曇","良","9","5","8","サクセスドレーク","牡5","牡","5","58.0","岩田望","2:02.3","1.3/4","8.0","31.8","35.7","8-8-8-8","栗東野中","510(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060512&rf=race_list"
"329","10","2024年11月16日","京都","12R","3歳以上2勝クラス","芝2000m (右B)","16:20","曇","良","10","5","7","ウン","牡5","牡","5","58.0","幸","2:02.4","クビ","11.0","73.3","36.1","3-3-2-3","栗東吉田","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060512&rf=race_list"
"330","11","2024年11月16日","京都","12R","3歳以上2勝クラス","芝2000m (右B)","16:20","曇","良","11","8","13","プリマヴィータ","牝5","牝","5","55.0","☆田口","2:02.6","1.1/4","12.0","77.5","36.5","1-1-1-1","栗東藤沢","462(+12)","https://race.netkeiba.com/race/result.html?race_id=202408060512&rf=race_list"
"331","12","2024年11月16日","京都","12R","3歳以上2勝クラス","芝2000m (右B)","16:20","曇","良","12","1","1","ドンアチェカ","牡4","牡","4","56.0","△吉村","2:02.8","1","10.0","72.0","36.4","3-4-5-5","栗東千田","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060512&rf=race_list"
"332","13","2024年11月16日","京都","12R","3歳以上2勝クラス","芝2000m (右B)","16:20","曇","良","13","6","9","スズカハービン","牡4","牡","4","58.0","菱田","2:02.9","1/2","14.0","168.6","35.7","11-12-12-12","栗東高橋忠","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060512&rf=race_list"
"333","14","2024年11月16日","京都","12R","3歳以上2勝クラス","芝2000m (右B)","16:20","曇","良","14","2","2","ヴァイルマティ","牝4","牝","4","56.0","Ｃデム","2:02.9","クビ","7.0","19.2","36.6","2-2-2-3","美浦鹿戸","510(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060512&rf=race_list"
"334","1","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","1","1","2","ハクサンアイ","牝4","牝","4","56.0","斎藤","1:08.8","","2.0","4.9","36.6","8-7","美浦加藤士","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"335","2","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","2","8","15","シャーンゴッセ","セ4","セ","4","57.0","☆泉谷","1:09.0","1.1/4","5.0","8.6","37.1","6-5","美浦蛯名正","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"336","3","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","3","2","3","エスグラシア","牝5","牝","5","56.0","黛","1:09.2","1.1/4","13.0","54.5","36.7","10-10","美浦加藤和","482(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"337","4","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","4","2","4","ダイチラファール","牡5","牡","5","56.0","◇永島","1:09.4","3/4","7.0","14.5","37.2","8-7","美浦粕谷","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"338","5","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","5","5","10","パレフォーコン","牡5","牡","5","56.0","△高杉","1:09.5","1/2","8.0","14.5","37.1","10-10","栗東鮫島","446(0)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"339","6","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","6","4","7","シュークリーム","牝3","牝","3","55.0","菊沢","1:09.5","クビ","10.0","32.5","38.3","1-1","栗東西村","428(+10)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"340","7","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","7","1","1","ゴットリープ","牡4","牡","4","58.0","杉原","1:09.9","2","15.0","154.9","37.2","14-12","美浦栗田","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"341","8","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","8","3","5","サザンレイク","牝4","牝","4","53.0","▲長浜","1:09.9","アタマ","11.0","34.1","37.9","6-7","美浦根本","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"342","9","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","9","7","14","パイリヴレ","牝4","牝","4","52.0","★小林美","1:09.9","クビ","3.0","5.4","38.5","3-3","美浦鈴木伸","490(-8)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"343","10","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","10","3","6","フォートボヤール","牡3","牡","3","54.0","▲石神道","1:10.0","クビ","9.0","23.0","38.7","2-2","美浦辻","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"344","11","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","11","5","9","キャンドルベリー","牝5","牝","5","53.0","▲川端","1:10.1","1/2","12.0","39.4","37.3","15-15","美浦千葉","432(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"345","12","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","12","4","8","エコロエイト","牡3","牡","3","57.0","丹内","1:10.5","2.1/2","4.0","7.2","37.9","13-14","美浦田村","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"346","13","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","13","6","12","ペイシャスウィフト","牝3","牝","3","54.0","☆西塚","1:10.6","クビ","6.0","12.8","38.9","4-4","美浦本間","490(0)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"347","14","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","14","8","16","アウゲンブリック","牡5","牡","5","55.0","▲佐藤","1:11.4","5","16.0","179.3","39.0","10-12","美浦加藤和","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"348","15","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","15","6","11","カンフーダンス","牝4","牝","4","55.0","☆小沢","1:11.5","クビ","14.0","78.6","39.9","4-5","栗東平田","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"349","16","2024年11月16日","福島","1R","3歳以上1勝クラス","ダ1150m (右)","09:50","晴","良","中止","7","13","クインズポラリス","牝3","牝","3","52.0","▲石田","","","1.0","4.4","","15-15","美浦上原博","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030501&rf=race_list"
"350","1","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","1","1","1","マタミカンサン","牝2","牝","2","53.0","△高杉","1:48.6","","1.0","3.0","38.3","5-4-5-4","美浦加藤士","466(+12)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"351","2","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","2","3","4","サンコンクエスト","牝2","牝","2","55.0","斎藤","1:48.7","1.1/4","5.0","7.2","38.9","2-1-1-1","栗東渡辺","538(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"352","3","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","3","4","6","ダカラフェスティヴ","牝2","牝","2","53.0","△小林脩","1:49.0","1.1/2","3.0","4.8","38.4","8-7-7-6","美浦奥平","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"353","4","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","4","7","13","ユージュアーナ","牝2","牝","2","55.0","Ｈドイ","1:49.2","1.1/4","4.0","7.1","39.3","1-2-2-4","栗東奥村豊","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"354","5","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","5","4","7","ナリタヒカリ","牝2","牝","2","55.0","国分恭","1:49.6","2.1/2","6.0","13.9","38.7","14-14-9-8","栗東荒川","434(0)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"355","6","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","6","2","2","アニラ","牝2","牝","2","52.0","▲川端","1:50.3","4","7.0","40.5","40.4","2-2-2-2","栗東松下","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"356","7","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","7","2","3","ノワスティエ","牝2","牝","2","55.0","大野","1:50.7","2.1/2","10.0","61.6","39.7","11-11-9-8","栗東飯田","440(-12)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"357","8","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","8","6","11","コトリノサエズリ","牝2","牝","2","55.0","小崎","1:50.7","クビ","8.0","46.5","40.4","5-4-5-6","栗東小崎","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"358","9","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","9","8","14","タドウリョク","牝2","牝","2","55.0","菊沢","1:51.1","2.1/2","13.0","150.2","39.7","11-11-13-12","美浦岩戸","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"359","10","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","10","5","8","ラブリールチア","牝2","牝","2","55.0","中井","1:51.3","1.1/4","2.0","3.9","40.7","8-10-7-8","美浦高橋文","520(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"360","11","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","11","6","10","イクアンロー","牝2","牝","2","52.0","▲長浜","1:51.7","2","11.0","71.3","40.8","4-4-9-11","美浦加藤征","422(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"361","12","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","12","7","12","クレベール","牝2","牝","2","54.0","☆西塚","1:51.8","1/2","9.0","57.9","41.9","7-7-2-2","栗東寺島","456(+8)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"362","13","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","13","8","15","フミマーズ","牝2","牝","2","52.0","▲石神道","1:51.8","アタマ","12.0","133.2","40.0","13-13-14-14","美浦古賀","422(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"363","14","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","14","3","5","チョウリニア","牝2","牝","2","54.0","☆小沢","1:53.2","8","14.0","214.6","42.0","8-7-12-12","栗東羽月","436(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"364","15","2024年11月16日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","15","5","9","ココマドンナ","牝2","牝","2","55.0","原田和","1:53.4","1.1/4","15.0","271.1","41.4","15-15-15-15","美浦南田","408(+10)","https://race.netkeiba.com/race/result.html?race_id=202403030502&rf=race_list"
"365","1","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","1","4","7","ベリタバグス","牡2","牡","2","56.0","黛","1:46.0","","1.0","2.0","37.1","2-2-2-2","美浦森一","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"366","2","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","2","6","10","ブルータス","牡2","牡","2","56.0","丹内","1:46.1","3/4","2.0","2.9","37.4","1-1-1-1","美浦高柳瑞","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"367","3","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","3","7","13","テーオーマルコーニ","牡2","牡","2","56.0","Ｈドイ","1:47.5","8","4.0","9.2","38.2","6-6-5-3","栗東奥村豊","504(0)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"368","4","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","4","8","14","ジーティートゥルー","牡2","牡","2","56.0","大野","1:47.9","2","3.0","7.5","38.3","7-7-6-5","美浦田島","452(+12)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"369","5","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","5","6","11","ブレスドナイル","牝2","牝","2","55.0","亀田","1:48.1","1.1/2","5.0","13.7","38.9","3-3-3-3","栗東北出","446(-10)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"370","6","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","6","4","6","アースソーナー","牝2","牝","2","52.0","▲長浜","1:48.6","3","11.0","133.4","37.9","10-11-11-9","美浦根本","482(-20)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"371","7","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","7","3","5","チュラビックタイム","牡2","牡","2","56.0","斎藤","1:48.9","2","6.0","18.1","39.7","3-3-3-5","美浦斎藤誠","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"372","8","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","8","2","3","アオイハナミチ","牝2","牝","2","52.0","▲川端","1:49.0","クビ","12.0","187.3","39.0","9-9-9-8","美浦高橋文","432(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"373","9","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","9","5","9","カンタベリーバイク","牡2","牡","2","56.0","古川吉","1:49.7","4","13.0","288.7","40.1","7-7-6-7","美浦的場","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"374","10","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","10","8","15","センノアバドン","牡2","牡","2","53.0","▲佐藤","1:49.9","1.1/4","15.0","722.3","39.2","12-11-11-11","美浦南田","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"375","11","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","11","2","2","ワンダーキュイラス","牡2","牡","2","54.0","◇永島","1:50.2","2","7.0","68.4","38.9","14-14-13-13","栗東笹田","428(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"376","12","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","12","5","8","ノアプレスリー","牡2","牡","2","52.0","★小林美","1:50.4","1.1/4","9.0","101.3","40.0","10-10-10-11","美浦武藤","464(-10)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
"377","13","2024年11月16日","福島","3R","2歳未勝利","ダ1700m (右)","10:45","晴","良","13","1","1","エクメノポリス","牡2","牡","2","56.0","菊沢","1:50.9","3","10.0","132.2","39.5","12-13-13-14","美浦清水英","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030503&rf=race_list"
